desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
