desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta
-325.2032520325203 -272.31771912645826 -0.14667274594312987 -0.4988643014637597 3.0664595921010203 118.0 137.0 0.94846441659 -0.0323285452717 -1.9745619456271324
-325.2032520325203 -269.86016570269146 -0.16669584923383965 -0.4975780360361778 3.088423877815306 120.0 141.0 0.897574921185 -0.0425404320936 -1.9027371218128701
-325.2032520325203 -269.7395083210012 -0.1858944040648842 -0.4966972159853862 3.103066734958163 118.0 132.0 0.879067407754 -0.0549763542493 -1.8607179259335325
-325.2032520325203 -277.6505490810012 -0.20549064743328158 -0.49617783595865544 3.1271228574071426 116.0 139.0 0.933926652985 -0.079720542981 -1.9060988987316092
-244.4087499766973 -325.2032520325203 -0.2254779866839014 -0.49609767405602945 -3.135144082425505 120.0 140.0 0.709585649623 -1.21288538597 -2.659197905900076
-240.12947687027452 -325.2032520325203 -0.24477031815001818 -0.4964541719411637 -3.1110879599765253 114.0 137.0 0.688054705686 -1.21730998767 -2.6296494276386078
-238.51745067851041 -325.2032520325203 -0.2640584391202947 -0.4969922551843569 -3.11631755181326 128.0 123.0 0.671738702339 -1.21703999915 -2.615398654706462
-247.18753523480316 -325.2032520325203 -0.28243019655774615 -0.49721642236543645 3.140719796182653 132.0 107.0 0.659222026808 -1.23679534047 -2.6354272544811943
-248.5460176043011 -325.2032520325203 -0.30271940869251773 -0.4967317617107116 3.0946993880193876 154.0 110.0 0.640905265804 -1.24433381752 -2.6557744717362985
-250.46403690003677 -325.2032520325203 -0.33245558891220667 -0.4943995219734247 3.0319442859785712 224.0 164.0 0.615133340136 -1.26251905206 -2.7049388092245374
-251.09815726794963 -325.2032520325203 -0.35014598109419887 -0.4921329718532401 2.996383061488775 133.0 99.0 0.597492905177 -1.26327817814 -2.731090316241242
-242.38610932769245 -325.2032520325203 -0.3716664669273907 -0.48845509940393056 2.948270816590816 165.0 119.0 0.522234348239 -1.09560871812 -2.573614284180849
-325.2032520325203 -122.94060688900011 -0.38941017897056573 -0.48467211259733384 2.914801428835714 134.0 102.0 0.331343986657 -0.426602300212 -1.7386175893004823
-325.2032520325203 -107.10685783546205 -0.3915816770445342 -0.48416742556027415 2.911663673733673 16.0 13.0 0.318926700807 -0.407720835051 -1.6911151721396753
0 0 -0.3917314173097978 -0.4841325412449048 2.9137555104683672 0.0 2.0 0.312455760125 -0.410945617615 -1.6829596774522293
0 0 -0.39165648382821316 -0.48414970920816797 2.918985102305102 -3.0 2.0 0.316264625483 -0.409833318121 -1.6689996996300271
0 0 -0.39165648382821316 -0.48414970920816797 2.918985102305102 0.0 0.0 0.316432686608 -0.409721232422 -1.6653514961791296
0 0 -0.39165648382821316 -0.48414970920816797 2.918985102305102 0.0 0.0 0.316432686608 -0.409721232422 -1.6653514961791296
0 0 -0.39165648382821316 -0.48414970920816797 2.918985102305102 0.0 0.0 0.316432686608 -0.409721232422 -1.6653514961791296
0 0 -0.39165648382821316 -0.48414970920816797 2.918985102305102 0.0 0.0 0.316432686608 -0.409721232422 -1.6653514961791296
0 0 -0.39165648382821316 -0.48414970920816797 2.918985102305102 0.0 0.0 0.316432686608 -0.409721232422 -1.6653514961791296
0 0 -0.39165648382821316 -0.48414970920816797 2.918985102305102 0.0 0.0 0.316432686608 -0.409721232422 -1.6653514961791296
0 0 -0.39165648382821316 -0.48414970920816797 2.918985102305102 0.0 0.0 0.316432686608 -0.409721232422 -1.6653514961791296
0 0 -0.39165648382821316 -0.48414970920816797 2.918985102305102 0.0 0.0 0.316432686608 -0.409721232422 -1.6653514961791296
0 0 -0.39165648382821316 -0.48414970920816797 2.918985102305102 0.0 0.0 0.316432686608 -0.409721232422 -1.6653514961791296
0 0 -0.39165648382821316 -0.48414970920816797 2.918985102305102 0.0 0.0 0.316432686608 -0.409721232422 -1.6653514961791296
0 0 -0.39165648382821316 -0.48414970920816797 2.918985102305102 0.0 0.0 0.316432686608 -0.409721232422 -1.6653514961791296
0 0 -0.39165648382821316 -0.48414970920816797 2.918985102305102 0.0 0.0 0.316432686608 -0.409721232422 -1.6653514961791296
0 0 -0.39165648382821316 -0.48414970920816797 2.918985102305102 0.0 0.0 0.316432686608 -0.409721232422 -1.6653514961791296
0 0 -0.39165648382821316 -0.48414970920816797 2.918985102305102 0.0 0.0 0.316432686608 -0.409721232422 -1.6653514961791296
0 0 -0.39165648382821316 -0.48414970920816797 2.918985102305102 0.0 0.0 0.316432686608 -0.409721232422 -1.6653514961791296
0 0 -0.39165648382821316 -0.48414970920816797 2.918985102305102 0.0 0.0 0.316432686608 -0.409721232422 -1.6653514961791296
0 0 -0.39165648382821316 -0.48414970920816797 2.918985102305102 0.0 0.0 0.316432686608 -0.409721232422 -1.6653514961791296
0 0 -0.39165648382821316 -0.48414970920816797 2.918985102305102 0.0 0.0 0.316432686608 -0.409721232422 -1.6653514961791296
0 0 -0.39165648382821316 -0.48414970920816797 2.918985102305102 0.0 0.0 0.316432686608 -0.409721232422 -1.6653514961791296
0 0 -0.39165648382821316 -0.48414970920816797 2.918985102305102 0.0 0.0 0.316432686608 -0.409721232422 -1.6653514961791296
