desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta
35.87395648232865 35.57395523632134 0.9993506069594651 0.19521448905400055 3.140719796182658 -19.0 -19.0 0.999153797003 0.23910653461 -3.1270849116305244
33.394478633333655 33.05343371743215 1.0019643559637832 0.19521220762324235 3.140719796182658 -17.0 -17.0 1.00178300296 0.23910021038 -3.12758392855111
31.063888745692864 30.678141940588272 1.0044243550266707 0.19521006039429345 3.140719796182658 -16.0 -16.0 1.00451034198 0.238333000214 -3.130423565952229
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 -15.0 -15.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
0 0 1.0067306041481279 0.19520804736715386 3.140719796182658 0.0 0.0 1.00675562747 0.238575070819 -3.1301316732561655
