desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
23.6950239258 0.909248236569 0.0913398004792 -0.53385816757 -2.47830734773 -27.0 14.0 0.122796606087 -0.558162661482 -2.50406399065 -0.0314568056074 0.0243044939124 0.0257566429191 0.000144619436992 -8.75259679748e-07 3.68858131377e-05 -8.75259679748e-07 1.08251273096e-05 -5.15050936141e-05 3.68858131377e-05 -5.15050936141e-05 0.000109904159594
5.60293117341 17.4724638589 0.0920031246104 -0.533333684265 -2.46680224569 -11.0 0.0 0.123473217595 -0.557655435287 -2.49255888861 -0.0314700929844 0.0243217510223 0.0257566429191 0.000142463278348 9.9443263115e-07 5.20414322984e-05 9.9443263115e-07 2.06474321167e-05 -6.74208401856e-05 5.20414322984e-05 -6.74208401856e-05 0.000125115503691
-5.39214590649 27.0902115036 0.0926048977452 -0.532855306112 -2.47307775589 -2.0 -8.0 0.124087111137 -0.557192713782 -2.49883439881 -0.0314822133919 0.0243374076702 0.0257566429191 0.000139820511328 3.12770248543e-06 4.75266710158e-05 3.12770248543e-06 4.32606795783e-05 -8.49491065925e-05 4.75266710158e-05 -8.49491065925e-05 0.000142946351205
-15.3501358221 35.5415324186 0.0932725871386 -0.532336391365 -2.48876653141 2.0 -13.0 0.124767943034 -0.55669116673 -2.51452317432 -0.0314953558957 0.0243547753648 0.0257566429191 0.000139982483577 -1.35448833333e-06 6.41845883061e-05 -1.35448833333e-06 5.10808165483e-05 -8.11070290331e-05 6.41845883061e-05 -8.11070290331e-05 0.000145858204905
-21.1897864356 40.0156338222 0.0938890719315 -0.531877127756 -2.51386857222 7.0 -17.0 0.125396051076 -0.556247932312 -2.53962521514 -0.0315069791449 0.0243708045561 0.0257566429191 0.000144099420901 3.05100307984e-06 4.07745929057e-05 3.05100307984e-06 4.91272671388e-05 -8.24043042315e-05 4.07745929057e-05 -8.24043042315e-05 0.000141349484823
-25.6027031984 43.0634397064 0.0945182787087 -0.531435454354 -2.54524612324 10.0 -20.0 0.126036423869 -0.555822609904 -2.57100276616 -0.0315181451605 0.0243871555497 0.0257566429191 0.000151373269322 -3.45141987157e-06 6.69384133622e-05 -3.45141987157e-06 3.08865919639e-05 -5.6131014352e-05 6.69384133622e-05 -5.6131014352e-05 0.000120325278626
-27.9661272932 44.1966235104 0.0950973515293 -0.531056817742 -2.57976142936 12.0 -21.0 0.126625055909 -0.555459012228 -2.60551807228 -0.0315277043799 0.0244021944856 0.0257566429191 0.000141951409895 1.71714802345e-06 3.86701281605e-05 1.71714802345e-06 1.50028397827e-05 -4.25532705811e-05 3.86701281605e-05 -4.25532705811e-05 0.000110635352064
-30.4845326269 45.4820336639 0.0956895201844 -0.530699008715 -2.61636857222 13.0 -22.0 0.127226243053 -0.555116572493 -2.64212521514 -0.0315367228686 0.0244175637775 0.0257566429191 0.000185716443696 2.42320289512e-05 -1.78798739798e-05 2.42320289512e-05 -2.59723412994e-05 5.85879547326e-07 -1.78798739798e-05 5.85879547326e-07 8.52152073442e-05
-28.7918534374 42.8268251719 0.0961602455694 -0.530438248044 -2.65506755181 15.0 -22.0 0.127703527859 -0.554868021289 -2.68082419473 -0.03154328229 0.024429773245 0.0257566429191 0.000136555659062 2.53165625263e-05 2.60909231239e-05 2.53165625263e-05 -3.69491810686e-05 1.08502237084e-05 2.60909231239e-05 1.08502237084e-05 7.91232425014e-05
-28.5095009422 41.5776147491 0.0966404534253 -0.530195392263 -2.69167469467 14.0 -21.0 0.128189830874 -0.554637613244 -2.71743133759 -0.0315493774484 0.0244422209817 0.0257566429191 0.000109170005766 2.17699857383e-05 2.13324736858e-05 2.17699857383e-05 -8.9921405534e-06 8.88095387813e-06 2.13324736858e-05 8.88095387813e-06 8.72294749072e-05
-26.9766100471 39.212591612 0.0970593019475 -0.53000221494 -2.72723591916 14.0 -20.0 0.128613515498 -0.554455286944 -2.75299256208 -0.0315542135509 0.0244530720038 0.0257566429191 0.0001010954149 1.22393511884e-05 2.34119899084e-05 1.22393511884e-05 -5.24999583957e-06 8.84079125093e-06 2.34119899084e-05 8.84079125093e-06 9.83432667811e-05
22.1394446664 54.6411048305 0.0974845672566 -0.529823606487 -2.76070530692 13.0 -19.0 0.0949362095368 -0.556523644265 -2.76999309953 0.00254835771977 0.0267000377774 0.00928779261226 9.59335640688e-05 6.3546627169e-07 2.4972757308e-05 6.3546627169e-07 8.64562650401e-07 9.280218799e-06 2.4972757308e-05 9.280218799e-06 0.000111700319669
24.3036494051 62.4103499751 0.10020545782 -0.528760377394 -2.77744000079 -11.0 -27.0 0.0897119376696 -0.556043457423 -2.78280370537 0.0104935201505 0.027283080029 0.00536370458001 9.44479472028e-05 -8.6204545765e-06 2.74534231022e-05 -8.6204545765e-06 3.32050879518e-06 1.03278788863e-05 2.74534231022e-05 1.03278788863e-05 0.00011526545468
22.2467483283 65.4093214939 0.10330586487 -0.527613803032 -2.79731244977 -12.0 -31.0 0.0891904284038 -0.555176162273 -2.80079258238 0.0141154364659 0.0275623592406 0.00348013261169 9.29931413256e-05 -3.19655713502e-06 2.50336424015e-05 -3.19655713502e-06 3.74978490567e-06 1.01440425165e-05 2.50336424015e-05 1.01440425165e-05 0.000120556274661
26.6211420053 67.42326266 0.106429576323 -0.526532330243 -2.81927673549 -11.0 -32.0 0.0858403288362 -0.554548007603 -2.81958408096 0.0205892474872 0.0280156773604 0.000307345472911 8.99748311475e-05 -7.28856871428e-06 2.79113318035e-05 -7.28856871428e-06 8.3958131613e-06 9.37866512357e-06 2.79113318035e-05 9.37866512357e-06 0.000130619901883
12.1718959813 68.5604233602 0.109795257129 -0.525447315598 -2.84019510283 -13.0 -33.0 0.0928059893274 -0.553237750678 -2.84233588431 0.0169892678011 0.0277904350807 0.0021407814732 8.69072027949e-05 -5.164067993e-06 2.71811371719e-05 -5.164067993e-06 1.13802385932e-05 9.71468747931e-06 2.71811371719e-05 9.71468747931e-06 0.000139739952363
-5.05893515349 70.2974476111 0.112744695132 -0.524577579739 -2.86948081712 -6.0 -34.0 0.100956430999 -0.552080220237 -2.87415113818 0.0117882641325 0.0275026404987 0.00467032106005 8.24137283261e-05 -6.16139865013e-06 2.78484034363e-05 -6.16139865013e-06 1.6656018446e-05 8.56097392879e-06 2.78484034363e-05 8.56097392879e-06 0.000156460771505
-9.2332174047 67.2944193366 0.115200961716 -0.523943159348 -2.90817979671 2.0 -35.0 0.104769513648 -0.551392447406 -2.91349754601 0.0104314480684 0.0274492880586 0.0053177493017 7.69833251392e-05 -5.04740414438e-06 2.68771474131e-05 -5.04740414438e-06 2.21564039656e-05 7.60805219038e-06 2.68771474131e-05 7.60805219038e-06 0.000181982021403
-13.914990066 65.1505159124 0.117379453002 -0.523469568163 -2.9468787763 4.0 -33.0 0.108411185054 -0.550877595745 -2.95287820583 0.00896826794775 0.0274080275821 0.00599942953149 7.20759132148e-05 -4.29645822079e-06 2.62858755308e-05 -4.29645822079e-06 2.73244665684e-05 6.45443763781e-06 2.62858755308e-05 6.45443763781e-06 0.000215539951889
14.8656071277 45.5076853221 0.119347730329 -0.523121881632 -2.98662367426 6.0 -32.0 0.103621585886 -0.550718065949 -2.98957276037 0.0157261444431 0.0275961843168 0.00294908610444 6.80743210783e-05 -3.12259576526e-06 2.40933656272e-05 -3.12259576526e-06 3.11729142618e-05 5.30535812019e-06 2.40933656272e-05 5.30535812019e-06 0.000259254300966
-14.1444747933 60.2804805496 0.12155302069 -0.522795067746 -3.00231244977 -7.0 -22.0 0.111183023564 -0.550303933754 -3.00777587324 0.0103699971257 0.0275088660077 0.00546342346744 6.66073920169e-05 -2.65980974805e-06 2.65225277401e-05 -2.65980974805e-06 3.29994400199e-05 5.44887378552e-06 2.65225277401e-05 5.44887378552e-06 0.000298947943053
13.5072902584 38.9642369255 0.12330844512 -0.522583523225 -3.04101142936 7.0 -30.0 0.107852621338 -0.550176124459 -3.04431331998 0.0154558237826 0.0275926012335 0.0033018906109 6.42425042034e-05 -1.72832797972e-06 1.92378805905e-05 -1.72832797972e-06 3.45925673024e-05 3.74374012201e-06 1.92378805905e-05 3.74374012201e-06 0.000356522685244
-307.879672512 320.751135629 0.125221874671 -0.522403548583 -3.05460836814 -6.0 -19.0 0.129810555689 -0.549817109424 -3.06594429187 -0.00458868101835 0.027413560841 0.0113359237273 6.37561135221e-05 -1.48157375464e-06 2.24007632724e-05 -1.48157375464e-06 3.53919626501e-05 3.84462643859e-06 2.24007632724e-05 3.84462643859e-06 0.000416428543136
307.341011501 -325.203252033 0.125758417501 -0.522444783355 2.90120449006 153.0 -160.0 0.14617403689 -0.550194593448 2.89939688709 -0.0204156193886 0.0277498100938 0.00180760297035 7.48362633273e-05 8.46601303125e-06 -6.62163694276e-05 8.46601303125e-06 3.51629368898e-05 -1.28220115375e-05 -6.62163694276e-05 -1.28220115375e-05 0.000288362887884
19.7062306284 32.1277609294 0.125068521646 -0.522392488766 -3.05251653141 -153.0 162.0 0.108171109116 -0.550303198353 -3.0327381291 0.0168974125295 0.0279107095863 -0.019778402301 6.2507422754e-05 -6.70703629985e-06 1.75989618512e-06 -6.70703629985e-06 3.55825182087e-05 1.34741893156e-05 1.75989618512e-06 1.34741893156e-05 0.000331010195537
-88.0999628138 114.184543337 0.126983390107 -0.522228530566 -3.05983795998 -9.0 -16.0 0.122034665673 -0.549877108234 -3.04409402096 0.00494872443383 0.0276485776676 -0.015743939014 6.58465020251e-05 -8.51766132239e-07 3.19565649112e-05 -8.51766132239e-07 3.43033685292e-05 1.50277104502e-06 3.19565649112e-05 1.50277104502e-06 0.00038833094177
-56.6360942761 81.3236704566 0.127982346757 -0.522199616871 3.1177095921 44.0 -57.0 0.122820114389 -0.549833793072 3.13348749723 0.00516223236859 0.0276341762013 -0.0157779051287 6.24309564485e-05 6.51502702054e-07 -1.51734140854e-05 6.51502702054e-07 3.65256727233e-05 -1.66138080337e-06 -1.51734140854e-05 -1.66138080337e-06 0.00048538056148
-86.0473021326 105.078185958 0.128903217354 -0.522254421934 3.04658714312 28.0 -40.0 0.125988692767 -0.549884920466 3.06298003168 0.00291452458612 0.027630498532 -0.0163928885544 6.47666971058e-05 2.20204182632e-06 -4.09417799954e-05 2.20204182632e-06 3.63715060526e-05 -5.39183799832e-06 -4.09417799954e-05 -5.39183799832e-06 0.00054364853228
-318.637220077 325.203252033 0.129587863046 -0.522354178094 2.94722489822 43.0 -52.0 0.132934449657 -0.550073062654 2.96695587759 -0.00334658661103 0.02771888456 -0.019730979368 7.47279236459e-05 5.47678140274e-06 -7.757622669e-05 5.47678140274e-06 3.50396008881e-05 -1.39990211702e-05 -7.757622669e-05 -1.39990211702e-05 0.000446712706083
-299.053968778 307.395594451 0.129803521917 -0.522435904113 2.61148510231 159.0 -162.0 0.133151678923 -0.55015051786 2.63121608167 -0.00334815700682 0.0277146137474 -0.019730979368 9.67923374805e-05 1.06635203822e-05 -7.23370316658e-05 1.06635203822e-05 2.1746407054e-05 -4.49780651027e-05 -7.23370316658e-05 -4.49780651027e-05 7.87522090008e-05
-185.044565949 192.864800047 0.130041063012 -0.522631174381 2.29561775537 149.0 -153.0 0.133393026393 -0.550341063496 2.31534873473 -0.00335196338091 0.0277098891141 -0.019730979368 9.37326245104e-05 4.85938049766e-05 -6.47198629867e-05 4.85938049766e-05 2.06678672892e-05 -0.000103100422806 -6.47198629867e-05 -0.000103100422806 8.6924627269e-05
-298.235190834 325.203252033 0.130221355549 -0.522880274464 2.09898510231 92.0 -96.0 0.189838863079 -0.553705114561 2.1224723114 -0.05961750753 0.0308248400971 -0.0234872090957 0.000135271855157 5.77691116106e-05 -8.46747443106e-05 5.77691116106e-05 -1.43142891954e-05 -0.000141924645193 -8.46747443106e-05 -0.000141924645193 0.000127985767621
-286.910912404 325.203252033 0.130578593714 -0.523813618604 1.77370449006 149.0 -162.0 0.205773891725 -0.554435777195 1.80790308487 -0.0751952980109 0.0306221585904 -0.0341985948109 0.000141883948595 2.62821997331e-05 -0.000118259816259 2.62821997331e-05 -4.21460606171e-05 -0.000161522077508 -0.000118259816259 -0.000161522077508 0.000141835487384
-258.39250217 325.203252033 0.130641973131 -0.525272867877 1.45469938802 143.0 -162.0 0.203891019815 -0.515705297929 1.51420121105 -0.0732490466841 -0.0095675699477 -0.0595018230287 0.000121702147917 -1.10566286432e-05 -0.000153039294599 -1.10566286432e-05 -3.19960210085e-06 -7.07501525345e-05 -0.000153039294599 -7.07501525345e-05 0.000220426129674
-270.538306888 325.203252033 0.129969519901 -0.527718995719 1.15033714312 129.0 -162.0 0.205213020344 -0.544350107299 1.2329436754 -0.0752435004432 0.0166311115805 -0.0826065322785 1.02273058303e-05 1.79201578888e-05 4.60782134716e-05 1.79201578888e-05 7.42273846679e-05 4.74570418144e-06 4.60782134716e-05 4.74570418144e-06 4.49122007407e-05
-271.621296622 325.203252033 0.12883936789 -0.529459965441 0.839699388019 135.0 -162.0 0.212788269168 -0.58245993223 0.953126691039 -0.0839489012774 0.0529999667883 -0.11342730302 7.08233100174e-05 -2.16003870407e-05 4.68456473721e-05 -2.16003870407e-05 -2.7935473125e-06 2.09984873111e-06 4.68456473721e-05 2.09984873111e-06 2.62803825516e-05
-295.444708116 325.203252033 0.127231151155 -0.530772161339 0.529061632917 135.0 -162.0 0.153102886613 -0.615480095696 0.761556476103 -0.025871735458 0.0847079343572 -0.232494843185 1.22897481243e-05 4.73554684565e-05 4.36156895392e-05 4.73554684565e-05 5.81564840842e-05 -5.7424927626e-06 4.36156895392e-05 -5.7424927626e-06 2.86648676538e-05
-291.391038663 325.203252033 0.126155008507 -0.53118642486 0.205872857407 147.0 -162.0 0.154160879785 -0.616177976951 0.43875251202 -0.0280058712786 0.0849915520909 -0.232879654613 3.62373331067e-05 3.11765714898e-05 9.282097374e-06 3.11765714898e-05 5.11691183197e-05 1.30998104849e-05 9.282097374e-06 1.30998104849e-05 8.39787195429e-05
-290.973862879 325.203252033 0.124849475634 -0.531245637892 -0.115224081368 145.0 -162.0 0.1437111396 -0.616707691041 0.1164945737 -0.018861663966 0.0854620531498 -0.231718655069 5.52769362802e-05 7.55817150535e-06 -5.03162496743e-06 7.55817150535e-06 3.61152449694e-05 6.26829584124e-06 -5.03162496743e-06 6.26829584124e-06 0.000174800634673
-289.676636531 325.203252033 0.12359198074 -0.530889788404 -0.436321020144 145.0 -162.0 0.134246311777 -0.616764124128 -0.203250515773 -0.010654331037 0.0858743357247 -0.233070504371 5.79734019184e-05 3.88553518039e-06 1.88601264512e-05 3.88553518039e-06 3.87327155574e-05 -4.4543744895e-06 1.88601264512e-05 -4.4543744895e-06 0.000224049853595
-289.513277391 325.203252033 0.122447075668 -0.530112642061 -0.756372040552 144.0 -162.0 0.112054756509 -0.616421851339 -0.519254988544 0.0103923191587 0.0863092092782 -0.237117052008 6.17872917703e-05 6.13694187923e-06 2.62876213219e-05 6.13694187923e-06 2.54346604833e-05 6.72025007039e-07 2.62876213219e-05 6.72025007039e-07 9.11965165006e-05
124.045692855 1.07768839235 0.121604811488 -0.529014755403 -1.07642306096 144.0 -162.0 0.12788809838 -0.619120456032 -0.7826453543 -0.00628328689146 0.0901057006288 -0.29377770666 2.56671024918e-05 8.5068660402e-07 4.91175889611e-06 8.5068660402e-07 0.000127592706009 -5.82731581716e-06 4.91175889611e-06 -5.82731581716e-06 4.91715712195e-05
59.7821619848 60.109709548 0.119208498499 -0.524894704053 -1.01157612218 -62.0 0.0 0.124401407366 -0.61587082166 -0.717798415525 -0.00519290886719 0.0909761176064 -0.29377770666 2.06185394629e-06 4.29303494472e-05 1.59957098745e-05 4.29303494472e-05 7.36563382237e-05 4.78188430916e-08 1.59957098745e-05 4.78188430916e-08 3.29008357021e-05
-265.120939227 325.203252033 0.11680424541 -0.521048737176 -1.01262204055 -29.0 -30.0 0.0585962321599 -0.56293963487 -0.786488679475 0.0582080132496 0.0418908976939 -0.226133361077 3.25896359895e-05 7.0385036843e-05 -9.47719663085e-07 7.0385036843e-05 4.29473443756e-05 -1.28704860179e-05 -9.47719663085e-07 -1.28704860179e-05 3.47809894243e-05
-262.618761846 325.203252033 0.115896760123 -0.518928534469 -1.32012204055 132.0 -162.0 0.056406066562 -0.546938189121 -1.0991559937 0.0594906935609 0.028009654652 -0.220966046853 0.000161011018758 4.81616027188e-05 -1.29401803549e-05 4.81616027188e-05 -3.73966833115e-05 6.01886536356e-05 -1.29401803549e-05 6.01886536356e-05 0.000108791154046
-256.165511969 325.203252033 0.115664898521 -0.516556715555 -1.62657612218 131.0 -162.0 0.0545745704614 -0.533704707642 -1.41093649727 0.06109032806 0.0171479920868 -0.215639624911 6.78065091944e-05 2.48504246399e-06 6.17172539718e-05 2.48504246399e-06 3.48755197901e-05 8.48023010186e-05 6.17172539718e-05 8.48023010186e-05 0.000165722128095
-250.052105998 325.203252033 0.116203209385 -0.513998999684 -1.92989244872 128.0 -162.0 0.0540300294317 -0.513009353421 -1.72099869924 0.062173179953 -0.000989646263015 -0.208893749471 5.52546327955e-05 -4.19221821673e-06 6.06898076944e-05 -4.19221821673e-06 5.09097525181e-05 -1.05755564795e-06 6.06898076944e-05 -1.05755564795e-06 0.000218413631288
-237.303174277 325.203252033 0.117589745926 -0.511515456739 -2.23007102014 125.0 -162.0 0.0519018080832 -0.492039557847 -2.02281667521 0.0656879378432 -0.0194758988922 -0.207254344936 3.11442607694e-05 2.87707475252e-06 -7.74644678047e-05 2.87707475252e-06 7.26842222466e-05 -6.53757348563e-05 -7.74644678047e-05 -6.53757348563e-05 7.21667960779e-05
-230.387977713 325.203252033 0.120029603741 -0.509172723273 -2.522928163 118.0 -162.0 0.0635036939275 -0.456333272474 -2.29249394968 0.056525909814 -0.0528394507993 -0.230434213326 6.9820093411e-05 -6.17123775274e-05 4.28921567249e-05 -6.17123775274e-05 0.000141034233968 -0.000151876063581 4.28921567249e-05 -0.000151876063581 0.000162367983804
-215.634137534 325.203252033 0.12324470219 -0.507524143814 -2.81264755076 115.0 -162.0 0.0662572724068 -0.453993940236 -2.58221333743 0.056987429783 -0.0535302035777 -0.230434213326 9.67133664643e-05 -6.77840128425e-05 0.000169712729782 -6.77840128425e-05 8.47895049578e-05 -4.58808473022e-05 0.000169712729782 -4.58808473022e-05 0.000114649561769
-207.43596233 325.203252033 0.127398114796 -0.506732812824 -3.09399959157 107.0 -162.0 0.0778970355034 -0.451851889748 -2.86832272771 0.049501079293 -0.0548809230766 -0.225676863861 8.58539908711e-05 3.10379429886e-05 -2.853707299e-05 3.10379429886e-05 1.00064275717e-05 1.30304007111e-05 -2.853707299e-05 1.30304007111e-05 0.000115201348235
-219.405070445 325.203252033 0.131914976656 -0.50714494518 2.91201734826 103.0 -162.0 0.107909483033 -0.449027407634 3.13430446948 0.024005493623 -0.058117537546 -0.222287121223 5.96232153945e-05 5.3241292492e-06 -8.94889423347e-06 5.3241292492e-06 3.67511835854e-05 -7.81960946543e-06 -8.94889423347e-06 -7.81960946543e-06 0.000208117793283
-227.097556534 325.203252033 0.135711713386 -0.508623228593 2.62857347071 109.0 -162.0 0.1358873905 -0.449845436628 2.86232470126 -0.000175677113913 -0.0587777919652 -0.233751230556 7.07117994178e-05 7.49023588248e-06 -4.7900975376e-05 7.49023588248e-06 3.5223556667e-05 -4.75874810658e-06 -4.7900975376e-05 -4.75874810658e-06 0.000184701051902
-221.882968497 325.203252033 0.138694814829 -0.510923327079 2.34094591969 113.0 -162.0 0.15295899595 -0.4506186686 2.58150050687 -0.0142641811209 -0.060304658479 -0.240554587186 8.75098135846e-05 5.59917855052e-06 -5.28690085761e-05 5.59917855052e-06 2.01517319873e-05 -1.09008393087e-05 -5.28690085761e-05 -1.09008393087e-05 5.70366137985e-05
-217.667589464 325.203252033 0.14104314781 -0.514158344615 2.05645612377 110.0 -162.0 0.15665483753 -0.463919104419 2.29639393472 -0.0156116897197 -0.0502392401961 -0.23993781095 5.00712556966e-05 1.66966046217e-05 -3.25210478385e-05 1.66966046217e-05 6.20839526326e-05 -5.29070054793e-05 -3.25210478385e-05 -5.29070054793e-05 6.17125461939e-05
-212.682232409 325.203252033 0.14244498017 -0.5180657405 1.77405816459 108.0 -162.0 0.158763530755 -0.477710114092 2.01036298078 -0.016318550585 -0.0403556264076 -0.236304816195 5.69217281689e-05 1.83270097449e-05 -2.03170507507e-05 1.83270097449e-05 2.92792186476e-05 -7.191586528e-05 -2.03170507507e-05 -7.191586528e-05 6.92493759651e-05
-242.797023151 325.203252033 0.14271648315 -0.522362170545 1.49375204214 106.0 -162.0 0.160287802434 -0.506758124106 1.71782079446 -0.0175713192846 -0.0156040464384 -0.224068752319 6.39381478745e-05 6.61564585891e-06 -4.81094135968e-05 6.61564585891e-06 3.10149314e-05 -7.38020692529e-05 -4.81094135968e-05 -7.38020692529e-05 0.000140164224407
-267.245868416 325.203252033 0.142013151562 -0.525434570371 1.19775714418 121.0 -162.0 0.161106296839 -0.526052188541 1.41578956668 -0.019093145277 0.000617618169614 -0.218032422503 4.01494250716e-05 -5.04277798488e-06 -6.98132321705e-05 -5.04277798488e-06 6.30943931648e-05 -1.18871510087e-06 -6.98132321705e-05 -1.18871510087e-06 0.000207437395332
-292.412152745 325.203252033 0.140891302384 -0.527361113211 0.889211225811 133.0 -162.0 0.160989522684 -0.544174388867 1.11358936764 -0.0200982202998 0.0168132756564 -0.224378141827 5.84787927762e-05 -2.09907219152e-05 4.26086791497e-05 -2.09907219152e-05 2.63164818315e-05 3.53027929949e-05 4.26086791497e-05 3.53027929949e-05 5.90940597594e-05
-279.200107065 325.203252033 0.139973213625 -0.528179656448 0.567068368668 146.0 -162.0 0.184647586841 -0.559112355012 0.816783923895 -0.0446743732161 0.0309326985643 -0.249715555227 -4.82174482799e-06 2.46279337358e-05 1.75623780485e-05 2.46279337358e-05 7.03650705762e-05 -8.62812541656e-06 1.75623780485e-05 -8.62812541656e-06 3.28339885677e-05
-285.070695353 325.203252033 0.138351388183 -0.528883892382 0.252246940097 139.0 -162.0 0.17111282041 -0.560270214727 0.499470993382 -0.0327614322261 0.0313863223443 -0.247224053286 5.75249268871e-05 -1.65238503124e-05 -4.26484774523e-06 -1.65238503124e-05 2.45142299736e-05 7.87935819392e-06 -4.26484774523e-06 7.87935819392e-06 6.93040586812e-05
-301.431246914 325.203252033 0.136820570538 -0.529027083122 -0.0657122435765 142.0 -162.0 0.153922978832 -0.561443987826 0.179304698713 -0.0171024082936 0.0324169047046 -0.245016942289 6.33928814174e-05 4.93819327991e-06 -1.02134782707e-05 4.93819327991e-06 2.90241438002e-05 4.66065606448e-06 -1.02134782707e-05 4.66065606448e-06 0.000152644432777
-320.35865016 325.203252033 0.135922127366 -0.528817784015 -0.392038774189 150.0 -162.0 0.136053534307 -0.561648035866 -0.14563235538 -0.000131406941266 0.0328302518513 -0.246406418809 5.98040497697e-05 5.06430839912e-06 1.63465702376e-05 5.06430839912e-06 3.80539433341e-05 -7.90899368145e-07 1.63465702376e-05 -7.90899368145e-07 0.000229577313753
-319.970589867 325.203252033 0.135791897156 -0.528736057918 -0.728824488474 160.0 -162.0 0.125726525752 -0.561615476377 -0.480311087015 0.0100653714047 0.0328794184585 -0.24851340146 6.19558800967e-05 8.18720816071e-06 2.70488912721e-05 8.18720816072e-06 2.75319274056e-05 -1.78160100796e-06 2.70488912721e-05 -1.78160100796e-06 0.000108207191941
118.370627001 -95.7141567419 0.135647941967 -0.528555878024 -1.06456428439 159.0 -162.0 0.134774431235 -0.565941521597 -0.742859474406 0.000873510731981 0.0373856435721 -0.321704809987 3.06510970872e-05 5.91225770145e-06 5.42099157843e-06 5.91225770145e-06 0.000125658503708 4.80677785155e-07 5.42099157843e-06 4.80677785155e-07 4.87243164268e-05
321.429174688 -154.852369637 0.135156621468 -0.527775102501 -0.953696937454 -59.0 47.0 0.160500685664 -0.637360419412 -0.556045013674 -0.0253440641959 0.109585316911 -0.39765192378 1.23524842116e-05 3.4216211319e-05 1.52566857335e-05 3.4216211319e-05 7.07945846811e-05 -7.77305900943e-06 1.52566857335e-05 -7.77305900943e-06 4.69136996479e-05
-276.865676011 325.203252033 0.130849341753 -0.523067691658 -0.705814284393 -160.0 77.0 0.152051465885 -0.616099798508 -0.326017160235 -0.021202124132 0.0930321068495 -0.379797124158 4.76897498606e-05 2.19124452728e-05 2.35283518811e-05 2.19124452728e-05 5.00555581388e-05 2.68923954283e-06 2.35283518811e-05 2.68923954283e-06 0.000116054014946
325.203252033 -207.805955915 0.129649377058 -0.521666224665 -1.0195897946 138.0 -162.0 0.155360186627 -0.615201123305 -0.640377108956 -0.0257108095691 0.0935348986391 -0.379212685641 4.48697682384e-05 2.17763672322e-05 1.96156255081e-05 2.17763672322e-05 3.54582260045e-05 -3.02182455127e-06 1.96156255081e-05 -3.02182455127e-06 5.04894060052e-05
-269.659673866 325.203252033 0.126763015258 -0.518167537812 -0.74242142725 -162.0 103.0 0.154428175614 -0.624755849706 -0.351126248644 -0.0276651603569 0.106588311894 -0.391295178606 6.50263397607e-05 1.31605137122e-05 2.20526323429e-05 1.31605137122e-05 2.81552645351e-05 -9.88920120312e-06 2.20526323429e-05 -9.88920120312e-06 0.000105664589647
325.203252033 -215.947583826 0.125420313123 -0.516485156397 -1.05201326398 134.0 -162.0 0.169022688272 -0.623855250668 -0.662755369417 -0.0436023751496 0.107370094271 -0.389257894568 6.80728770017e-05 1.84125644054e-05 2.13150470635e-05 1.84125644054e-05 9.32186408151e-06 9.90754450602e-06 2.13150470635e-05 9.90754450602e-06 4.55883257641e-05
-252.475277375 325.203252033 0.122829785575 -0.513143568745 -0.770661223168 -162.0 107.0 0.168676891525 -0.635449276074 -0.366873563991 -0.0458471059508 0.122305707329 -0.403787659177 5.26720676404e-05 -2.5723400619e-05 2.25168230692e-05 -2.5723400619e-05 4.06210743804e-05 -8.57933862884e-06 2.25168230692e-05 -8.57933862884e-06 9.9398663131e-05
325.203252033 -206.005118711 0.121155983607 -0.510939607941 -1.07188571296 126.0 -162.0 0.174008160279 -0.633587840232 -0.669559378047 -0.052852176672 0.122648232291 -0.402326334918 5.40687524735e-05 2.8814409685e-05 2.22305722465e-05 2.8814409685e-05 2.38691280537e-05 6.4227217164e-06 2.22305722465e-05 6.4227217164e-06 4.37123949224e-05
325.203252033 -124.230024038 0.118456451464 -0.507294828064 -0.794717345617 -162.0 103.0 0.176328729178 -0.652320666554 -0.370658686803 -0.0578722777138 0.145025838489 -0.424058658814 6.48329499873e-05 5.18410384051e-06 2.12901390817e-05 5.18410384051e-06 2.77332633451e-05 -1.54305552131e-05 2.12901390817e-05 -1.54305552131e-05 9.60382711612e-05
-253.499376645 325.203252033 0.112467154233 -0.502475494611 -0.560431631332 -162.0 62.0 0.16888694819 -0.650392572825 -0.136372972518 -0.056419793957 0.147917078214 -0.424058658814 6.21158228254e-05 -9.22149685205e-06 1.93059936141e-05 -9.22149685205e-06 3.66778049159e-05 -2.2522124507e-07 1.93059936141e-05 -2.2522124507e-07 0.000183632412963
245.526370535 -58.4654515033 0.110370271985 -0.500669354781 -0.861656121128 126.0 -162.0 0.155677472034 -0.649674905747 -0.435594561551 -0.045307200049 0.149005550966 -0.426061559576 6.1829157235e-05 1.00838422083e-05 2.85160822815e-05 1.00838422083e-05 3.14494861853e-05 -7.21416584478e-06 2.85160822815e-05 -7.21416584478e-06 0.000120849965838
