desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
-10.012166409 10.012166409 0.123040898794 -0.126412618295 2.42740346965 5.0 -5.0 0.128173427383 -0.125581703912 2.45321931469 -0.00513252858922 -0.000830914383762 -0.0258158450392 0.000226490006788 0.000329031243096 6.69273106503e-06 0.000329031243096 -0.000157334772422 1.21526686319e-05 6.69273106503e-06 1.21526686319e-05 0.000119469315003
-8.54157817367 8.54157817367 0.123040898794 -0.126412618295 2.41694428598 5.0 -5.0 0.127350817768 -0.12090981206 2.43282730208 -0.00430991897397 -0.00550280623566 -0.0158830160972 0.000271710443077 0.000401866928702 6.51191912233e-06 0.000401866928702 -0.000201802582406 7.11799702991e-06 6.51191912233e-06 7.11799702991e-06 0.000119532497858
-7.36510758544 7.36510758544 0.123040898794 -0.126412618295 2.40857693904 4.0 -4.0 0.117976836336 -0.115738264907 2.42782627557 0.00506406245842 -0.0106743533888 -0.0192493365327 0.000359213379311 0.000485654168899 4.10683447941e-06 0.000485654168899 -0.000288630450875 1.39498981041e-05 4.10683447941e-06 1.39498981041e-05 0.000120412387248
0 0 0.123040898794 -0.126412618295 2.40230142884 3.0 -3.0 0.122870095074 -0.113529159355 2.42053827389 0.000170803719503 -0.0128834589409 -0.0182368450539 0.000444050568565 0.000597626422202 3.445853093e-06 0.000597626422202 -0.000372043964654 8.18933898437e-06 3.445853093e-06 8.18933898437e-06 0.000117472469345
214.375265479 -214.375265479 0.123040898794 -0.126412618295 2.40230142884 0.0 0.0 0.124049315927 -0.116387072663 2.42408055895 -0.00100841713257 -0.0100255456328 -0.0217791301167 0.000551225836818 0.000734414036955 4.30299052747e-06 0.000734414036955 -0.000478017655463 1.51778977687e-05 4.30299052747e-06 1.51778977687e-05 0.00011874825007
182.904677244 -182.904677244 0.123040898794 -0.126412618295 2.62612795945 -107.0 107.0 0.133517791176 -0.101496033661 2.54174651749 -0.0104768923818 -0.0249165846346 0.0843814419537 0.000330299020952 0.000744759385695 3.58322906519e-05 0.000744759385695 -0.000244796405171 -4.85468275728e-06 3.58322906519e-05 -4.85468275728e-06 0.00010034722756
156.139971361 -156.139971361 0.123040898794 -0.126412618295 2.81648510231 -91.0 91.0 0.114511392814 -0.110536374861 2.74107317837 0.00852950598004 -0.0158762434341 0.0754119239361 0.000117175173906 0.000625298138307 -2.08552532948e-05 0.000625298138307 -5.84546316232e-06 -2.7554206143e-05 -2.08552532948e-05 -2.7554206143e-05 0.000167359638723
133.198794891 -133.198794891 0.123040898794 -0.126412618295 2.97964836761 -78.0 78.0 0.113260673638 -0.116475838514 2.90887147536 0.0097802251563 -0.00993677978136 0.0707768922464 -5.90139785624e-05 0.000260091979203 -1.70959682051e-05 0.000260091979203 0.000180542480539 -1.74664664571e-05 -1.70959682051e-05 -1.74664664571e-05 0.000249596209949
113.787030185 -113.787030185 0.123040898794 -0.126412618295 3.1177095921 -66.0 66.0 0.120416093579 -0.114550581729 3.04629917104 0.00262480521457 -0.0118620365663 0.0714104210621 2.94586281485e-05 3.37886425743e-05 -1.05685743006e-05 3.37886425743e-05 8.46433820897e-05 -8.07424080216e-06 -1.05685743006e-05 -8.07424080216e-06 0.000344657042403
97.3164419496 -97.3164419496 0.123040898794 -0.126412618295 -3.04833285794 -56.0 56.0 0.126070734271 -0.117302452014 -3.12056088749 -0.00302983547674 -0.00911016628154 0.0722280295523 5.78679311416e-05 4.49812421934e-06 -2.78863571972e-06 4.49812421934e-06 3.71346091699e-05 3.01119000241e-07 -2.78863571972e-06 3.01119000241e-07 0.00044323776585
83.1987948907 -83.1987948907 0.123040898794 -0.126412618295 -2.94792469467 -48.0 48.0 0.131110829833 -0.117258452723 -3.02082594365 -0.00806993103884 -0.00915416557195 0.0729012489793 6.20659336498e-05 -1.41774833878e-06 1.03523273635e-05 -1.41774833878e-06 3.49703491011e-05 7.83726463343e-06 1.03523273635e-05 7.83726463343e-06 0.000522893656373
71.1399713613 -71.1399713613 0.123040898794 -0.126412618295 -2.86215938855 -41.0 41.0 0.119472969607 -0.124898375597 -2.941779792 0.00356792918656 -0.00151424269837 0.0796204034514 6.32101790377e-05 -3.42551966628e-06 1.62221337162e-05 -3.42551966628e-06 3.28141874888e-05 1.32658457547e-05 1.62221337162e-05 1.32658457547e-05 0.000546617642636
60.8458537143 -60.8458537143 0.123040898794 -0.126412618295 -2.78894510283 -35.0 35.0 0.120348508069 -0.124160364511 -2.86769080752 0.00269239072527 -0.00225225378411 0.0787457046864 6.56278255189e-05 -3.03686434086e-06 1.9789307132e-05 -3.03686434086e-06 2.85623454493e-05 1.78875438621e-05 1.9789307132e-05 1.78875438621e-05 0.000509003638278
52.0223243025 -52.0223243025 0.123040898794 -0.126412618295 -2.72619000079 -30.0 30.0 0.119092755413 -0.121980732695 -2.80080366139 0.00394814338068 -0.00443188560028 0.0746136605929 6.84809083032e-05 -3.12400086236e-06 1.9336999004e-05 -3.12400086236e-06 2.33642846426e-05 1.90909530284e-05 1.9336999004e-05 1.90909530284e-05 0.000431647945856
44.375265479 -44.375265479 0.123040898794 -0.126412618295 -2.67180224569 -26.0 26.0 0.129189965341 -0.123276179699 -2.75188071793 -0.00614906654684 -0.003136438596 0.0800784722363 7.22445060344e-05 -2.24981155241e-06 1.77843869607e-05 -2.24981155241e-06 1.67463849003e-05 1.80983754445e-05 1.77843869607e-05 1.80983754445e-05 0.000348782307535
37.9046772437 -37.9046772437 0.123040898794 -0.126412618295 -2.62578183753 -22.0 22.0 0.108195990989 -0.122131724435 -2.69788085685 0.0148449078046 -0.00428089386058 0.0720990193225 7.63920459521e-05 -1.94388541499e-06 1.51054280503e-05 -1.94388541499e-06 9.84204374478e-06 1.65810872602e-05 1.51054280503e-05 1.65810872602e-05 0.000287105455531
32.6105595966 -32.6105595966 0.123040898794 -0.126412618295 -2.5881287763 -18.0 18.0 0.118252823122 -0.116204240985 -2.65405793342 0.00478807567229 -0.0102083773105 0.065929157115 8.20695816829e-05 5.49636841229e-07 1.55758577818e-05 5.49636841229e-07 1.23342574191e-06 1.50305844685e-05 1.55758577818e-05 1.50305844685e-05 0.00023695415689
27.9046772437 -27.9046772437 0.123040898794 -0.126412618295 -2.55465938855 -16.0 16.0 0.118006896708 -0.122345272761 -2.62972798962 0.00503400208562 -0.00406734553435 0.0750686010686 8.87893075093e-05 1.9753314341e-06 1.27839481417e-05 1.9753314341e-06 -9.15546555766e-06 1.38691030647e-05 1.27839481417e-05 1.38691030647e-05 0.000199797922585
24.0811478319 -24.0811478319 0.123040898794 -0.126412618295 -2.527465511 -13.0 13.0 0.11500739609 -0.119802237087 -2.59829008664 0.00803350270384 -0.00661038120838 0.0708245756468 8.90607019549e-05 6.02986529499e-06 1.23695532908e-05 6.02986529499e-06 -8.91328303045e-06 1.18455448245e-05 1.23695532908e-05 1.18455448245e-05 0.000179422135893
20.5517360672 -20.5517360672 0.123040898794 -0.126412618295 -2.50236347018 -12.0 12.0 0.116305013431 -0.118809946727 -2.57214374681 0.0067358853629 -0.00760267156877 0.0697802766318 8.84586860546e-05 1.50013652824e-05 1.14507845054e-05 1.50013652824e-05 -1.07761080815e-05 1.17147849479e-05 1.14507845054e-05 1.17147849479e-05 0.00016077818514
17.6105595966 -17.6105595966 0.123040898794 -0.126412618295 -2.48144510283 -10.0 10.0 0.122414957932 -0.116938369674 -2.55008284206 0.00062594086173 -0.00947424862146 0.0686377392301 8.25863655429e-05 2.97351681442e-05 1.00269747484e-05 2.97351681442e-05 -6.73872719139e-06 1.04704093445e-05 1.00269747484e-05 1.04704093445e-05 0.000146639262003
15.2576184202 -15.2576184202 0.123040898794 -0.126412618295 -2.46471040896 -8.0 8.0 0.123157377019 -0.116014864894 -2.53031476901 -0.000116478225237 -0.0103977534015 0.0656043600574 4.55281673388e-05 4.33529933374e-05 -2.32246644742e-05 4.33529933374e-05 3.70888154889e-05 3.89693306877e-05 -2.32246644742e-05 3.89693306877e-05 0.000132103587509
13.1987948907 -13.1987948907 0.123040898794 -0.126412618295 -2.45006755181 -7.0 7.0 0.117116168643 -0.114997183792 -2.51416302078 0.00592473015056 -0.0114154345034 0.0640954689656 2.94719704857e-05 6.09754509552e-05 -2.34091333926e-05 6.09754509552e-05 4.29381930243e-05 -3.24869770638e-06 -2.34091333926e-05 -3.24869770638e-06 0.000120662332917
11.4340890084 -11.4340890084 0.123040898794 -0.126412618295 -2.43751653141 -6.0 6.0 0.121047973925 -0.110665710096 -2.49735025508 0.00199292486924 -0.0157469081995 0.0598337236762 1.66498865403e-05 6.74245815788e-05 -3.34682771244e-06 6.74245815788e-05 5.48537295008e-05 1.09325800966e-05 -3.34682771244e-06 1.09325800966e-05 0.000115437600854
9.9635007731 -9.9635007731 0.123040898794 -0.126412618295 -2.42705734773 -5.0 5.0 0.122879491733 -0.115531454563 -2.49282307366 0.000161407060737 -0.0108811637327 0.0657657259256 2.25698423477e-06 7.31683543313e-05 5.90476874782e-06 7.31683543313e-05 6.95515050214e-05 6.13666790421e-06 5.90476874782e-06 6.13666790421e-06 0.00011257426571
8.78703018486 -8.78703018486 0.123040898794 -0.126412618295 -2.41869000079 -4.0 4.0 0.117125078461 -0.122671187319 -2.49216514844 0.00591582033264 -0.00374143097665 0.0734751476433 -8.19046504769e-06 8.00855202397e-05 9.78637236813e-06 8.00855202397e-05 8.04133587608e-05 8.98906307468e-06 9.78637236813e-06 8.98906307468e-06 0.000110933304212
7.61055959663 -7.61055959663 0.123040898794 -0.126412618295 -2.41032265385 -4.0 4.0 0.107949202743 -0.116804079178 -2.47616224314 0.0150916960512 -0.00960853911764 0.0658395892882 -1.50308424889e-05 8.9796852444e-05 6.28126241651e-06 8.9796852444e-05 8.78688506824e-05 8.71754202972e-06 6.28126241651e-06 8.71754202972e-06 0.00010970231191
0 0 0.123040898794 -0.126412618295 -2.40404714365 -3.0 3.0 0.10352103348 -0.115003731468 -2.46738904063 0.0195198653137 -0.0114088868274 0.0633418969781 -2.68796643905e-05 0.000100988498991 9.39724809915e-06 0.000100988498991 9.9526614565e-05 7.61672037085e-06 9.39724809915e-06 7.61672037085e-06 0.000105754464825
52.852013214 156.039694082 0.123040898794 -0.126412618295 -2.40404714365 0.0 0.0 0.100593116227 -0.115658215214 -2.46785241722 0.0224477825672 -0.0107544030816 0.0638052735674 -3.76495786041e-05 0.000114990072086 7.21400956995e-06 0.000114990072086 0.000110645354994 7.98920483462e-06 7.21400956995e-06 7.98920483462e-06 0.000103580284284
57.8901633499 135.759111455 0.129102169117 -0.121199075635 -2.45843489875 -26.0 -78.0 0.104497440854 -0.112861688489 -2.52420562187 0.0246047282629 -0.00833738714603 0.0657707231213 -3.19913190438e-05 0.000127612086207 8.98935536387e-06 0.000127612086207 0.000108883374338 7.72861413944e-06 8.98935536387e-06 7.72861413944e-06 0.000117586416511
61.1405611694 118.548896814 0.134859190262 -0.116705486613 -2.49922571508 -28.0 -67.0 0.0922190846739 -0.113816262261 -2.56801432052 0.0426401055883 -0.00288922435182 0.068788605442 -9.10441044001e-06 0.000141551204337 7.81072302307e-06 0.000141551204337 8.78324029452e-05 9.09973728557e-06 7.81072302307e-06 9.09973728557e-06 0.000134375418231
62.9533904704 103.648023621 0.140398873672 -0.112690120971 -2.52955734773 -30.0 -59.0 0.106890041012 -0.10986659741 -2.59953023323 0.0335088326602 -0.00282352356124 0.0699728854991 1.52061707895e-05 0.000148115764298 9.44756369391e-06 0.000148115764298 6.47519564635e-05 9.87955460145e-06 9.44756369391e-06 9.87955460145e-06 0.000150720063624
63.4661213979 91.0790712018 0.1455959666 -0.109122560298 -2.55047571508 -31.0 -51.0 0.103266060965 -0.106026380644 -2.61799844431 0.0423299056356 -0.00309617965494 0.06752272923 3.43937394143e-05 0.000146837944899 8.24127830013e-06 0.000146837944899 4.61416926565e-05 1.07657637995e-05 8.24127830013e-06 1.07657637995e-05 0.000164939304806
63.2937117826 80.0843362976 0.150470811884 -0.105902204772 -2.56511857222 -31.0 -45.0 0.117109169403 -0.114835394097 -2.64768491925 0.0333616424809 0.00893318932436 0.082566347028 4.65274752218e-05 0.00014146751816 9.48100501514e-06 0.00014146751816 3.45200861201e-05 1.08248972383e-05 9.48100501514e-06 1.08248972383e-05 0.000175423834654
62.5311581581 70.4223987993 0.155060799662 -0.102948708419 -2.57453183753 -31.0 -40.0 0.142665243748 -0.104750673364 -2.65335871611 0.0123955559142 0.00180196494437 0.0788268785856 6.04646342045e-05 0.000129950419574 8.5482821986e-06 0.000129950419574 2.1506194398e-05 1.2536377347e-05 8.5482821986e-06 1.2536377347e-05 0.000188774561019
61.0403015073 62.2298345446 0.159346115341 -0.100232275355 -2.578715511 -31.0 -35.0 0.137952585206 -0.100661041049 -2.65363222096 0.0213935301351 0.000428765694207 0.0749167099616 6.46410540986e-05 0.000119882763179 7.78077012663e-06 0.000119882763179 1.69026936094e-05 1.16531547016e-05 7.78077012663e-06 1.16531547016e-05 0.000196470212881
70.4711608973 43.8543531921 0.163313337164 -0.0977319975905 -2.57976142936 -30.0 -31.0 0.150835236441 -0.0884555888603 -2.64447142486 0.012478100723 -0.0092764087302 0.0647099955006 6.52569979273e-05 0.000111873499515 9.0651237105e-06 0.000111873499515 1.59875528352e-05 1.14848899381e-05 9.0651237105e-06 1.14848899381e-05 0.000198937684684
63.3387201435 42.7746395217 0.166939688047 -0.0954119535657 -2.56511857222 -35.0 -21.0 0.166494338288 -0.0920842101895 -2.63942564723 0.000445349758469 -0.00332774337627 0.074307075012 6.08113232557e-05 0.000110058118018 8.11762729642e-06 0.000110058118018 1.88296796104e-05 1.12871501479e-05 8.11762729642e-06 1.12871501479e-05 0.000192409034912
57.9611184926 40.5227357439 0.170279710358 -0.0932155343871 -2.55465938855 -31.0 -21.0 0.154985375649 -0.0955284805893 -2.63289722495 0.0152943347093 0.00231294620223 0.078237836406 5.81054506201e-05 0.000108015565276 7.43772571555e-06 0.000108015565276 2.13439389979e-05 1.126300377e-05 7.43772571555e-06 1.126300377e-05 0.000189863606272
53.5533348964 37.8858075156 0.173343586508 -0.0911591387693 -2.54629204161 -28.0 -20.0 0.162475678463 -0.0832093537588 -2.61236754354 0.0108679080451 -0.00794978501051 0.066075501934 5.54916220375e-05 0.000106723430632 8.32643542844e-06 0.000106723430632 2.38523584603e-05 1.12039472917e-05 8.32643542844e-06 1.12039472917e-05 0.000186742824978
49.2454803969 35.7344891105 0.176136268819 -0.0892506755761 -2.53792469467 -26.0 -18.0 0.169564120336 -0.077364034317 -2.59947806718 0.00657214848352 -0.011886641259 0.0615533725056 4.78628280797e-05 0.000108970714224 7.45325975773e-06 0.000108970714224 3.02048060838e-05 9.8882240347e-06 7.45325975773e-06 9.8882240347e-06 0.000177964759774
45.4559043311 33.5040371154 0.178724511058 -0.0874519765651 -2.5306032661 -24.0 -17.0 0.172499410126 -0.0741868256678 -2.59023817822 0.00622510093121 -0.0132651508973 0.0596349121181 4.07047938403e-05 0.000112320939558 7.56250846773e-06 0.000112320939558 3.66932136444e-05 9.18959119184e-06 7.56250846773e-06 9.18959119184e-06 0.00017046321321
42.2059145281 31.1736381473 0.181111980729 -0.085768619761 -2.52432775589 -22.0 -16.0 0.168764137214 -0.070021363594 -2.579779099 0.012347843515 -0.0157472561669 0.0554513431027 3.46839657539e-05 0.000116430082198 7.29452190992e-06 0.000116430082198 4.23284515215e-05 8.82015558919e-06 7.29452190992e-06 8.82015558919e-06 0.000164695460831
39.0440040097 29.0481965048 0.183363741704 -0.0841596981459 -2.51805224569 -21.0 -15.0 0.171092312618 -0.0711762698971 -2.57682883502 0.012271429086 -0.0129834282488 0.0587765893262 2.81533214783e-05 0.000121997046685 7.57104282148e-06 0.000121997046685 4.84472844181e-05 8.19539800135e-06 7.57104282148e-06 8.19539800135e-06 0.000158777251315
36.4306813835 26.8142834607 0.185419337704 -0.0826730038778 -2.51282265385 -19.0 -14.0 0.167806208029 -0.0676241501126 -2.56819111723 0.0176131296756 -0.0150488537652 0.0553684633754 2.43355729805e-05 0.000128127783595 7.21275085174e-06 0.000128127783595 5.22943524106e-05 8.36348816436e-06 7.21275085174e-06 8.36348816436e-06 0.000155920249281
33.9170490877 24.7740857933 0.187343022154 -0.0812663330188 -2.50759306202 -18.0 -13.0 0.175117085409 -0.0707944701761 -2.56917296362 0.0122259367442 -0.0104718628427 0.0615799016018 1.85253465147e-05 0.000135942162088 7.44757506107e-06 0.000135942162088 5.78219768684e-05 7.74119705447e-06 7.44757506107e-06 7.74119705447e-06 0.000151920263908
31.9572067313 22.6205447141 0.189074544397 -0.0799876278255 -2.50340938855 -16.0 -12.0 0.172867147066 -0.0744504625295 -2.57044665682 0.016207397331 -0.00553716529605 0.067037268277 1.64015682087e-05 0.00014436677971 6.84222991492e-06 0.00014436677971 6.01685676309e-05 8.2171501896e-06 6.84222991492e-06 8.2171501896e-06 0.000151267351511
30.104326282 20.6536983756 0.190677404859 -0.0787935424421 -2.49922571508 -15.0 -11.0 0.186052270022 -0.0798904940482 -2.57549518544 0.00462513483702 0.00109695160604 0.0762694703601 1.54049715184e-05 0.000153433069526 7.06011668798e-06 0.000153433069526 6.14625815473e-05 8.33408874513e-06 7.06011668798e-06 8.33408874513e-06 0.00015143903611
27.8857961132 19.1991778481 0.192213195827 -0.077638142245 -2.49399612324 -15.0 -10.0 0.186962968775 -0.0779826705391 -2.56914106929 0.00525022705228 0.000344528294061 0.0751449460528 1.64039120227e-05 0.00016264681541 6.02108172712e-06 0.00016264681541 6.07259372673e-05 9.01229803022e-06 6.02108172712e-06 9.01229803022e-06 0.000153109708014
26.167479254 17.6849906271 0.193559891449 -0.0766150403613 -2.48981244977 -13.0 -9.0 0.194014656639 -0.0845438117155 -2.57459948877 -0.000454765189635 0.00792877135415 0.0847870389929 1.21893501806e-05 0.000173196327393 6.27251581039e-06 0.000173196327393 6.48044457749e-05 8.53164321119e-06 6.27251581039e-06 8.53164321119e-06 0.000152119123302
24.0513809515 16.7152938427 0.194840762928 -0.0756324036556 -2.48458285794 -13.0 -8.0 0.187084257545 -0.0967498172767 -2.58423403719 0.0077565053831 0.0211174136211 0.0996511792567 1.28597282737e-05 0.000184185190673 5.75428234271e-06 0.000184185190673 6.45021745725e-05 9.42055008724e-06 5.75428234271e-06 9.42055008724e-06 0.000153300287922
22.414076502 15.4135362136 0.196056222355 -0.0746908280449 -2.48039918447 -12.0 -8.0 0.177657718313 -0.104949955736 -2.58944883732 0.0183985040425 0.0302591276907 0.109049652856 1.82729094783e-05 0.000193593214087 5.89374714703e-06 0.000193593214087 5.99970506851e-05 1.04267792959e-05 5.89374714703e-06 1.04267792959e-05 0.000157075485902
20.8151800383 14.3671352242 0.197146580957 -0.0738388408481 -2.476215511 -11.0 -7.0 0.18794154338 -0.0995270223249 -2.58089995784 0.00920503757661 0.0256881814767 0.104684446843 2.20403557233e-05 0.000201842602869 5.91127480789e-06 0.000201842602869 5.67834152493e-05 1.11464437428e-05 5.91127480789e-06 1.11464437428e-05 0.000159952560015
19.7120606807 12.9718254169 0.198173411576 -0.0730304219315 -2.47307775589 -10.0 -7.0 0.18383169115 -0.0981132903846 -2.57637551441 0.0143417204255 0.0250828684531 0.103297758515 1.64366545181e-05 0.000211996285971 5.01315634736e-06 0.000211996285971 6.19435793751e-05 1.05700627088e-05 5.01315634736e-06 1.05700627088e-05 0.000158847494504
18.6554343176 11.8239080855 0.199077195942 -0.0723142717479 -2.46994000079 -9.0 -6.0 0.190814110371 -0.100997104496 -2.57800191227 0.00826308557095 0.0286828327481 0.10806191148 1.10423620962e-05 0.000224246323553 5.72909770793e-06 0.000224246323553 6.72478983295e-05 1.03860906505e-05 5.72909770793e-06 1.03860906505e-05 0.000156818621795
15.4046772437 -15.4046772437 0.199918275524 -0.0716427814655 -2.46575632732 -9.0 -5.0 0.186059346366 -0.103178551895 -2.5764978674 0.0138589291579 0.0315357704298 0.110741540081 9.47259797429e-06 0.000237633409814 5.03849220481e-06 0.000237633409814 6.8920985981e-05 1.08268994901e-05 5.03849220481e-06 1.08268994901e-05 0.000156366953462
13.3458537143 -13.3458537143 0.199918275524 -0.0716427814655 -2.45111347018 -7.0 7.0 0.187166127491 -0.111413196752 -2.57167097907 0.0127521480324 0.0397704152862 0.120557508885 2.93922814424e-06 0.000256205102734 5.1109207033e-06 0.000256205102734 7.49548949996e-05 1.07524690367e-05 5.1109207033e-06 1.07524690367e-05 0.000151933763668
11.5811478319 -11.5811478319 0.199918275524 -0.0716427814655 -2.43856244977 -6.0 6.0 0.18006159532 -0.115327374819 -2.56299263593 0.0198566802035 0.0436845933532 0.124430186161 -4.23331685575e-06 0.000277479135903 4.73072767164e-06 0.000277479135903 8.22237682769e-05 1.13917656093e-05 4.73072767164e-06 1.13917656093e-05 0.000149320515741
10.1105595966 -10.1105595966 0.199918275524 -0.0716427814655 -2.4281032661 -5.0 5.0 0.178323044531 -0.121869021776 -2.55989905822 0.0215952309929 0.0502262403105 0.13179579212 -1.63217395022e-05 0.000302964053604 4.59645767381e-06 0.000302964053604 9.42458835864e-05 1.13539167111e-05 4.59645767381e-06 1.13539167111e-05 0.000145928636023
8.63997136133 -8.63997136133 0.199918275524 -0.0716427814655 -2.41764408243 -5.0 5.0 0.182000682549 -0.115710080618 -2.54278769285 0.0179175929746 0.0440672991521 0.125143610426 -2.60435416634e-05 0.000333219289305 4.45470935004e-06 0.000333219289305 0.000104069587184 1.1827509007e-05 4.45470935004e-06 1.1827509007e-05 0.000143577210771
7.4635007731 -7.4635007731 0.199918275524 -0.0716427814655 -2.40927673549 -4.0 4.0 0.182119869805 -0.128542793991 -2.5491805513 0.0177984057185 0.0569000125256 0.139903815818 -5.33603342442e-05 0.000371282777892 3.77144526106e-06 0.000371282777892 0.000130611867919 1.08295230592e-05 3.77144526106e-06 1.08295230592e-05 0.000137946114148
0 0 0.199918275524 -0.0716427814655 -2.40300122528 -3.0 3.0 0.180419284846 -0.126778551649 -2.54080609031 0.0194989906779 0.0551357701833 0.137804865026 -5.62067258733e-05 0.000415146927078 4.18206069651e-06 0.000415146927078 0.000134358033732 1.22316240674e-05 4.18206069651e-06 1.22316240674e-05 0.000138729325855
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.184687120865 -0.136367187773 -2.55181881508 0.015231154659 0.0647244063071 0.148817589793 -7.50112500596e-05 0.000462392444566 3.16041559346e-06 0.000462392444566 0.000153220509848 1.1808676237e-05 3.16041559346e-06 1.1808676237e-05 0.000138280054059
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.177667187934 -0.139455827049 -2.55459826102 0.0222510875897 0.0678130455839 0.151597035733 -6.94777150492e-05 0.00051304194103 3.07515002671e-06 0.00051304194103 0.000148585235101 1.31232463171e-05 3.07515002671e-06 1.31232463171e-05 0.000141730346593
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.173290263913 -0.135314979422 -2.54968972374 0.0266280116107 0.0636721979564 0.146688498454 -7.3603810376e-05 0.000564923054099 2.39581597278e-06 0.000564923054099 0.000153048533362 1.34351788744e-05 2.39581597278e-06 1.34351788744e-05 0.000143626329376
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.173081304903 -0.13433641558 -2.54859505193 0.0268369706204 0.062693634114 0.145593826649 -9.41605139748e-05 0.000623844431932 2.28766970978e-06 0.000623844431932 0.000173408932256 1.30006459134e-05 2.28766970978e-06 1.30006459134e-05 0.000142598849366
