desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
32.800799674 50.0847389483 -0.161457136886 0.00970878021754 1.72559224516 -17.0 -27.0 -0.164158145124 0.0207589276684 1.71447762841 0.00270100823758 -0.0110501474508 0.0111146167536 -5.47185330877e-05 -1.50585331158e-05 -1.64052146271e-05 -1.50585331158e-05 0.000151440932337 -3.60130785855e-05 -1.64052146271e-05 -3.60130785855e-05 0.000591512531705
31.5839848825 45.2800606958 -0.160985848317 0.00659233944319 1.71617897986 -16.0 -25.0 -0.166122437295 0.0167860066545 1.70233060358 0.00513658897769 -0.0101936672113 0.0138483762779 0.000136655017201 1.19522530506e-05 -1.19914265616e-05 1.19522530506e-05 -2.84280977625e-05 -3.6470259294e-05 -1.19914265616e-05 -3.6470259294e-05 0.000638197539047
30.0332613285 41.3954989199 -0.160584086042 0.00377648145405 1.70885755128 -15.0 -22.0 -0.163356527274 0.0117154118963 1.69585629073 0.00277244123193 -0.00793893044223 0.0130012605589 -5.68276659231e-05 -1.34072385756e-05 -2.30967118759e-05 -1.34072385756e-05 0.000153741983075 -3.95161903915e-05 -2.30967118759e-05 -3.95161903915e-05 0.000677999390672
27.8343588509 38.4522343474 -0.16022076378 0.00111049949154 1.70362795945 -15.0 -20.0 -0.167666517703 0.00599084813809 1.68578778981 0.00744575392286 -0.00488034864655 0.0178401696393 0.000135796111208 1.05523029372e-05 -1.00618708922e-05 1.05523029372e-05 -2.71083995184e-05 -3.08248898273e-05 -1.00618708922e-05 -3.08248898273e-05 0.000720864886865
26.4329367779 35.1517271021 -0.159902610511 -0.00132884027515 1.69735244924 -13.0 -19.0 -0.160271329289 -0.00301175837155 1.68231120001 0.000368718778468 0.0016829180964 0.0150412492329 -5.9997016221e-05 -1.21326523468e-05 -1.75725899684e-05 -1.21326523468e-05 0.00015679982944 -3.44088352134e-05 -1.75725899684e-05 -3.44088352134e-05 0.00076712388192
24.3751794133 32.8010248543 -0.159616305299 -0.00361724985136 1.69316877577 -13.0 -17.0 -0.164234222154 -0.0065869684472 1.67402015798 0.00461791685487 0.00296971859585 0.0191486177948 0.00013600462991 9.41775025924e-06 -9.38856459892e-06 9.41775025924e-06 -2.66222272382e-05 -3.20993487656e-05 -9.38856459892e-06 -3.20993487656e-05 0.000814642171158
22.5119999995 30.5494308665 -0.159358025109 -0.00575419804758 1.68898510231 -12.0 -16.0 -0.167683405959 -0.0103968927714 1.66564918092 0.00832538084929 0.00464269472383 0.0233359213813 -6.17868765231e-05 -1.11954408022e-05 -1.93034497811e-05 -1.11954408022e-05 0.00015859249394 -3.50645447713e-05 -1.93034497811e-05 -3.50645447713e-05 0.000859361890192
20.855407491 28.3849601953 -0.15912649728 -0.00773949309536 1.68480142884 -11.0 -15.0 -0.160097207456 -0.00525402564375 1.66933803177 0.000970710176508 -0.0024854674516 0.015463397065 0.000135759747201 7.83982196144e-06 -8.53722922541e-06 7.83982196144e-06 -2.59792640634e-05 -2.83099253431e-05 -8.53722922541e-06 -2.83099253431e-05 0.00091134595839
19.4192733831 26.2937654463 -0.158920448048 -0.00957295122524 1.68061775537 -10.0 -14.0 -0.155338056314 -0.00862692691121 1.66869338273 -0.00358239173362 -0.000946024314036 0.0119243726396 -6.36325743439e-05 -1.07639673931e-05 -1.52916997037e-05 -1.07639673931e-05 0.000160342105965 -3.35701151723e-05 -1.52916997037e-05 -3.35701151723e-05 0.00095365402644
18.2192110222 24.260258151 -0.158738602592 -0.0112543966727 1.6764340819 -9.0 -13.0 -0.155906977309 -0.00209067700454 1.66602762965 -0.00283162528346 -0.00916371966814 0.0104064522514 0.000136021043758 8.17978255871e-06 -1.0280771416e-05 8.17978255871e-06 -2.59147822305e-05 -3.55190773343e-05 -1.0280771416e-05 -3.55190773343e-05 0.00099718353541
16.6675483821 22.7252051886 -0.158570899494 -0.0128600374518 1.67329632679 -9.0 -12.0 -0.157009770522 -0.00589936386262 1.66031406806 -0.00156112897237 -0.00696067358918 0.0129822587332 -6.32675375067e-05 -1.04868887342e-05 -2.18754091913e-05 -1.04868887342e-05 0.000160015262336 -3.8701865324e-05 -2.18754091913e-05 -3.8701865324e-05 0.00102859893875
15.3307607037 21.2691785332 -0.158423727147 -0.0143132290052 1.67015857169 -8.0 -11.0 -0.161037636466 -0.00835341377921 1.65308719759 0.00261390931865 -0.00595981522599 0.0170713740991 0.000135559178205 7.45904347213e-06 -1.00090379105e-05 7.45904347213e-06 -2.5496437478e-05 -3.17310614271e-05 -1.00090379105e-05 -3.17310614271e-05 0.00106886755884
14.2277996441 19.8732331627 -0.158296127052 -0.0156138598065 1.66702081659 -7.0 -10.0 -0.156283995801 -0.00742121760601 1.65544287353 -0.00201213125144 -0.00819264220053 0.0115779430578 -6.44821964685e-05 -9.15934275284e-06 -1.80956736429e-05 -9.15934275284e-06 0.000161217526677 -3.33509153855e-05 -1.80956736429e-05 -3.33509153855e-05 0.00111143165194
12.7660601331 18.983024193 -0.158179234084 -0.0168382927504 1.66492897986 -7.0 -9.0 -0.154617188705 -0.0123062373678 1.65386904876 -0.00356204537906 -0.00453205538263 0.0110599311002 0.000135595098016 7.18268335485e-06 -7.80456597384e-06 7.18268335485e-06 -2.5231443063e-05 -3.26341626716e-05 -7.80456597384e-06 -3.26341626716e-05 0.00115263546166
11.832828172 17.7112695462 -0.158072648838 -0.0179864812588 1.66179122475 -6.0 -9.0 -0.155489654966 -0.018328410089 1.64694683747 -0.00258299387209 0.000341928830156 0.0148443872882 -6.48491815162e-05 -9.25844021179e-06 -2.04972677045e-05 -9.25844021179e-06 0.000161537527844 -3.75409485538e-05 -2.04972677045e-05 -3.75409485538e-05 0.00118742873605
-12.3529411765 12.3529411765 -0.157983397777 -0.0189818629136 1.65865346965 -5.0 -8.0 -0.149027583105 -0.0173082104658 1.65005947581 -0.00895581467175 -0.00167365244784 0.00859399383891 0.000135475721987 6.25833912711e-06 -1.05806685814e-05 6.25833912711e-06 -2.50891669604e-05 -3.08172681323e-05 -1.05806685814e-05 -3.08172681323e-05 0.00123213987903
-10.5882352941 10.5882352941 -0.157983397777 -0.0189818629136 1.64610244924 6.0 -6.0 -0.146011852704 -0.0132035121322 1.64241212609 -0.0119715450729 -0.00577835078136 0.00369032315302 -6.53102791125e-05 -7.8446471653e-06 -1.91553812197e-05 -7.8446471653e-06 0.000162031572974 -3.15446157464e-05 -1.91553812197e-05 -3.15446157464e-05 0.00127826543686
-9.11764705882 9.11764705882 -0.157983397777 -0.0189818629136 1.63564326557 5.0 -5.0 -0.145154627893 -0.0159851601379 1.63195539506 -0.0128287698831 -0.00299670277572 0.00368787050606 0.000135634398428 5.29843906471e-06 -8.68614541973e-06 5.29843906471e-06 -2.50515404841e-05 -2.65099082376e-05 -8.68614541973e-06 -2.65099082376e-05 0.0013335764615
-7.94117647059 7.94117647059 -0.157983397777 -0.0189818629136 1.62727591863 4.0 -4.0 -0.147723167058 -0.0176683124992 1.62083186392 -0.0102602307187 -0.00131355041443 0.00644405470864 -6.68094220862e-05 -6.31069323784e-06 -1.67502286761e-05 -6.31069323784e-06 0.00016357282831 -2.67238119569e-05 -1.67502286761e-05 -2.67238119569e-05 0.00139393055739
-7.05882352941 7.05882352941 -0.157983397777 -0.0189818629136 1.62100040843 3.0 -3.0 -0.150625929476 -0.012590217794 1.61378156087 -0.0073574683009 -0.00639164511962 0.00721884755286 0.000135453658487 3.71735720446e-06 -6.91340035494e-06 3.71735720446e-06 -2.45986686185e-05 -1.95526137441e-05 -6.91340035494e-06 -1.95526137441e-05 0.00146570509252
0 0 -0.157983397777 -0.0189818629136 1.61472489822 3.0 -3.0 -0.15128905792 -0.0184950508784 1.60500807587 -0.00669433985648 -0.000486812035176 0.00971682235429 -6.83509442156e-05 -4.45566763585e-06 -1.1333489295e-05 -4.45566763585e-06 0.000165051335972 -1.91140110024e-05 -1.1333489295e-05 -1.91140110024e-05 0.00154269012502
325.203252033 -37.8273711852 -0.157983397777 -0.0189818629136 1.61472489822 0.0 0.0 -0.153698749606 -0.0209417596277 1.60330218821 -0.00428464817048 0.00195989671411 0.0114227100172 0.00013531915662 2.91037976334e-06 -4.34542505519e-06 2.91037976334e-06 -2.42065021259e-05 -1.71912334809e-05 -4.34542505519e-06 -1.71912334809e-05 0.00162331452444
325.203252033 -22.7587510095 -0.156459910646 -0.0299465282966 1.80299020435 -162.0 18.0 -0.15590861314 -0.0326834482148 1.78072942401 -0.000551297505531 0.0027369199182 0.0222607803335 -6.81590604478e-05 -2.40865173482e-05 2.69592289514e-05 -2.40865173482e-05 0.00016503092378 -5.14607153032e-05 2.69592289514e-05 -5.14607153032e-05 0.0011919133903
325.203252033 -7.22482321676 -0.152779021486 -0.0409555982397 1.9839340819 -162.0 11.0 -0.161626877435 -0.0460308639351 1.93402393849 0.00884785594896 0.0050752656954 0.0499101434111 0.00012279642177 3.15635589289e-05 1.63507787943e-05 3.15635589289e-05 -1.73275208965e-05 -7.08725556808e-05 1.63507787943e-05 -7.08725556808e-05 0.000584805661555
325.203252033 8.87975577223 -0.14692510113 -0.0516857613897 2.15651061251 -162.0 3.0 -0.156793407366 -0.0597382700397 2.10392675868 0.0098683062362 0.00805250865002 0.0525838538297 -2.41774687168e-05 -3.56613609553e-05 -1.95931687933e-05 -3.56613609553e-05 0.0001051343794 -9.19682289276e-05 -1.95931687933e-05 -9.19682289276e-05 0.000250916468302
325.203252033 26.2928990557 -0.139017140441 -0.0617014320764 2.32176571455 -162.0 -4.0 -0.165357002359 -0.0704481351695 2.24428915111 0.0263398619182 0.00874670309309 0.0774765634409 9.92387347043e-05 6.29646125884e-05 -2.727618487e-05 6.29646125884e-05 -2.853254642e-05 -0.000103900312144 -2.727618487e-05 -0.000103900312144 0.000108545268749
325.203252033 45.1771268253 -0.129099738693 -0.0707916309108 2.47760755128 -162.0 -13.0 -0.148630309655 -0.0636677940205 2.37281149398 0.0195305709611 -0.00712383689034 0.104796057301 0.000228577585457 5.63298509389e-05 -3.58538270324e-05 5.63298509389e-05 -2.3166291824e-05 -0.000101587389553 -3.58538270324e-05 -0.000101587389553 8.01401026182e-05
325.203252033 66.5053548258 -0.117352152395 -0.078670415154 2.62403612271 -162.0 -22.0 -0.130407686674 -0.061696309541 2.50497687919 0.013055534279 -0.0169741056131 0.119059243525 4.57566428321e-05 -1.98538634706e-05 -2.52087109064e-05 -1.98538634706e-05 5.34792859208e-05 -7.27511531423e-05 -2.52087109064e-05 -7.27511531423e-05 0.000124758235705
325.203252033 91.0130352363 -0.103854505721 -0.0851920999185 2.7589595921 -162.0 -33.0 -0.11878224068 -0.0733200467624 2.63433003784 0.014927734959 -0.0118720531561 0.124629554257 7.21010364025e-05 4.17376467375e-05 -4.80933956875e-05 4.17376467375e-05 2.55523770345e-05 -5.40420858226e-05 -4.80933956875e-05 -5.40420858226e-05 0.000162511039122
318.56252399 117.96240498 -0.0887564621519 -0.0902196865811 2.88133204108 -162.0 -45.0 -0.0953220339654 -0.0812342873086 2.75518228099 0.00656557181345 -0.00898539927245 0.126149760094 7.82774127822e-05 3.28172299331e-05 -4.55588932131e-05 3.28172299331e-05 2.02734323021e-05 -3.43008260121e-05 -4.55588932131e-05 -3.43008260121e-05 0.000215299255391
273.231666139 131.383192609 -0.0724322297141 -0.0936554381482 2.98696979618 -159.0 -58.0 -0.0828745543102 -0.0859315716378 2.86180514847 0.0104423245961 -0.00772386651042 0.125164647711 7.2259044605e-05 2.24483986737e-05 -4.13857797495e-05 2.24483986737e-05 2.71207816777e-05 -2.18406279747e-05 -4.13857797495e-05 -2.18406279747e-05 0.000280353909357
234.988998097 140.167097377 -0.0570868851508 -0.0954667474119 3.06123000026 -136.0 -65.0 -0.0614686218973 -0.0869477088598 2.93893893637 0.00438173674654 -0.00851903855206 0.122291063897 6.59425447142e-05 1.2917836629e-05 -3.742068338e-05 1.2917836629e-05 3.41542871742e-05 -1.51943546167e-05 -3.742068338e-05 -1.51943546167e-05 0.000353570301223
202.68683619 145.289993822 -0.0427336214355 -0.0962682552791 3.11038816353 -117.0 -70.0 -0.0409991454475 -0.0957750424414 2.98717560879 -0.00173447598797 -0.000493212837707 0.123212554743 6.35328374273e-05 6.51501513895e-06 -3.31902196142e-05 6.51501513895e-06 3.61379783113e-05 -1.14527851907e-05 -3.31902196142e-05 -1.14527851907e-05 0.000432443114884
175.154841795 147.919490013 -0.0294359569582 -0.0964815504707 3.14071979618 -101.0 -72.0 -0.0446850422467 -0.0975723426666 3.01791263114 0.0152490852885 0.00109079219593 0.122807165047 6.31182380586e-05 3.86999222903e-06 -2.99926419189e-05 3.86999222903e-06 3.60510617954e-05 -9.83014531427e-06 -2.99926419189e-05 -9.83014531427e-06 0.000513441467497
-230.570450097 325.203252033 -0.0171362126993 -0.0964022335951 -3.12782265385 -87.0 -73.0 -0.0464469125833 -0.0952574794938 3.03311209254 0.029310699884 -0.0011447541013 -6.16093474639 6.30740356315e-05 3.03987616983e-06 -2.91783398422e-05 3.03987616983e-06 3.59634788702e-05 -8.82066459467e-06 -2.91783398422e-05 -8.82066459467e-06 0.000594133033407
228.753957127 64.6337235368 -0.0135540881547 -0.0968745216564 2.86564326557 115.0 -162.0 -0.0144508238608 -0.0761143494613 2.82265096543 0.000896735706074 -0.0207601721951 0.0429923001375 6.70708793476e-05 1.12592157262e-05 -5.7594105582e-05 1.12592157262e-05 2.91921285506e-05 -2.83621095598e-05 -5.7594105582e-05 -2.83621095598e-05 0.000410259858415
193.298295563 78.6226145338 -0.00263379837764 -0.099466786158 2.95140857169 -114.0 -32.0 -0.0216740681445 -0.0869834999853 2.91912106069 0.0190402697669 -0.0124832861728 0.0322875110063 6.55598626853e-05 4.02324448011e-06 -4.85471104158e-05 4.02324448011e-06 3.37737235345e-05 -2.13072824058e-05 -4.85471104158e-05 -2.13072824058e-05 0.000449707393096
163.592409996 88.5666647634 0.0076111483413 -0.101124056577 3.01102591863 -96.0 -39.0 -0.00523976465031 -0.0964396239148 2.98548152288 0.0128509129916 -0.00468443266234 0.025544395752 6.34052653874e-05 -2.10079841974e-06 -4.02858569381e-05 -2.10079841974e-06 3.62484133331e-05 -1.54847005138e-05 -4.02858569381e-05 -1.54847005138e-05 0.000515209976068
138.719062972 95.2763455604 0.0171611540714 -0.102190582922 3.04972489822 -81.0 -44.0 0.00899545552772 -0.101442056701 3.02678016032 0.00816569854372 -0.000748526221598 0.0229447378991 6.30254901589e-05 8.43887616682e-07 -3.28722351102e-05 8.43887616682e-07 3.62171032377e-05 -1.19930265231e-05 -3.28722351102e-05 -1.19930265231e-05 0.00059259036778
117.593183336 99.6784037167 0.0260498742619 -0.102906445777 3.07273510231 -69.0 -47.0 0.0187549082569 -0.107739313344 3.05355986367 0.00729496600499 0.0048328675672 0.0191752386379 6.23042982692e-05 -2.44380680697e-06 -2.75942687804e-05 -2.44380680697e-06 3.66639893915e-05 -9.50950533455e-06 -2.75942687804e-05 -9.50950533455e-06 0.000675168516831
100.040139991 101.913218502 0.0342585794423 -0.10343376532 3.08214836761 -58.0 -49.0 0.0281161794175 -0.110805514714 3.06455424923 0.00614240002481 0.00737174939398 0.0175941183807 6.24234724753e-05 2.11159909351e-06 -2.47295876191e-05 2.11159909351e-06 3.6378194621e-05 -8.7404363545e-06 -2.47295876191e-05 -8.7404363545e-06 0.000759245068339
84.9320289749 102.785450509 0.0419325010775 -0.103890474184 3.08214836761 -50.0 -50.0 0.0377963865539 -0.107515744103 3.06172077168 0.00413611452363 0.00362526991807 0.0204275959267 6.24062008002e-05 1.80261918638e-06 -2.44340403112e-05 1.80261918638e-06 3.63439865033e-05 -9.0013074413e-06 -2.44340403112e-05 -9.0013074413e-06 0.000840493902008
72.5372779559 101.99293646 0.0490671700662 -0.104348798647 3.07273510231 -42.0 -51.0 0.037050783302 -0.105070989967 3.04921597713 0.0120163867642 0.000722191320193 0.0235191251723 6.24468956506e-05 1.45409672395e-06 -2.76577909747e-05 1.45409672395e-06 3.63284721935e-05 -1.08847359586e-05 -2.76577909747e-05 -1.08847359586e-05 0.000910411875812
61.9199928425 100.443578526 0.0556592460163 -0.104851949947 3.05809224516 -36.0 -50.0 0.0434661927973 -0.108184201551 3.0374356289 0.012193053219 0.00333225160433 0.0206566162605 6.25692033946e-05 6.60582478387e-07 -3.37254900831e-05 6.60582478387e-07 3.63590840816e-05 -1.40091592307e-05 -3.37254900831e-05 -1.40091592307e-05 0.000961023367412
53.4109749237 97.6439228861 0.0617821186375 -0.105428951563 3.03717387782 -30.0 -50.0 0.0519926880587 -0.108756602637 3.01652098979 0.00978943057878 0.00332765107487 0.0206528880213 6.26005561833e-05 -9.4964836233e-07 -4.00060051521e-05 -9.4964836233e-07 3.655245893e-05 -1.80977133269e-05 -4.00060051521e-05 -1.80977133269e-05 0.000987958054259
46.005357185 94.5849515146 0.0674326877298 -0.106086937502 3.01416367373 -26.0 -48.0 0.0712579459745 -0.109056686216 2.99384759345 -0.00382525824476 0.00296974871469 0.0203160802859 6.30890361648e-05 1.02332619584e-06 -4.60806081048e-05 1.02332619584e-06 3.62670661125e-05 -2.28278563322e-05 -4.60806081048e-05 -2.28278563322e-05 0.000982747812458
39.4273465691 91.254138457 0.0727613025764 -0.106837747317 2.98906163292 -23.0 -47.0 0.0678903562827 -0.113491373786 2.97480122601 0.00487094629379 0.006653626469 0.0142604069043 6.28043340932e-05 -1.30021724429e-06 -4.96597312773e-05 -1.30021724429e-06 3.66196937251e-05 -2.72465872337e-05 -4.96597312773e-05 -2.72465872337e-05 0.000944429398438
34.1821044829 87.4248866793 0.0776135662694 -0.107651342458 2.96186775537 -19.0 -45.0 0.0786539445431 -0.106554882861 2.93261254445 -0.00104037827373 -0.00109645959664 0.0292552109142 6.35876245365e-05 2.45824787574e-06 -5.25208499296e-05 2.45824787574e-06 3.59332724454e-05 -3.13735617044e-05 -5.25208499296e-05 -3.13735617044e-05 0.000885064175026
-6.78738324806 119.869531786 0.0821401421277 -0.10853749552 2.93467387782 -17.0 -43.0 0.0928321323971 -0.112912085909 2.91766213067 -0.0106919902694 0.00437459038883 0.0170117471446 6.29484876498e-05 -1.98051001829e-07 -5.42074116346e-05 -1.98051001829e-07 3.6218278851e-05 -3.48114952971e-05 -5.42074116346e-05 -3.48114952971e-05 0.000781793692979
6.73290993724 98.3371895366 0.0863224242918 -0.109558054631 2.86982693904 3.0 -59.0 0.0892539575485 -0.112462033594 2.84887536867 -0.00293153325669 0.00290397896259 0.0209515703665 6.27191756585e-05 2.27039380518e-06 -5.21343141742e-05 2.27039380518e-06 3.53073591996e-05 -4.02000118075e-05 -5.21343141742e-05 -4.02000118075e-05 0.00064561380492
15.1312578834 82.4336119523 0.0901462843984 -0.110723430165 2.82171469414 -3.0 -49.0 0.0819098810909 -0.119304520203 2.81164337702 0.00823640330751 0.00858109003787 0.0100713171169 6.04101822642e-05 -1.83239454968e-06 -4.9139757266e-05 -1.83239454968e-06 3.62263543967e-05 -4.21539872245e-05 -4.9139757266e-05 -4.21539872245e-05 0.000511923408758
19.736096162 70.8652021201 0.0936279208611 -0.111945848891 2.78615346965 -7.0 -41.0 0.0937605158227 -0.116070072676 2.76794782471 -0.00013259496163 0.00412422378499 0.018205644944 6.22181179014e-05 5.47249196214e-06 -4.56005232867e-05 5.47249196214e-06 3.33024508051e-05 -4.28435769777e-05 -4.56005232867e-05 -4.28435769777e-05 0.000423735242016
22.0017514613 62.196476485 0.0967826956227 -0.113165972841 2.7589595921 -9.0 -35.0 0.0982419752168 -0.117670745791 2.741361127 -0.00145927959412 0.00450477294924 0.0175984651027 5.92586116862e-05 5.19139278846e-07 -4.07355130651e-05 5.19139278846e-07 3.44655231964e-05 -4.13569848458e-05 -4.07355130651e-05 -4.13569848458e-05 0.000353973444515
22.173633129 55.9009184051 0.0997651856442 -0.114402734675 2.73804122475 -11.0 -31.0 0.0932633701697 -0.116068676233 2.7155481415 0.00650181547457 0.00166594155813 0.0224930832537 5.7806322991e-05 6.39384465902e-08 -3.71097832537e-05 6.39384465902e-08 3.44139640469e-05 -3.99299784037e-05 -3.71097832537e-05 -3.99299784037e-05 0.000308244225607
21.3969941504 51.1305162902 0.102442085623 -0.115572310695 2.72130653088 -11.0 -27.0 0.10112256059 -0.11873483619 2.70119074957 0.00131952503243 0.00316252549425 0.0201157813076 5.72237001148e-05 5.8199271196e-07 -3.52546037892e-05 5.8199271196e-07 3.37108901037e-05 -3.86228605774e-05 -3.52546037892e-05 -3.86228605774e-05 0.000274628417063
20.7495102747 46.6643372319 0.104889864218 -0.116689379556 2.70561775537 -10.0 -25.0 0.11547853005 -0.115777359099 2.67938366786 -0.010588665832 -0.000912020457834 0.0262340875087 5.59117074021e-05 -5.20048280305e-07 -3.30405427805e-05 -5.20048280305e-07 3.393653816e-05 -3.76811657974e-05 -3.30405427805e-05 -3.76811657974e-05 0.000252264777346
19.5628004935 43.0261359525 0.107182100494 -0.117776296123 2.69202081659 -10.0 -23.0 0.119659721793 -0.123073200557 2.66899472625 -0.0124776212991 0.00529690443413 0.0230260903415 2.67390101021e-05 2.62587643535e-06 3.98655865648e-05 2.62587643535e-06 5.1664230835e-05 -1.37655808398e-05 3.98655865648e-05 -1.37655808398e-05 9.80454507699e-05
18.4682627741 39.7319298069 0.109252855451 -0.118791561096 2.67946979618 -9.0 -21.0 0.118215299606 -0.129528180117 2.65171935146 -0.00896244415428 0.010736619021 0.0277504447266 1.1194556843e-05 9.69521151782e-06 2.50908369009e-05 9.69521151782e-06 6.27844671708e-05 3.9589246803e-07 2.50908369009e-05 3.9589246803e-07 8.04312659128e-05
16.7923565032 37.3099535174 0.111174530395 -0.119761314498 2.66901061251 -9.0 -19.0 0.119492085641 -0.125495209414 2.64010700331 -0.00831755524572 0.00573389491557 0.0289036092012 -1.64941915784e-06 1.12439708299e-05 2.96975337342e-05 1.12439708299e-05 7.34256019192e-05 1.59598017708e-05 2.96975337342e-05 1.59598017708e-05 8.2683717631e-05
15.4063898436 34.8894919048 0.112949427072 -0.120680413704 2.65855142884 -8.0 -18.0 0.121735712019 -0.134303824658 2.63061630618 -0.00878628494722 0.0136234109543 0.0279351226603 -3.60551567766e-06 1.56498349354e-05 2.3945288846e-05 1.56498349354e-05 7.5987647273e-05 1.77591557478e-06 2.3945288846e-05 1.77591557478e-06 8.44677663154e-05
14.345075395 32.4359737456 0.11457883022 -0.121545902226 2.64809224516 -7.0 -17.0 0.121773983324 -0.129362838086 2.61755053559 -0.00719515310392 0.00781693585953 0.0305417095695 -5.81155579174e-06 2.1564545977e-05 2.90161528436e-05 2.1564545977e-05 7.6914665334e-05 1.55872731628e-05 2.90161528436e-05 1.55872731628e-05 8.84396763493e-05
12.9391101509 30.472547154 0.116132023255 -0.122390803055 2.63867897986 -7.0 -16.0 0.117180534428 -0.131358618783 2.59941297187 -0.00104851117321 0.00896781572807 0.039266007989 -2.94963361438e-06 3.0175797225e-05 2.32012068204e-05 3.0175797225e-05 7.37130399407e-05 1.36745021574e-06 2.32012068204e-05 1.36745021574e-06 9.06698879403e-05
11.8653641712 28.4690927484 0.117542831618 -0.123175549131 2.62926571455 -6.0 -15.0 0.114085703613 -0.129789715966 2.58334529958 0.00345712800484 0.00661416683524 0.0459204149746 3.56634881989e-07 4.20783174051e-05 2.47839871263e-05 4.20783174051e-05 6.85772260915e-05 7.8390164799e-06 2.47839871263e-05 7.8390164799e-06 9.35978827907e-05
11.1690500598 26.3804913647 0.118812537329 -0.123897541374 2.61985244924 -5.0 -14.0 0.118336349711 -0.133959286169 2.57856251656 0.000476187617207 0.0100617447948 0.0412899326829 8.86891147864e-06 5.53201364263e-05 2.20423446055e-05 5.53201364263e-05 5.90388348021e-05 3.73104134548e-06 2.20423446055e-05 3.73104134548e-06 9.55234530361e-05
10.1728129787 24.7377287662 0.120009288063 -0.124592200817 2.61148510231 -5.0 -13.0 0.123486463939 -0.131333449093 2.57580378947 -0.00347717587577 0.00674124827644 0.0356813128313 1.8559843662e-05 6.67782225516e-05 2.0867879287e-05 6.67782225516e-05 4.90314550576e-05 6.16575789581e-07 2.0867879287e-05 6.16575789581e-07 9.8441924873e-05
8.84649067692 23.5712438897 0.121134371478 -0.125257114026 2.60416367373 -5.0 -12.0 0.127537897254 -0.124833365607 2.57237536088 -0.0064035257762 -0.000423748418475 0.0317883128531 2.70934585843e-05 7.61619453403e-05 1.9667085708e-05 7.61619453403e-05 4.07043525167e-05 -2.58043521437e-06 1.9667085708e-05 -2.58043521437e-06 0.00010133226653
7.90499964488 22.3128864645 0.122122770175 -0.125851054496 2.59684224516 -4.0 -11.0 0.130627449378 -0.127858714515 2.56838249121 -0.008504679203 0.00200766001901 0.0284597539481 3.38197231335e-05 8.49038805305e-05 1.86384195766e-05 8.49038805305e-05 3.41994751879e-05 -4.96462573032e-06 1.86384195766e-05 -4.96462573032e-06 0.000103892079309
-32.6592252325 32.6592252325 0.123040898794 -0.126412618295 2.58847489822 -3.0 -11.0 0.135421062264 -0.12681179488 2.5657426241 -0.01238016347 0.000399176584141 0.0227322741186 3.934865961e-05 9.39013227476e-05 1.85829508053e-05 9.39013227476e-05 2.86389026969e-05 -5.86722825711e-06 1.85829508053e-05 -5.86722825711e-06 0.000106066188561
-27.9533428796 27.9533428796 0.123040898794 -0.126412618295 2.55500551047 16.0 -16.0 0.129125320345 -0.130757887971 2.52309956016 -0.00608442155147 0.0043452696752 0.0319059503131 4.67548662413e-05 0.000106602079815 1.51574230159e-05 0.000106602079815 2.04677930967e-05 -5.46829489712e-06 1.51574230159e-05 -5.46829489712e-06 0.000110874267621
-24.1298134678 24.1298134678 0.123040898794 -0.126412618295 2.52781163292 13.0 -13.0 0.134506743986 -0.132371835671 2.50421519439 -0.0114658451918 0.00595921737556 0.0235964385235 6.79059200285e-05 0.000121522547585 1.09223252082e-05 0.000121522547585 -1.11976192999e-06 -1.38430136082e-06 1.09223252082e-05 -1.38430136082e-06 0.000113804228926
-20.6004017031 20.6004017031 0.123040898794 -0.126412618295 2.5027095921 12.0 -12.0 0.123142114457 -0.12871130655 2.50430232581 -0.000101215662996 0.00229868825439 -0.00159273371234 8.89478468498e-05 0.000139432174597 1.04741978339e-05 0.000139432174597 -2.19819160731e-05 6.76538084553e-06 1.04741978339e-05 6.76538084553e-06 0.000118111988769
-17.6592252325 17.6592252325 0.123040898794 -0.126412618295 2.48179122475 10.0 -10.0 0.122000515017 -0.132409332272 2.49465223792 0.00104038377652 0.00599671397678 -0.0128610131677 0.000101576355316 0.000163263839931 1.17096732866e-05 0.000163263839931 -3.38985208659e-05 6.89551298095e-06 1.17096732866e-05 6.89551298095e-06 0.000115136717159
-15.306284056 15.306284056 0.123040898794 -0.126412618295 2.46505653088 8.0 -8.0 0.11761420781 -0.128315275046 2.48311507647 0.00542669098355 0.00190265675022 -0.0180585455968 0.000119094064238 0.000191789392367 1.08221670382e-05 0.000191789392367 -5.1242054882e-05 6.50259992953e-06 1.08221670382e-05 6.50259992953e-06 0.000114334831324
-13.2474605266 13.2474605266 0.123040898794 -0.126412618295 2.45041367373 7.0 -7.0 0.127014133824 -0.136544159324 2.47246844744 -0.00397323502978 0.010131541029 -0.0220547737029 0.000143768306122 0.000226856411975 9.74199398189e-06 0.000226856411975 -7.56233377423e-05 7.66352619755e-06 9.74199398189e-06 7.66352619755e-06 0.000113159474086
