desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
115.726543184 -46.0458029222 -0.1550513975 -0.000445333658206 1.45260755128 -28.0 0.0 -0.159108908277 0.00297016814374 1.44576675889 0.00405751077707 -0.00341550180195 0.0068407923904 -6.84219341685e-05 1.21350392399e-05 -5.51733876879e-05 1.21350392399e-05 0.000166968968146 7.94935463164e-06 -5.51733876879e-05 7.94935463164e-06 0.000811375947882
6.94668673697 69.0872541328 -0.155250768805 -0.00305146875551 1.53628102067 -57.0 23.0 -0.153878829762 0.00621600192835 1.52467027857 -0.00137193904307 -0.00926747068386 0.0116107420983 0.000121473934973 -5.01595775553e-06 5.08208033494e-05 -5.01595775553e-06 -1.003399502e-05 7.37850555664e-05 5.08208033494e-05 7.37850555664e-05 0.00088722950141
95.2474684434 -21.613700266 -0.155394993659 -0.00589218492086 1.50385755128 -3.0 -34.0 -0.15916560998 0.00503658864691 1.50234239208 0.00377061632129 -0.0109287735678 0.00151515920113 -5.85174122509e-05 5.90830560899e-06 -4.31799609635e-05 5.90830560899e-06 0.000155643785737 2.70485602825e-05 -4.31799609635e-05 2.70485602825e-05 0.000945967194222
0 0 -0.155500581328 -0.00873459945517 1.56347489822 -47.0 10.0 -0.146470185478 -0.00694763076414 1.55693594645 -0.00903039584944 -0.00178696869102 0.00653895177163 0.000128263182607 -1.85870680573e-06 1.9296610784e-05 -1.85870680573e-06 -1.82703965634e-05 4.03148738827e-05 1.9296610784e-05 4.03148738827e-05 0.00103194589252
325.203252033 -38.8163690476 -0.155500581328 -0.00873459945517 1.56347489822 0.0 0.0 -0.145881818961 -0.0078172479909 1.55752324746 -0.00961876236686 -0.000917351464264 0.00595165076787 -6.595863559e-05 1.14527291221e-06 -3.03017887289e-05 1.14527291221e-06 0.000161926919245 -1.23109534569e-06 -3.03017887289e-05 -1.23109534569e-06 0.00112293863219
325.203252033 -10.1591371601 -0.154541725722 -0.019685827386 1.75278612271 -162.0 19.0 -0.147448455575 -0.00352676135478 1.70836538372 -0.00709327014699 -0.0161590660312 0.04442073899 0.000128325499607 1.4920380832e-05 5.86958233575e-05 1.4920380832e-05 -1.75689178815e-05 -1.95193789951e-05 5.86958233575e-05 -1.95193789951e-05 0.00102091212171
325.203252033 0.172533390826 -0.151330308269 -0.0313201133904 1.92745449006 -162.0 5.0 -0.159687884992 -0.0246127709922 1.84015260956 0.00835757672287 -0.00670734239814 0.0873018805025 -6.61603643667e-05 -3.4559611941e-05 5.34895827652e-05 -3.4559611941e-05 0.000158747027473 8.15811567543e-06 5.34895827652e-05 8.15811567543e-06 0.000673734709969
325.203252033 13.4459474136 -0.146010248067 -0.0425803464481 2.09689326557 -162.0 0.0 -0.166201546749 -0.0417973708729 1.98359132214 0.0201912986813 -0.000782975575236 0.113301943433 0.000115612413866 3.38837355576e-05 5.59831204708e-05 3.38837355576e-05 -1.35719329152e-05 1.29029249915e-05 5.59831204708e-05 1.29029249915e-05 0.000390550224972
325.203252033 22.0335687738 -0.138636258806 -0.0531832473422 2.26005653088 -162.0 -6.0 -0.150458963687 -0.0578231792667 2.16199341088 0.0118227048814 0.00463993192443 0.098063119999 -2.58756782582e-05 -3.97778984457e-05 3.64756041991e-05 -3.97778984457e-05 0.000104965512372 1.6501768284e-05 3.64756041991e-05 1.6501768284e-05 0.000202177667081
325.203252033 50.3660878467 -0.129395037553 -0.0627474098853 2.41799020435 -162.0 -11.0 -0.155188558863 -0.0616660857961 2.30134821772 0.0257935213097 -0.00108132408922 0.116641986628 7.81167387791e-05 6.41156916291e-05 1.12041338396e-05 6.41156916291e-05 -9.03681852365e-06 -1.35894461837e-05 1.12041338396e-05 -1.35894461837e-05 9.23597738309e-05
325.203252033 72.2871380186 -0.117967883427 -0.0714697228083 2.56128102067 -162.0 -25.0 -0.145132429958 -0.0684493203215 2.43011465209 0.0271645465305 -0.00302040248678 0.131166368585 0.000221145822018 3.06123526681e-05 -5.70616738322e-06 3.06123526681e-05 -1.32239573124e-05 -3.26154502538e-05 -5.70616738322e-06 -3.26154502538e-05 8.19680695028e-05
325.203252033 95.6239189444 -0.10471658513 -0.0789590181691 2.69306673496 -162.0 -36.0 -0.133378920218 -0.0748238347619 2.56252931353 0.0286623350882 -0.00413518340714 0.130537421427 0.000268932200289 -7.35063956894e-05 -5.39191592706e-06 -7.35063956894e-05 7.36703380407e-05 -4.32944683879e-05 -5.39191592706e-06 -4.32944683879e-05 8.96412643245e-05
325.203252033 109.583060423 -0.0898463448596 -0.0850434595206 2.8133473472 -162.0 -47.0 -0.1096200698 -0.0854252054015 2.67986953353 0.0197737249405 0.000381745880851 0.133477813668 6.982678055e-05 -1.03781280926e-05 -2.8238262126e-05 -1.03781280926e-05 3.89396380973e-05 -2.7826354619e-05 -2.8238262126e-05 -2.7826354619e-05 0.000152720696945
292.360163976 135.232172016 -0.0738507745518 -0.0895007855718 2.92630653088 -162.0 -54.0 -0.0831817649751 -0.0864237870926 2.80027291248 0.00933099042334 -0.00307699847917 0.126033618397 6.61829010936e-05 6.31763077757e-06 -3.68806975151e-05 6.31763077757e-06 3.17696643996e-05 -2.13864671829e-05 -3.68806975151e-05 -2.13864671829e-05 0.000217137013617
258.262419307 140.484495622 -0.0577235716984 -0.0923351258418 3.0089340819 -146.0 -67.0 -0.0688382970945 -0.0914196635371 2.8827174947 0.0111147253961 -0.000915462304653 0.126216587194 6.27032097159e-05 -3.62099598146e-06 -3.66749411695e-05 -3.62099598146e-06 3.57538912515e-05 -1.6077612492e-05 -3.66749411695e-05 -1.6077612492e-05 0.000287174397584
224.542053301 162.60233043 -0.0425046535229 -0.0938898470655 3.07064326557 -129.0 -70.0 -0.0617852283064 -0.0877440198799 2.95205307863 0.0192805747836 -0.00614582718561 0.118590186945 6.34881471251e-05 1.38416670668e-06 -3.49444657019e-05 1.38416670668e-06 3.53604430696e-05 -1.36889228819e-05 -3.49444657019e-05 -1.36889228819e-05 0.000361638892431
210.451115312 148.989425873 -0.0276900001754 -0.0947015772915 3.10306673496 -112.0 -81.0 -0.0485863543468 -0.0949807905231 2.98634793426 0.0208963541714 0.000279213231642 0.116718800695 6.24235194151e-05 -4.14126782731e-06 -3.29752220182e-05 -4.14126782731e-06 3.66552225781e-05 -1.11305725768e-05 -3.29752220182e-05 -1.11305725768e-05 0.000438897148421
153.965183695 167.563394193 -0.0139328008977 -0.0950086089277 3.13549020435 -105.0 -74.0 -0.0264407005975 -0.0882295822529 3.01664637429 0.0125078996998 -0.00677902667482 0.118843830059 6.31322231968e-05 3.43326059845e-06 -3.03373941256e-05 3.43326059845e-06 3.59080575297e-05 -9.84000341407e-06 -3.03373941256e-05 -9.84000341407e-06 0.000519874048184
142.004616862 162.74489824 -0.00171025844335 -0.0951279434001 3.12816877577 -76.0 -83.0 -0.0174105915491 -0.0886320196876 3.00821091782 0.0157003331057 -0.0064959237125 0.119957857951 6.31876411384e-05 2.89441273488e-06 -3.20223699843e-05 2.89441273488e-06 3.5770828438e-05 -1.0089278527e-05 -3.20223699843e-05 -1.0089278527e-05 0.000591071582813
133.722318887 152.394865095 0.00997270870644 -0.0953458965529 3.1177095921 -71.0 -81.0 -0.00789392739154 -0.090820369786 2.99825028035 0.017866636098 -0.00452552676693 0.119459311753 6.31964882689e-05 1.79794010922e-06 -3.60123571906e-05 1.79794010922e-06 3.58539267475e-05 -1.07054846634e-05 -3.60123571906e-05 -1.07054846634e-05 0.0006490755068
71.8538552634 172.158458433 0.020884333018 -0.0956636526648 3.10725040843 -66.0 -76.0 0.0176910391587 -0.0849050158559 2.97958705994 0.0031932938593 -0.0107586368089 0.127663348489 6.30253079757e-05 -4.38156366855e-07 -4.0219320671e-05 -4.38156366855e-07 3.61738352892e-05 -1.21319908846e-05 -4.0219320671e-05 -1.21319908846e-05 0.000693189095108
86.7666000002 144.633701377 0.0301688997799 -0.0962308374315 3.05390857169 -35.0 -86.0 0.0230659993886 -0.0891394331407 2.92990801448 0.00710290039127 -0.00709140429083 0.124000557215 6.31375305401e-05 -3.17480245281e-07 -4.91297584867e-05 -3.17480245281e-07 3.57756370491e-05 -1.95892405249e-05 -4.91297584867e-05 -1.95892405249e-05 0.000674240884187
133.497167878 88.4426088279 0.0389628074688 -0.0971384926245 3.02357693904 -43.0 -72.0 0.023728758967 -0.102149984475 2.9183843043 0.0152340485018 0.00501149185063 0.105192634744 6.31983289263e-05 -8.44962553765e-07 -5.34981713936e-05 -8.44962553765e-07 3.57588484526e-05 -2.55891784525e-05 -5.34981713936e-05 -2.55891784525e-05 0.00063448596927
81.8486806418 106.99454423 0.0473711367888 -0.0980374709942 3.04658714312 -66.0 -44.0 0.0424356720214 -0.100691861113 2.93652207886 0.0049354647674 0.00265439011916 0.110065064259 6.34022551035e-05 -4.36774793164e-07 -4.96780672595e-05 -4.36774793164e-07 3.61017304974e-05 -2.46722198888e-05 -4.96780672595e-05 -2.46722198888e-05 0.000646458030917
46.9346207023 119.464337681 0.0544834955341 -0.0987640492546 3.03299020435 -40.0 -53.0 0.0555811471066 -0.0995169662435 2.91876550124 -0.00109765157248 0.000752916988889 0.114224703106 6.31576321908e-05 -8.36798858475e-08 -4.86614809633e-05 -8.36798858475e-08 3.59829045087e-05 -2.62546583536e-05 -4.86614809633e-05 -2.62546583536e-05 0.000639777400997
54.4338829524 95.4946740191 0.0607361341501 -0.0995651574867 2.99533714312 -23.0 -59.0 0.063057413664 -0.103904519562 2.88644798283 -0.00232127951391 0.00433936207546 0.108889160294 6.27317192208e-05 -6.39728679606e-08 -4.98057565666e-05 -6.39728679606e-08 3.57125826881e-05 -2.9935408344e-05 -4.98057565666e-05 -2.9935408344e-05 0.000594825743045
81.3867430372 76.1296951781 0.0663551705884 -0.100453023506 2.97441877577 -27.0 -47.0 0.0581420864261 -0.105453093953 2.86513538016 0.00821308416227 0.00500007044697 0.109283395616 6.23457665919e-05 -2.63002701722e-07 -4.88181497626e-05 -2.63002701722e-07 3.57206354014e-05 -3.19469471325e-05 -4.88181497626e-05 -3.19469471325e-05 0.000551391618768
24.7833342708 115.845456194 0.0722688669641 -0.101444592585 2.97651061251 -40.0 -38.0 0.0697868233375 -0.10106615688 2.8571454867 0.00248204362668 -0.000378435705089 0.119365125813 6.22553499461e-05 -4.66121613613e-07 -4.74916358096e-05 -4.66121613613e-07 3.58171304103e-05 -3.13958881986e-05 -4.74916358096e-05 -3.13958881986e-05 0.000525421822304
5.37172374098 96.0347852176 0.0774791679423 -0.10243915674 2.92944428598 -12.0 -57.0 0.0887537526685 -0.109089162807 2.82286221266 -0.0112745847263 0.00665000606769 0.106582073314 6.18001980835e-05 1.27872125282e-06 -4.69568693572e-05 1.27872125282e-06 3.46502507714e-05 -3.45496186092e-05 -4.69568693572e-05 -3.45496186092e-05 0.000460132521854
21.3106276666 67.0869849779 0.0812161892236 -0.103338648821 2.88133204108 -2.0 -48.0 0.0942181505028 -0.113270039706 2.77999937093 -0.0130019612792 0.00993139088481 0.101332670154 5.95535326522e-05 -1.36222106434e-06 -4.32427353636e-05 -1.36222106434e-06 3.53445474713e-05 -3.71172175506e-05 -4.32427353636e-05 -3.71172175506e-05 0.000396900552949
-60.4578800409 147.451947436 0.0844000280949 -0.104227652017 2.85727591863 -10.0 -33.0 0.0973243527685 -0.109531868756 2.74761038715 -0.0129243246736 0.00530421673886 0.109665531484 6.03638866151e-05 3.18115953196e-06 -3.99557868511e-05 3.18115953196e-06 3.33707018533e-05 -3.78445898698e-05 -3.99557868511e-05 -3.78445898698e-05 0.000351758875784
239.847744428 -185.846344453 0.0875184209823 -0.105324366401 2.74954632679 30.0 -73.0 0.106947413624 -0.131846917745 2.65150343976 -0.0194289926413 0.0265225513439 0.098042887035 2.62265143091e-05 1.18649831967e-06 4.00938317626e-05 1.18649831967e-06 5.22185931856e-05 -1.47482103155e-05 4.00938317626e-05 -1.47482103155e-05 0.000105660776878
69.1344479843 30.2654687877 0.0895122325374 -0.105901371274 2.97023510231 -119.0 92.0 0.0852130344302 -0.120126014933 2.86937119674 0.00429919810723 0.0142246436592 0.100863905562 5.06575560647e-05 2.73493397416e-06 -2.58713077924e-05 2.73493397416e-06 4.2501678666e-05 -5.61704836968e-06 -2.58713077924e-05 -5.61704836968e-06 0.000188050321501
-42.3158178022 120.487872721 0.0932301375711 -0.106506788012 2.99010755128 -34.0 -15.0 0.0982876936484 -0.117052600229 2.8860538586 -0.00505755607723 0.0105458122177 0.104053692686 5.99261279974e-05 2.72289678097e-06 -2.30268616876e-05 2.72289678097e-06 3.49830665922e-05 -9.54967560202e-06 -2.30268616876e-05 -9.54967560202e-06 0.000264155405646
-86.7751903831 157.426161415 0.0961721102525 -0.107084326112 2.90538816353 21.0 -60.0 0.104323483221 -0.114433457443 2.79729520476 -0.00815137296866 0.00734913133086 0.108092958769 5.97002229212e-05 1.52308088657e-06 -2.83081982912e-05 1.52308088657e-06 3.36592756608e-05 -1.96427252744e-05 -2.83081982912e-05 -1.96427252744e-05 0.000296454061519
-89.6392811288 123.912939519 0.0987429735905 -0.107878129985 2.77883204108 43.0 -78.0 0.120827126938 -0.124039497753 2.69223992659 -0.0220841533479 0.0161613677681 0.086592114493 2.87638207036e-05 8.92939185529e-07 4.00847939393e-05 8.92939185529e-07 5.25021163774e-05 -5.61962751897e-06 4.00847939393e-05 -5.61962751897e-06 9.95007703175e-05
120.245431204 -89.4394571099 0.099937504394 -0.108408241695 2.66901061251 44.0 -61.0 0.119953416697 -0.129261233169 2.57976182528 -0.0200159123026 0.0208529914739 0.0892487872335 8.17902834689e-06 4.6055183977e-06 2.23126645923e-05 4.6055183977e-06 6.24855776903e-05 1.56187181928e-05 2.23126645923e-05 1.56187181928e-05 9.29813689011e-05
-154.288725792 220.36317242 0.101061507607 -0.108907758239 2.77778612271 -60.0 44.0 0.110992051479 -0.110167384097 2.67428108231 -0.00993054387256 0.00125962585773 0.1035050404 2.96302359384e-06 9.45752089669e-06 2.92305376894e-05 9.45752089669e-06 7.27415223615e-05 -1.13676104323e-06 2.92305376894e-05 -1.13676104323e-06 7.77672286236e-05
325.203252033 -315.114225084 0.103332876007 -0.110037634496 2.58219938802 77.0 -110.0 0.128199745958 -0.149771874722 2.50537553298 -0.0248668699509 0.0397342402261 0.0768238550405 -1.30612295463e-05 1.80321583731e-05 1.22850119928e-05 1.80321583731e-05 7.85860634332e-05 1.61085711861e-05 1.22850119928e-05 1.61085711861e-05 9.83923346597e-05
114.495102405 -17.0270422279 0.103688011291 -0.110184682346 2.9158473472 -162.0 157.0 0.0856165751916 -0.122457057121 2.82152274453 0.0180714360999 0.0122723747747 0.0943246026702 4.41247525731e-05 1.64662393405e-05 -1.79662774531e-05 1.64662393405e-05 5.07513225059e-05 -1.39014759958e-05 -1.79662774531e-05 -1.39014759958e-05 0.000181213196529
-112.75037437 179.271489906 0.107385845743 -0.11090257345 2.98383204108 -57.0 8.0 0.105804511682 -0.116109565982 2.88395001404 0.00158133406094 0.00520699253263 0.0998820270439 5.43213895141e-05 6.9860999448e-06 -2.04122270756e-05 6.9860999448e-06 4.13801999911e-05 -1.40675015759e-05 -2.04122270756e-05 -1.40675015759e-05 0.000259083645584
-299.562847874 325.203252033 0.109853823667 -0.11148978698 2.83217387782 56.0 -89.0 0.127544387913 -0.121797633024 2.7409582468 -0.0176905642461 0.0103078460438 0.0912156310123 5.8431016312e-05 8.64336382416e-06 -2.77727513018e-05 8.64336382416e-06 3.22238823959e-05 -2.35316302372e-05 -2.77727513018e-05 -2.35316302372e-05 0.000265288320304
-325.203252033 278.795895451 0.11074390089 -0.111944223916 2.50689326557 149.0 -162.0 0.143359512133 -0.159089589825 2.45458666864 -0.0326156112436 0.0471453659092 0.0523065969345 3.07276329942e-05 1.20151754533e-05 5.3312725312e-06 1.20151754533e-05 3.61745243612e-05 4.25296015833e-06 5.3312725312e-06 4.25296015833e-06 0.000154351868304
-8.61458972769 -42.2421660851 0.109502067434 -0.11068560734 2.192071837 162.0 -139.0 0.151967686793 -0.155466544778 2.23044877757 -0.042465619359 0.0447809374375 -0.0383769405663 5.89721254081e-05 1.95526174648e-05 1.02015101795e-05 1.95526174648e-05 1.20207599066e-05 2.11386394976e-05 1.02015101795e-05 2.11386394976e-05 0.000130970178931
4.6622617943 -15.3057521468 0.108369547367 -0.109132867241 2.20985244924 4.0 21.0 0.138556162242 -0.139279079545 2.27588493066 -0.0301866148743 0.0301462123033 -0.0660324814142 3.44185938771e-05 -7.90204692457e-06 1.39593423266e-05 -7.90204692457e-06 3.23688946263e-05 -5.30687941869e-06 1.39593423266e-05 -5.30687941869e-06 0.000132838581965
-325.203252033 324.794210814 0.108138841919 -0.108825427594 2.21926571455 -2.0 7.0 0.134141046499 -0.134936109615 2.29324927981 -0.0260022045803 0.0261106820206 -0.0739835652607 4.9283335965e-05 6.63465817258e-06 2.00227584468e-05 6.63465817258e-06 1.48556051229e-05 1.11869002546e-05 2.00227584468e-05 1.11869002546e-05 0.00012863529167
277.832163172 -164.903956146 0.108138841919 -0.108825427594 1.88038816353 162.0 -162.0 0.0917516434033 -0.094819149566 2.00502527662 0.0163871985157 -0.0140062780282 -0.124637113092 2.88669849518e-05 -2.96747545319e-06 -1.90261852783e-05 -2.96747545319e-06 5.51999998083e-05 -1.59969465875e-05 -1.90261852783e-05 -1.59969465875e-05 0.000187342548628
-259.326057971 278.543075265 0.109912482049 -0.112748083033 2.11049020435 -138.0 82.0 0.133768112562 -0.125030122506 2.17996180305 -0.0238556305128 0.0122820394732 -0.0694715987042 5.31936824517e-05 2.24159242442e-05 1.85924991287e-05 2.24159242442e-05 1.52056408904e-05 1.71347188883e-05 1.85924991287e-05 1.71347188883e-05 0.000121272854404
85.0385070446 18.7462549062 0.110211522236 -0.113456286061 1.8301840819 129.0 -139.0 0.111410095186 -0.0861435065663 1.92747135369 -0.00119857295036 -0.0273127794944 -0.0972872717912 4.43982766364e-05 8.06130935461e-07 -2.17408120135e-05 8.06130935461e-07 4.17202861778e-05 -1.91256877505e-05 -2.17408120135e-05 -1.91256877505e-05 0.000190736395398
-79.7995515908 139.22239157 0.111282363134 -0.117227837487 1.86469938802 -42.0 -9.0 0.128158647778 -0.104699441251 1.93882988048 -0.016876284644 -0.0125283962358 -0.074130492456 3.20959306558e-05 1.93635758662e-07 -1.75926508389e-05 1.93635758662e-07 5.57543025506e-05 -1.72354432272e-05 -1.75926508389e-05 -1.72354432272e-05 0.000225211603334
110.251804003 -73.952145859 0.111824791193 -0.119469390713 1.75174020435 39.0 -69.0 0.125972271434 -0.118309425737 1.82580131972 -0.0141474802415 -0.00115996497619 -0.0740611153777 4.95381984139e-05 1.77223099865e-05 -1.87503551481e-05 1.77223099865e-05 4.33651813377e-05 -1.60462687554e-05 -1.87503551481e-05 -1.60462687554e-05 0.000289236023595
280.684246049 -259.012466989 0.112155694427 -0.120892039102 1.84691877577 -55.0 36.0 0.126244958248 -0.127810164882 1.91908432912 -0.0140892638215 0.00691812577981 -0.0721655533439 3.46394219863e-05 -6.88248332564e-07 -1.70696764936e-05 -6.88248332564e-07 5.51412775513e-05 -1.52152722513e-05 -1.70696764936e-05 -1.52152722513e-05 0.000303667128091
-316.123872928 325.203252033 0.112498033096 -0.121665269906 2.12827081659 -140.0 129.0 0.152753676603 -0.134113825089 2.18514738033 -0.0402556435065 0.0124485551824 -0.0568765637383 4.92126828673e-05 3.31333221931e-05 4.35910792951e-05 3.31333221931e-05 4.06163072866e-05 7.83626478021e-05 4.35910792951e-05 7.83626478021e-05 0.00026349178019
47.0010663887 9.42826838394 0.11261497731 -0.121949664528 1.79357693904 158.0 -162.0 0.123598726809 -0.107793959817 1.89407948501 -0.0109837494986 -0.0141557047113 -0.100502545967 8.03899523184e-05 1.2270361935e-05 -6.88319010065e-05 1.2270361935e-05 1.02501763194e-05 -8.07271207979e-05 -6.88319010065e-05 -8.07271207979e-05 0.000283388752744
93.9900043814 -63.1486380016 0.11309366204 -0.123969337786 1.81344938802 -23.0 -4.0 0.12701656993 -0.120993066562 1.90292231728 -0.0139229078902 -0.00297627122452 -0.08947292926 2.77171796266e-06 -1.3024869051e-05 -5.76721762015e-05 -1.3024869051e-05 8.41468152054e-05 -3.94941011808e-05 -5.76721762015e-05 -3.94941011808e-05 0.000260655679013
325.203252033 -321.389619764 0.113415570294 -0.125076619296 1.89398510231 -46.0 31.0 0.131034746023 -0.141268827349 1.97346778459 -0.0176191757287 0.0161922080534 -0.0794826822888 9.70524018569e-05 2.71422480578e-05 -2.17909964277e-05 2.71422480578e-05 -6.59340562575e-06 -6.97815303872e-06 -2.17909964277e-05 -6.97815303872e-06 0.000247873680258
80.5897386403 -158.397243266 0.113488143496 -0.125212163358 2.23077081659 -162.0 160.0 0.166956713803 -0.160162122152 2.26130247032 -0.0534685703072 0.0349499587941 -0.0305316537302 -6.68524370271e-06 -4.95771926049e-05 3.83100880812e-05 -4.95771926049e-05 7.62987974067e-05 2.41057976292e-05 3.83100880812e-05 2.41057976292e-05 0.000161793722125
0 0 0.111506256877 -0.122962523622 2.35523510231 -40.0 79.0 0.157731752098 -0.0971731580833 2.37814369438 -0.0462254952211 -0.0257893655383 -0.0229085920708 7.5275802997e-05 6.8288349445e-05 -9.30805875849e-06 6.8288349445e-05 -9.96192938227e-06 6.74719461311e-06 -9.30805875849e-06 6.74719461311e-06 0.000147560518947
-288.591753383 325.203252033 0.111506256877 -0.122962523622 2.35523510231 0.0 0.0 0.128678706218 -0.100669554617 2.38472604595 -0.0171724493406 -0.0222929690049 -0.0294909436431 8.17724931687e-05 6.03933005197e-05 -4.82352184051e-06 6.03933005197e-05 -1.49646593134e-05 1.92575918432e-05 -4.82352184051e-06 1.92575918432e-05 0.000140574329379
256.802199818 -158.269230367 0.112315226673 -0.124085168682 2.0351840819 144.0 -162.0 0.0852824391294 -0.121537106021 2.20157151387 0.0270327875435 -0.00254806266089 -0.166387431975 0.000146091754262 5.19722959001e-05 -5.17150071716e-06 5.19722959001e-05 -6.81475120308e-05 5.26468140246e-06 -5.17150071716e-06 5.26468140246e-06 9.28006368245e-05
-263.74735814 209.048822295 0.114356319349 -0.12725112635 2.25168918394 -128.0 79.0 0.152965883061 -0.157244649152 2.3584053293 -0.0386095637126 0.029993522802 -0.106716145367 4.30479428345e-05 -9.36434697325e-06 3.28087776172e-05 -9.36434697325e-06 2.72048871068e-05 -1.25739695216e-05 3.28087776172e-05 -1.25739695216e-05 0.000111436439754
-325.203252033 310.068002027 0.113257299859 -0.125490338089 2.00589836761 131.0 -104.0 0.100425319849 -0.135613849473 2.15236186138 0.0128319800103 0.0101235113841 -0.146463493773 5.45614057432e-05 5.16494023435e-06 2.07231115436e-06 5.16494023435e-06 1.70684291641e-05 2.19507228689e-05 2.07231115436e-06 2.19507228689e-05 0.0001133702787
-325.203252033 310.188394446 0.113114115641 -0.124971611961 1.67434224516 162.0 -155.0 0.101220473747 -0.122055339348 1.82290052986 0.0118936418943 -0.00291627261321 -0.148558284693 2.12903192397e-05 -4.59507322751e-06 -1.18493035817e-05 -4.59507322751e-06 6.75383833119e-05 -2.85344184258e-05 -1.18493035817e-05 -2.85344184258e-05 0.000196651475674
-325.203252033 306.546793747 0.113147582701 -0.124434528661 1.34278612271 162.0 -155.0 0.0969257485368 -0.122182209046 1.49019486539 0.0162218341645 -0.00225231961489 -0.147408742673 8.25002027522e-05 7.73767483249e-06 -2.67815287998e-05 7.73767483249e-06 1.55725323389e-05 -1.0648528331e-05 -2.67815287998e-05 -1.0648528331e-05 0.00029175886197
-325.203252033 310.330719133 0.113412379456 -0.123795330965 1.013321837 162.0 -153.0 0.112867573084 -0.137699606256 1.18477338726 0.000544806371848 0.0139042752907 -0.171451550263 -2.20581256725e-05 2.31537685304e-05 2.30357901844e-05 2.31537685304e-05 0.000108212959425 3.35614039751e-05 2.30357901844e-05 3.35614039751e-05 0.000277936843554
251.980775527 -267.493143321 0.113768524823 -0.123391921752 0.68176571455 162.0 -155.0 0.127481781787 -0.138038706931 0.876041824186 -0.0137132569631 0.0146467851789 -0.194276109636 8.11772049851e-05 -4.70570301381e-05 6.17959379188e-06 -4.70570301381e-05 -6.67571996433e-06 2.25477927743e-05 6.17959379188e-06 2.25477927743e-05 0.000117272743196
-325.203252033 307.76586483 0.114189577288 -0.122943658635 0.951612653326 -125.0 133.0 0.109023791792 -0.137237083166 1.13013570216 0.00516578549529 0.0142934245315 -0.178523048836 -5.42376924481e-05 6.36593906625e-05 2.23812377935e-05 6.36593906625e-05 0.00013997404212 2.68330357124e-05 2.23812377935e-05 2.68330357124e-05 0.000172886016383
289.73807363 -325.203252033 0.114678081047 -0.12245370446 0.622148367611 162.0 -153.0 0.114112237298 -0.150983041754 0.810670770019 0.000565843748646 0.0285293372933 -0.188522402408 9.30853007613e-05 -3.69215514213e-05 4.95738198781e-05 -3.69215514213e-05 -1.37217446089e-05 1.37709681933e-07 4.95738198781e-05 1.37709681933e-07 0.000112825670253
-325.203252033 295.764583131 0.115659689795 -0.121478405364 0.942199388019 -144.0 162.0 0.103462501663 -0.149797094373 1.12128730437 0.0121971881318 0.0283186890099 -0.179087916346 -2.4607846035e-05 8.46091932357e-05 6.32040436789e-05 8.46091932357e-05 0.000111313217271 3.06283908711e-05 6.32040436789e-05 3.06283908711e-05 0.000163729808823
266.481791175 -325.203252033 0.116478971182 -0.120666940469 0.619010612509 162.0 -147.0 0.104694096434 -0.149741085721 0.799525497145 0.0117848747481 0.0290741452514 -0.180514884635 5.75945106653e-05 -9.84938301042e-06 8.4409206616e-05 -9.84938301042e-06 1.4255790263e-05 1.9655330368e-05 8.4409206616e-05 1.9655330368e-05 0.000100648676097
-325.203252033 294.209191222 0.118074358734 -0.119109747017 0.927556530877 -133.0 162.0 0.0984096485814 -0.148454948762 1.10308777175 0.0196647101531 0.0293452017449 -0.175531240869 -4.88277128868e-06 6.38050220109e-05 9.93990556465e-05 6.38050220109e-05 8.92771891828e-05 4.82838900294e-05 9.93990556465e-05 4.82838900294e-05 0.000142279870563
170.810711528 -239.510119995 0.118905434031 -0.118310365307 0.604367755366 162.0 -147.0 0.100025045154 -0.143152821931 0.783011168863 0.0188803888763 0.0248424566234 -0.178643413497 3.16088639896e-05 1.50788726862e-05 0.000109411785759 1.50788726862e-05 3.65384144947e-05 3.44029692001e-05 0.000109411785759 3.44029692001e-05 8.53238152737e-05
-325.203252033 302.031127105 0.120885809937 -0.116604551622 0.817735102305 -85.0 119.0 0.104663735056 -0.140410288043 0.999403493468 0.0162220748811 0.0238057364219 -0.181668391163 1.83047821481e-05 6.59317509871e-05 0.000114940139488 6.59317509871e-05 6.50823643098e-05 3.50630390947e-05 0.000114940139488 3.50630390947e-05 0.000127522791902
46.825767059 -121.628980745 0.12155692073 -0.116090069412 0.490362653326 162.0 -151.0 0.0959965730776 -0.132205896894 0.71836615699 0.0255603476528 0.0161158274821 -0.228003503664 0.000104477864924 4.27788832699e-05 6.04257816382e-05 4.27788832699e-05 5.85084091435e-05 4.17791038876e-05 6.04257816382e-05 4.17791038876e-05 0.000109282690343
233.016452563 -325.203252033 0.124005631692 -0.114642905368 0.577173877815 -23.0 60.0 0.0892065497235 -0.151453597759 0.779881351095 0.0347990819682 0.0368106923907 -0.20270747328 3.886838442e-05 6.83910052784e-05 9.19216927763e-05 6.83910052784e-05 3.47052558366e-05 9.88407774801e-06 9.19216927763e-05 9.88407774801e-06 9.11379557992e-05
