desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
325.203252033 196.474133418 -0.0941870558758 0.373866770021 -0.384897959184 -162.0 -98.0 -0.0808470749164 0.363297191894 -0.461115593862 -0.0133399809594 0.0105695781269 0.076217634678 0.0002962804102 -3.14996196915e-05 1.00735899669e-05 -3.14996196915e-05 4.57020650359e-05 2.11075719998e-05 1.00735899669e-05 2.11075719998e-05 0.000171756346556
325.203252033 198.946360078 -0.112952957861 0.38074725539 -0.317959183673 -162.0 -98.0 -0.0951732913194 0.371536816677 -0.394399910635 -0.0177796665418 0.00921043871342 0.0764407269612 4.91316041916e-05 -6.40772527434e-05 3.28269409794e-05 -6.40772527434e-05 6.14933966214e-05 2.19588921884e-05 3.28269409794e-05 2.19588921884e-05 0.000222981358722
325.203252033 200.913512472 -0.132207897177 0.386388749526 -0.252066326531 -162.0 -99.0 -0.110144229213 0.378708922422 -0.328281831425 -0.0220636679637 0.00767982710384 0.0762155048942 4.99637756709e-05 4.21977720554e-05 4.34162082417e-05 4.21977720554e-05 5.32529783758e-05 3.32041101596e-05 4.34162082417e-05 3.32041101596e-05 0.000275696893614
325.203252033 183.79692195 -0.151865260217 0.390777146715 -0.187219387755 -162.0 -100.0 -0.143400337718 0.384175050509 -0.264163716317 -0.00846492249886 0.00660209620664 0.0769443285618 5.32407295356e-05 2.01769178854e-05 4.06535170662e-05 2.01769178854e-05 4.69276532495e-05 2.70278126045e-05 4.06535170662e-05 2.70278126045e-05 0.00033553556497
325.203252033 194.274899085 -0.171095980117 0.393685342033 -0.112959183673 -162.0 -91.0 -0.153062538499 0.388712711856 -0.189185263008 -0.0180334416182 0.00497263017719 0.0762260793349 5.89727884668e-05 7.88248713639e-06 3.48660488275e-05 7.88248713639e-06 4.03159212267e-05 2.14634308129e-05 3.48660488275e-05 2.14634308129e-05 0.00040778084608
325.203252033 192.154481628 -0.190944558417 0.395255987557 -0.0449744897959 -162.0 -97.0 -0.173024375659 0.391789762453 -0.121224720923 -0.0179201827583 0.00346622510393 0.0762502311268 6.19945464289e-05 3.5015953101e-06 2.77111532525e-05 3.5015953101e-06 3.68824063886e-05 1.50314769427e-05 2.77111532525e-05 1.50314769427e-05 0.000492289330924
325.203252033 192.675185926 -0.210777223575 0.395463428609 0.024056122449 -162.0 -96.0 -0.190842760072 0.393505637971 -0.0519893791957 -0.0199344635033 0.00195779063823 0.0760455016446 6.21527656359e-05 9.37829247789e-07 1.76881449177e-05 9.37829247789e-07 3.65037540985e-05 6.72138358706e-06 1.76881449177e-05 6.72138358706e-06 0.000587377823521
325.203252033 178.873550954 -0.230576962347 0.394302401642 0.0930867346939 -162.0 -96.0 -0.221324142116 0.393834673218 0.0156161043445 -0.00925282023098 0.000467728424633 0.0774706303494 6.1832373271e-05 -1.84060103856e-06 4.31272691745e-06 -1.84060103856e-06 3.65508897494e-05 -1.23447660655e-05 4.31272691745e-06 -1.23447660655e-05 0.000684651983393
325.203252033 189.34563009 -0.249706594939 0.391776871791 0.16943877551 -162.0 -89.0 -0.231788817346 0.392839804238 0.0934220339653 -0.0179177775934 -0.00106293244769 0.0760167415449 6.21744001608e-05 -1.65536460914e-06 -1.21381581808e-05 -1.65536460914e-06 3.59644913052e-05 -1.35599763888e-05 -1.21381581808e-05 -1.35599763888e-05 0.000761127000579
325.203252033 188.592514702 -0.268974515115 0.387770670084 0.24056122449 -162.0 -94.0 -0.250147156752 0.386465187438 0.169913409214 -0.0188273583626 0.00130548264617 0.0706478152756 6.29521071496e-05 -2.52588515692e-06 -2.05122627682e-05 -2.52588515692e-06 3.45466323368e-05 -2.37241980663e-05 -2.05122627682e-05 -2.37241980663e-05 0.000774292097211
325.203252033 174.716674248 -0.287909032657 0.382405369959 0.311683673469 -162.0 -94.0 -0.279962192123 0.386202709077 0.23052663488 -0.00794684053461 -0.0037973391179 0.0811570385892 6.46863217425e-05 -2.87258693292e-06 -2.36642582426e-05 -2.87258693292e-06 3.11890017929e-05 -2.95305059529e-05 -2.36642582426e-05 -2.95305059529e-05 0.000694706969857
325.203252033 185.464375874 -0.305884436159 0.37582538155 0.39012755102 -162.0 -87.0 -0.291163730895 0.387872110826 0.299531626019 -0.0147207052637 -0.0120467292765 0.0905959250017 6.69308999538e-05 -3.16461387865e-06 -2.03162020088e-05 -3.16461387865e-06 2.65667626191e-05 -3.08700542156e-05 -2.03162020088e-05 -3.08700542156e-05 0.000565940392184
325.203252033 200.205392855 -0.323659613303 0.36774345625 0.463341836735 -162.0 -92.0 -0.296835170176 0.382647257147 0.374567849162 -0.0268244431275 -0.0149038008972 0.0887739875725 7.01544938551e-05 -2.58862241776e-06 -1.77091333543e-05 -2.58862241776e-06 2.05047176531e-05 -2.84113512538e-05 -1.77091333543e-05 -2.84113512538e-05 0.000438371703475
325.203252033 195.89624017 -0.341375955647 0.358162163774 0.52818877551 -162.0 -100.0 -0.314799212614 0.374621099046 0.439644743913 -0.0265767430329 -0.0164589352719 0.0885440315972 7.44503638136e-05 -1.31545791044e-06 -1.48202006988e-05 -1.31545791044e-06 1.23812556757e-05 -2.45735988747e-05 -1.48202006988e-05 -2.45735988747e-05 0.000331240136085
325.203252033 184.155733605 -0.358222226239 0.347549145587 0.596173469388 -162.0 -97.0 -0.338386766099 0.365527780029 0.506318986356 -0.0198354601405 -0.017978634442 0.0898544830321 8.02291108925e-05 7.02732953228e-07 -1.12220257092e-05 7.02732953228e-07 1.57960809758e-06 -2.03773014483e-05 -1.12220257092e-05 -2.03773014483e-05 0.000249425001505
325.203252033 164.200442964 -0.373967924846 0.33600153049 0.669387755102 -162.0 -92.0 -0.368988651791 0.354606956806 0.578078315499 -0.00497927305558 -0.0186054263164 0.0913094396031 9.01777260596e-05 1.36503504447e-05 -1.9921502991e-05 1.36503504447e-05 2.46664775713e-05 -7.02473050137e-05 -1.9921502991e-05 -7.02473050137e-05 0.000265197059921
325.203252033 171.859169368 -0.388177915517 0.323757349366 0.75306122449 -162.0 -82.0 -0.376120550261 0.338533441561 0.665747205595 -0.0120573652558 -0.0147760921952 0.0873140188947 7.08379169676e-05 2.49748555948e-05 2.2041671981e-05 2.49748555948e-05 -1.84651791116e-05 -9.06099302088e-06 2.2041671981e-05 -9.06099302088e-06 0.000128616789346
325.203252033 167.546229277 -0.401497640801 0.310224655275 0.833596938776 -162.0 -85.0 -0.389442739603 0.319573478741 0.753561849134 -0.0120549011982 -0.00934882346686 0.0800350896417 3.96444897843e-05 5.17027528467e-05 3.49897939928e-05 5.17027528467e-05 1.94063010037e-05 -1.62288329736e-05 3.49897939928e-05 -1.62288329736e-05 0.000105070986732
325.203252033 169.78606175 -0.413571706686 0.295769531109 0.916224489796 -162.0 -83.0 -0.399587031961 0.304969063904 0.836963170518 -0.0139846747246 -0.00919953279546 0.0792613192783 -1.24715021408e-05 6.51556721207e-05 5.53265209369e-05 6.51556721207e-05 7.83092719946e-05 -8.87356110536e-06 5.53265209369e-05 -8.87356110536e-06 8.55390895713e-05
325.203252033 162.823976922 -0.424463876832 0.280310035448 0.997806122449 -162.0 -84.0 -0.414977838136 0.290260427639 0.919266987424 -0.00948603869562 -0.00995039219071 0.0785391350247 -5.57751350804e-05 6.09064095342e-05 6.62757477353e-05 6.09064095342e-05 0.000132549309526 -3.55594615612e-05 6.62757477353e-05 -3.55594615612e-05 9.29179572261e-05
325.203252033 158.236816004 -0.433917716152 0.264198217658 1.0825255102 -162.0 -81.0 -0.426176408605 0.272678655292 1.00720245708 -0.00774130754733 -0.00848043763322 0.0753230531214 -4.82673778865e-05 4.81882794404e-05 8.60484337166e-05 4.81882794404e-05 0.000138131489631 -3.36494849314e-05 8.60484337166e-05 -3.36494849314e-05 9.23372164694e-05
325.203252033 166.551936669 -0.441890501293 0.247474587838 1.16933673469 -162.0 -79.0 -0.425140536158 0.251607134933 1.08333238447 -0.0167499651348 -0.00413254709516 0.0860043502227 -2.94590999908e-05 1.93354679759e-05 8.61160089806e-05 1.93354679759e-05 0.00025908169829 8.19634373318e-05 8.61160089806e-05 8.19634373318e-05 0.000144669426232
325.203252033 151.655353045 -0.448527936548 0.22984852376 1.25196428571 -162.0 -83.0 -0.442700277337 0.238021779662 1.17717666937 -0.00582765921113 -0.00817325590202 0.0747876163456 0.000122991379974 -5.3965774414e-05 5.96924109548e-05 -5.3965774414e-05 0.000233111288505 0.000100944131754 5.96924109548e-05 0.000100944131754 0.000180258722462
325.203252033 150.901485625 -0.453446142605 0.212305523031 1.34295918367 -162.0 -75.0 -0.45034381717 0.222356048422 1.27187629737 -0.00310232543465 -0.010050525391 0.0710828863061 3.04783697466e-05 -1.69468074535e-05 -9.64749386435e-06 -1.69468074535e-05 0.000265783009455 8.77295985015e-05 -9.64749386435e-06 8.77295985015e-05 0.000227893988695
325.203252033 140.884190806 -0.456749879631 0.194388186537 1.43395408163 -162.0 -75.0 -0.448368549826 0.194474138381 1.32661751562 -0.00838132980444 -8.59518444201e-05 0.107336566008 0.000206180176718 -5.28230009229e-05 -9.74675122389e-05 -5.28230009229e-05 0.000153196733555 3.23903166223e-05 -9.74675122389e-05 3.23903166223e-05 0.000299828425599
314.155670912 133.003371796 -0.458330303496 0.17662334808 1.53017857143 -162.0 -70.0 -0.452589792732 0.177077764798 1.42202849961 -0.00574051076382 -0.00045441671846 0.108150071814 -6.87429781249e-05 9.78564420035e-06 3.00998686534e-05 9.78564420035e-06 0.000321217714454 9.62013138989e-05 3.00998686534e-05 9.62013138989e-05 0.000334321793565
285.444678156 191.459763963 -0.458210790648 0.159480639675 1.62535714286 -157.0 -66.0 -0.45508242673 0.195194331285 1.52331669526 -0.00312836391832 -0.0357136916097 0.102040447598 0.000271452289386 -1.45926475637e-05 -5.30158393339e-05 -1.45926475637e-05 -0.000151260322784 -1.01172301698e-05 -5.30158393339e-05 -1.01172301698e-05 0.000416411323303
283.580088134 154.840381279 -0.456770415815 0.14131829 1.67451530612 -142.0 -95.0 -0.455439363075 0.1684162936 1.57232549503 -0.00133105273996 -0.0270980036003 0.102189811094 -7.95314619684e-05 -7.05347534271e-07 4.20287380636e-05 -7.05347534271e-07 0.000194999069686 4.89715301097e-05 4.20287380636e-05 4.89715301097e-05 0.000509508013069
270.615294213 148.693261926 -0.454478515261 0.12471699808 1.74145408163 -141.0 -77.0 -0.454449146579 0.155535438032 1.63823432577 -2.93686816943e-05 -0.030818439952 0.10321975586 0.000153854513574 1.33972371594e-05 6.46226973704e-05 1.33972371594e-05 -3.58642485508e-05 -1.06785016398e-05 6.46226973704e-05 -1.06785016398e-05 0.000342200591041
270.722854037 116.508895783 -0.451246246451 0.108978608372 1.80525510204 -135.0 -74.0 -0.453763383197 0.131654333111 1.7035706538 0.00251713674636 -0.0226757247387 0.101684448245 -6.70330409381e-05 -1.1306083382e-05 9.38786754849e-05 -1.1306083382e-05 0.000171623518775 3.23851741833e-05 9.38786754849e-05 3.23851741833e-05 0.000248669700881
253.426664429 115.966821515 -0.447221242162 0.0946981251784 1.88579081633 -135.0 -58.0 -0.450844126916 0.12055634014 1.78332258504 0.00362288475464 -0.0258582149615 0.102468231288 0.00010549326412 1.92008992712e-05 9.78113631267e-05 1.92008992712e-05 4.21321199688e-06 6.30227289357e-05 9.78113631267e-05 6.30227289357e-05 0.000155954221661
246.919393571 99.1656827512 -0.442383060858 0.0814881235629 1.95795918367 -126.0 -57.0 -0.447877345721 0.104225141609 1.8552991423 0.00549428486301 -0.0227370180464 0.102660041378 -2.03168806803e-05 -1.07556662554e-05 3.63063957626e-05 -1.07556662554e-05 0.000108609478767 1.22495546685e-05 3.63063957626e-05 1.22495546685e-05 9.98729545558e-05
245.84267733 74.6901898796 -0.436920769484 0.0694466170457 2.03535714286 -123.0 -49.0 -0.444178623873 0.0853720927401 1.93390781557 0.00725785438857 -0.0159254756944 0.101449327288 9.99446337883e-05 3.75175459704e-05 4.48174786529e-05 3.75175459704e-05 -2.39617112261e-06 4.35096577873e-06 4.48174786529e-05 4.35096577873e-06 9.16860385113e-05
241.885464479 54.8130212881 -0.430964256837 0.0587730636613 2.12426020408 -122.0 -37.0 -0.439219106716 0.0683650606485 2.02750879541 0.00825484987894 -0.0095919969872 0.0967514086693 9.93175540855e-06 -2.33851948646e-05 1.8385489087e-05 -2.33851948646e-05 9.13974306995e-05 -8.57790453735e-06 1.8385489087e-05 -8.57790453735e-06 4.93352703683e-05
214.167600913 69.389223254 -0.424563880328 0.0494596697613 2.22153061224 -120.0 -27.0 -0.433999521792 0.0633724102605 2.12079432089 0.00943564146378 -0.0139127404993 0.100736291359 9.34621890992e-05 6.14129656919e-05 4.93032476915e-06 6.14129656919e-05 -3.71296464524e-06 -3.54101863878e-05 4.93032476915e-06 -3.54101863878e-05 7.02130848976e-05
193.532123792 75.3810686672 -0.417673328856 0.0410923314275 2.29788265306 -107.0 -34.0 -0.42821780471 0.0576311412187 2.19497086209 0.0105444758542 -0.0165388097911 0.102911790976 6.82401532886e-05 1.24838435863e-05 -1.85722907462e-05 1.24838435863e-05 1.67287581064e-05 -7.5596721806e-05 -1.85722907462e-05 -7.5596721806e-05 8.12559610573e-05
173.05359628 81.064720988 -0.410644812423 0.0336668482181 2.35959183673 -96.0 -37.0 -0.421708932674 0.0532305775758 2.25461316236 0.0110641202509 -0.0195637293577 0.104978674375 4.51705317224e-05 1.27494657739e-05 -1.54053037748e-05 1.27494657739e-05 3.67998710786e-05 -0.000109185545414 -1.54053037748e-05 -0.000109185545414 0.000100652841983
149.438442137 91.6196564715 -0.403610169264 0.0270082271378 2.40770408163 -86.0 -40.0 -0.4150240506 0.0514662458299 2.30016336313 0.0114138813356 -0.0244580186921 0.107540718499 4.30723197148e-05 4.8237334744e-05 -9.76255910287e-06 4.8237334744e-05 3.81829160286e-05 -0.000136009681821 -9.76255910287e-06 -0.000136009681821 0.000120269705456
134.345633268 93.6763101904 -0.396724857582 0.0209848830456 2.43803571429 -74.0 -45.0 -0.408798446072 0.0486946979387 2.32915570646 0.0120735884906 -0.0277098148931 0.108880007829 7.38392595125e-05 9.56574626099e-05 -2.04690923969e-05 9.56574626099e-05 5.89559434242e-06 -0.00016307859671 -2.04690923969e-05 -0.00016307859671 0.000129911694754
126.312197129 88.0269380609 -0.390039399433 0.0154381320496 2.46 -67.0 -46.0 -0.402803563767 0.0445610227346 2.35048299901 0.0127641643334 -0.029122890685 0.109517000988 0.000118957804885 0.000143157393902 -3.17998530779e-05 0.000143157393902 -3.7649824872e-05 -0.000196375161262 -3.17998530779e-05 -0.000196375161262 0.000141636922823
117.455672632 84.2404152888 -0.38360044622 0.0103194615032 2.47987244898 -63.0 -44.0 -0.397040563642 0.0412312011174 2.36961974952 0.0134401174213 -0.0309117396142 0.110252699455 0.000160636031281 0.000199080489802 -3.91520470432e-05 0.000199080489802 -7.64760515849e-05 -0.000235201701637 -3.91520470432e-05 -0.000235201701637 0.000156713300752
117.982064683 69.9473274811 -0.377496185125 0.00564659806345 2.49660714286 -58.0 -42.0 -0.391483101475 0.0358044323976 2.38638651525 0.0139869163503 -0.0301578343342 0.110220627612 0.000200985411481 0.000271427740266 -4.59069561322e-05 0.000271427740266 -0.000114295937181 -0.00027781134427 -4.59069561322e-05 -0.00027781134427 0.00017159307909
95.5237377515 84.3404207816 -0.371791571352 0.00146597156085 2.52170918367 -58.0 -34.0 -0.38660185678 0.0366145993539 2.41024981034 0.0148102854282 -0.035148627793 0.111459373335 0.000239804982516 0.000362660232584 -5.29488383026e-05 0.000362660232584 -0.000151852417212 -0.000320146342865 -5.29488383026e-05 -0.000320146342865 0.000188067077343
94.5766853773 73.7920068143 -0.366212279439 -0.00249417430364 2.52693877551 -47.0 -42.0 -0.381567565631 0.0330654746005 2.41526090762 0.0153552861915 -0.0355596489041 0.111677867889 0.000289221024427 0.000482332161319 -6.02693518107e-05 0.000482332161319 -0.000199261042143 -0.000368051590859 -6.02693518107e-05 -0.000368051590859 0.000199486114891
89.0088071261 69.3567673293 -0.360978400036 -0.00614367862335 2.53844387755 -47.0 -36.0 -0.376916728219 0.0306149172378 2.42644043817 0.0159383281831 -0.0367585958611 0.112003439385 0.000363280301074 0.000624937725407 -7.30473204881e-05 0.000624937725407 -0.000272452507632 -0.000417185130129 -7.30473204881e-05 -0.000417185130129 0.000210137286343
103.489123266 47.1105778289 -0.356022446978 -0.00951911094394 2.54890306122 -44.0 -34.0 -0.372682138341 0.0302504356609 2.43634190484 0.0166596913633 -0.0397695466048 0.112561156381 0.000443497118298 0.000801338593154 -8.3729910093e-05 0.000801338593154 -0.000351124505492 -0.000469010247366 -8.3729910093e-05 -0.000469010247366 0.000222218685733
80.2361170777 62.8177523848 -0.351257939717 -0.0126273817055 2.57818877551 -51.0 -23.0 -0.368670708622 0.0296073149418 2.4657937671 0.0174127689046 -0.0422346966472 0.112395008414 0.000505230560664 0.00100274352737 -9.1169764896e-05 0.00100274352737 -0.000412005061215 -0.000513535016939 -9.1169764896e-05 -0.000513535016939 0.00024008039067
79.6470935872 53.8275904323 -0.346629742289 -0.0155206354235 2.58760204082 -40.0 -31.0 -0.364466953282 0.0266909686929 2.47528663018 0.0178372109932 -0.0422116041164 0.112315410633 0.000541345355077 0.00125571578599 -9.11108704849e-05 0.00125571578599 -0.000447091378057 -0.000558850102104 -9.11108704849e-05 -0.000558850102104 0.000252757756481
112.065981452 7.99479282498 -0.342362467052 -0.0181204665379 2.60119897959 -39.0 -26.0 -0.359716822786 0.0193116757151 2.48739987727 0.0173543557333 -0.037432142253 0.113799102322 0.000612475066662 0.00153198510472 -9.76684510498e-05 0.00153198510472 -0.000519314270378 -0.000595925303323 -9.76684510498e-05 -0.000595925303323 0.000258614720103
152.06500495 -46.9194843112 -0.338409966443 -0.0203452436224 2.65663265306 -56.0 -3.0 -0.354008457954 0.0102087221274 2.53627422022 0.0155984915111 -0.0305539657498 0.120358432837 0.000564788565306 0.0017646005737 -9.10560234757e-05 0.0017646005737 -0.00047378244797 -0.000594309206069 -9.10560234757e-05 -0.000594309206069 0.000260736938641
148.119238385 -55.7698574763 -0.334711931068 -0.0220555260555 2.76017857143 -76.0 23.0 -0.348010790369 0.00504988281327 2.63067809785 0.0132988593016 -0.0271054088688 0.129500473578 0.000219775042027 0.00177472250047 -5.40353586861e-05 0.00177472250047 -0.000133853674206 -0.000512571974621 -5.40353586861e-05 -0.000512571974621 0.000219922785714
184.109209309 -139.132286892 -0.331292120453 -0.0232215310404 2.86581632653 -74.0 27.0 -0.323435472126 -0.00189156916834 2.72925417659 -0.00785664832715 -0.0213299618721 0.136562149945 0.00155852641016 0.00138265779059 -8.69856224944e-06 0.00138265779059 0.000274224048196 -0.000331352331582 -8.69856224944e-06 -0.000331352331582 8.96963366889e-05
125.638182328 -18.073413596 -0.329556343951 -0.0235581999438 3.03420918367 -92.0 69.0 -0.356166789261 -0.00265452936369 2.9031736465 0.0266104453107 -0.0209036705801 0.131035537177 -8.28139202663e-05 0.000707025500651 -2.6943047693e-05 0.000707025500651 0.000225794445595 -0.000161898131922 -2.6943047693e-05 -0.000161898131922 0.000225985757981
52.260678706 -0.890085019066 -0.325492019428 -0.0238442031109 3.10846938776 -62.0 9.0 -0.326847234865 -0.000601752821312 2.97648149854 0.00135521543745 -0.0232424502896 0.131987889215 -0.000103845600761 0.000146499499854 -2.69738066375e-05 0.000146499499854 0.000230779784584 -4.83380168024e-05 -2.69738066375e-05 -4.83380168024e-05 0.000304101030462
-14.2658888415 34.1240950256 -0.323493650455 -0.023883228877 3.13566326531 -26.0 0.0 -0.31036918471 0.000492566348523 3.00435664564 -0.0131244657447 -0.0243757952256 0.131306619662 2.68883980397e-05 1.95671116631e-05 -3.53208170717e-05 1.95671116631e-05 8.99968278399e-05 -2.06221629045e-05 -3.53208170717e-05 -2.06221629045e-05 0.000389650441918
36.0485794454 2.00178691808 -0.322725031725 -0.0238974348826 3.11056122449 7.0 -17.0 -0.31989034238 -0.000139136586363 2.97747956831 -0.00283468934531 -0.0237582982962 0.133081656184 5.2307121423e-05 -2.14376842532e-06 -4.95839786227e-05 -2.14376842532e-06 4.81497347092e-05 -1.86603029107e-05 -4.95839786227e-05 -1.86603029107e-05 0.000463865246693
38.0817960538 10.0428913875 -0.321264764731 -0.0239297721181 3.12834183673 -18.0 -1.0 -0.325154354254 -0.000377075206526 2.99464516091 0.00388958952351 -0.0235526969115 0.133696675821 6.47690713375e-05 2.49894067077e-06 -5.81261807719e-05 2.49894067077e-06 3.77151885105e-05 -1.82216300301e-05 -5.81261807719e-05 -1.82216300301e-05 0.000537404346471
36.8208205685 -1.22746492847 -0.319419797164 -0.0239407117753 -3.1402006133 -19.0 -5.0 -0.318595115794 -0.000648676868932 3.00954070016 -0.000824681369342 -0.0232920349064 -6.14974131346 6.7172342305e-05 5.49064292132e-07 -6.25640593052e-05 5.49064292132e-07 3.6502648759e-05 -1.78404106014e-05 -6.25640593052e-05 -1.78404106014e-05 0.000610073900224
0 0 -0.318036127942 -0.0239257602247 -3.12137408269 -18.0 0.0 -0.321485253655 -0.000814532461306 3.02835124635 0.00344912571249 -0.0231112277634 -6.14972532904 6.67388134236e-05 -1.29427686217e-06 -6.24407143141e-05 -1.29427686217e-06 3.67104860864e-05 -1.69131476181e-05 -6.24407143141e-05 -1.69131476181e-05 0.000685596179301
-136.203886022 325.203252033 -0.318036127942 -0.0239257602247 -3.12137408269 0.0 0.0 -0.31168512575 -0.000865567556432 3.02883056162 -0.006351002192 -0.0230601926682 -6.15020464431 6.74128138405e-05 2.98910086394e-06 -6.64311470033e-05 2.98910086394e-06 3.62541809395e-05 -1.8480345601e-05 -6.64311470033e-05 -1.8480345601e-05 0.000755633560532
268.254866684 325.203252033 -0.310846023865 -0.0246476275368 2.92125 68.0 -162.0 -0.306509458895 -0.00141857838104 2.81234615565 -0.00433656496983 -0.0232290491558 0.108903844345 0.000162325259106 9.5781082922e-06 -5.87038590481e-06 9.5781082922e-06 3.0539846594e-05 -6.89001637677e-05 -5.87038590481e-06 -6.89001637677e-05 8.46859312145e-05
276.37181924 325.203252033 -0.288716383261 -0.0299456490304 2.89196428571 -134.0 -162.0 -0.296104688581 -0.00243363286285 2.81391960235 0.00738830531957 -0.0275120161676 0.0780446833689 0.000241925272969 -9.75285017177e-06 8.40960140423e-06 -9.75285017177e-06 3.87768041805e-05 -5.38632640207e-05 8.40960140423e-06 -5.38632640207e-05 7.55595549047e-05
282.821028701 325.203252033 -0.266441988729 -0.0359231279702 2.8668622449 -138.0 -162.0 -0.282258029127 -0.00424796590969 2.81142603006 0.0158160403981 -0.0316751620605 0.0554362148418 0.000313375114046 -3.65822845186e-05 7.80400032709e-06 -3.65822845186e-05 4.60357605881e-05 -4.81420246513e-05 7.80400032709e-06 -4.81420246513e-05 6.96968925717e-05
289.024277358 325.203252033 -0.244093142096 -0.0424880899985 2.84489795918 -141.0 -162.0 -0.268814691165 -0.00636835751622 2.81042328431 0.0247215490688 -0.0361197324822 0.0344746748748 0.000382441916062 -1.20997430281e-05 1.07638420747e-05 -1.20997430281e-05 3.46270161544e-05 -4.69017551839e-05 1.07638420747e-05 -4.69017551839e-05 6.91680819561e-05
304.448800887 325.203252033 -0.221662925267 -0.0495769677014 2.82607142857 -144.0 -162.0 -0.249388206113 -0.0155297608654 2.80101262738 0.0277252808459 -0.0340472068359 0.0250588011933 0.000437705065952 -7.5967853855e-05 8.48215800506e-06 -7.5967853855e-05 5.92244264929e-05 -4.5991983266e-05 8.48215800506e-06 -4.5991983266e-05 6.85993710708e-05
319.866033924 315.12589127 -0.198755276412 -0.0571874128588 2.8156122449 -152.0 -162.0 -0.224531363137 -0.0302511298489 2.79492532076 0.0257760867247 -0.0269362830099 0.0206869241372 0.000487778291991 1.43619310533e-05 1.38489884751e-05 1.43619310533e-05 2.29191999173e-05 -4.79799802848e-05 1.38489884751e-05 -4.79799802848e-05 7.32021019688e-05
304.036500085 276.317322956 -0.175733963044 -0.0649427134371 2.81770408163 -159.0 -157.0 -0.198310414815 -0.0447705047481 2.79149103495 0.0225764517714 -0.020172208689 0.0262130466819 0.000527555866714 -0.000106879958171 4.31094578544e-06 -0.000106879958171 7.05091822787e-05 -4.88698772535e-05 4.31094578544e-06 -4.88698772535e-05 7.774528835e-05
284.723657636 244.68146882 -0.15454799651 -0.0718828943486 2.83234693878 -152.0 -138.0 -0.173268862941 -0.0562647701092 2.80273623094 0.0187208664311 -0.0156181242394 0.0296107078336 0.00055973094851 3.08701033788e-05 1.17228484428e-05 3.08701033788e-05 1.7531417981e-05 -5.28455169325e-05 1.17228484428e-05 -5.28455169325e-05 8.22936764994e-05
273.098003626 215.541918871 -0.13515217886 -0.0778569451262 2.85326530612 -142.0 -122.0 -0.153475467977 -0.0684088205236 2.82592857946 0.0183232891166 -0.00944812460265 0.0273367266665 0.00059762087816 -0.000104235029541 5.27387835529e-06 -0.000104235029541 6.75139727808e-05 -5.23085976286e-05 5.27387835529e-06 -5.23085976286e-05 8.32344153343e-05
243.165957829 209.928868317 -0.117164179102 -0.0828965497835 2.88359693878 -136.0 -107.0 -0.134776123421 -0.0686852325885 2.8587756868 0.0176119443185 -0.014211317195 0.0248212519725 9.08543087552e-05 1.49843076936e-05 -1.62237084733e-05 1.49843076936e-05 3.31830466363e-05 -2.70615980694e-05 -1.62237084733e-05 -2.70615980694e-05 0.000169306196721
228.777980389 183.226414074 -0.100401200526 -0.0871608708347 2.90137755102 -121.0 -104.0 -0.114163082122 -0.0771813036697 2.8733492605 0.0137618815955 -0.00997956716499 0.0280282905172 6.97330092449e-05 1.03957855695e-05 -3.13239760491e-05 1.03957855695e-05 3.28371575445e-05 -2.09468146182e-05 -3.13239760491e-05 -2.09468146182e-05 0.000248316619669
217.752572662 174.17680763 -0.0850503383358 -0.0907258295151 2.92543367347 -114.0 -91.0 -0.104006102001 -0.0810852242396 2.89692990224 0.0189557636651 -0.00964060527549 0.0285037712268 6.72427187503e-05 8.43524015387e-06 -4.04950352761e-05 8.43524015387e-06 3.35824231442e-05 -2.265580175e-05 -4.04950352761e-05 -2.265580175e-05 0.000317689589317
199.779371029 172.463539643 -0.0703741421306 -0.0937800238176 2.94739795918 -108.0 -87.0 -0.0936736734478 -0.0811381566565 2.92307414801 0.0232995313172 -0.0126418671611 0.024323811172 6.68058893451e-05 6.61307723765e-06 -4.5897679593e-05 6.61307723765e-06 3.45187433128e-05 -2.49751797723e-05 -4.5897679593e-05 -2.49751797723e-05 0.00038176138319
177.058495315 152.86688419 -0.0564012544481 -0.0964295781819 2.96099489796 -99.0 -86.0 -0.071743512131 -0.0842029489861 2.93704853979 0.0153422576828 -0.0122266291958 0.0239463581713 6.63921085528e-05 4.64720877066e-06 -4.91330666541e-05 4.64720877066e-06 3.53709392364e-05 -2.65814264146e-05 -4.91330666541e-05 -2.65814264146e-05 0.000442339472735
158.823245441 136.889002229 -0.0439848297428 -0.0986162317408 2.97354591837 -88.0 -76.0 -0.0540118696557 -0.0867174389324 2.94976151784 0.0100270399129 -0.0118987928085 0.0237844005256 6.56341779293e-05 1.81236519257e-06 -5.08196916168e-05 1.81236519257e-06 3.62537268219e-05 -2.80023022437e-05 -5.08196916168e-05 -2.80023022437e-05 0.000499281373477
148.150847001 126.047419827 -0.0328327042178 -0.100442216863 2.98505102041 -79.0 -68.0 -0.0428995416688 -0.0888081352617 2.96126674024 0.0100668374511 -0.0116340816008 0.0237842801692 6.45385328083e-05 -2.64940381566e-06 -5.1689211098e-05 -2.64940381566e-06 3.73424111949e-05 -2.89390888583e-05 -5.1689211098e-05 -2.89390888583e-05 0.000553654517525
