desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
325.203252033 -285.964209805 0.079033422907 -0.539384633347 2.62821979618 -162.0 145.0 0.100562689318 -0.569305172383 2.57699487115 -0.0215292664113 0.0299205390354 0.0512249250369 0.000162173636845 6.90575489051e-05 -9.66425522815e-05 6.90575489051e-05 -1.5021775392e-05 -0.000117628267904 -9.66425522815e-05 -0.000117628267904 6.62973248994e-05
325.203252033 -307.350457687 0.0804753783694 -0.539918178748 2.94617897986 -162.0 142.0 0.122756594831 -0.572290870122 2.87316821295 -0.0422812164617 0.0323726913741 0.0730107669054 0.000163520322862 5.70240427609e-05 2.16899898749e-05 5.70240427609e-05 3.1609109915e-05 -6.25820225354e-05 2.16899898749e-05 -6.25820225354e-05 3.48258087883e-05
295.478650925 -170.052625209 0.0811669277445 -0.539939403202 -3.00754204161 -162.0 153.0 0.0727221028054 -0.574604232119 -3.06912202022 0.00844482493905 0.0346648289169 0.0615799786155 7.80211572419e-05 -6.79659554444e-06 -8.56530059616e-06 -6.79659554444e-06 3.14754043306e-05 -7.20410989051e-06 -8.56530059616e-06 -7.20410989051e-06 0.000140435162812
325.203252033 -280.50149909 0.0857785991743 -0.53873539918 -2.76488898038 -147.0 85.0 0.114095864235 -0.573046381492 -2.8431617314 -0.0283172650607 0.0343109823122 0.0782727510165 8.01927844899e-05 -7.60122082694e-06 3.78347073344e-05 -7.60122082694e-06 2.40644608514e-05 7.80764102598e-06 3.78347073344e-05 7.80764102598e-06 0.000142582618974
267.723599187 -216.855591374 0.0872338411025 -0.537873658213 -2.44902163345 -162.0 140.0 0.115614032437 -0.572301068536 -2.52729438446 -0.0283801913342 0.0344274103225 0.0782727510165 0.000104492191096 -2.45772990721e-05 4.63556079166e-05 -2.45772990721e-05 2.69759887897e-05 -2.08452788192e-05 4.63556079166e-05 -2.08452788192e-05 9.53039749357e-05
160.15581623 -112.963914849 0.0885469450682 -0.536470318806 -2.19695530692 -133.0 108.0 0.11703284704 -0.571004701215 -2.27522805793 -0.0284859019714 0.0345343824083 0.0782727510165 9.12426952228e-05 2.02823893253e-05 7.04577868582e-06 2.02823893253e-05 7.60823748679e-05 -9.99945000143e-05 7.04577868582e-06 -9.99945000143e-05 0.000125417368584
243.710821999 -187.199134047 0.0895192127397 -0.534902288011 -2.05471040896 -80.0 56.0 0.119086033798 -0.578988652202 -2.13295130558 -0.0295668210584 0.0440863641914 0.0782408966238 -7.49435103495e-06 3.65144103162e-05 -1.39940571713e-06 3.65144103162e-05 0.000113170210933 -2.91354675887e-05 -1.39940571713e-06 -2.91354675887e-05 4.66120932155e-05
266.884850715 -193.878035489 0.0903016037048 -0.532897014806 -1.83088387834 -121.0 93.0 0.121039858741 -0.589619420277 -1.90065172176 -0.0307382550366 0.0567224054712 0.0697678434123 5.92786576627e-05 -1.52587132444e-05 3.3893653451e-05 -1.52587132444e-05 6.70310387974e-05 -6.22631331801e-05 3.3893653451e-05 -6.22631331801e-05 9.36696553409e-05
-134.999786291 168.882505822 0.090699445804 -0.530080600276 -1.59136857222 -133.0 96.0 0.121409227941 -0.565458373446 -1.66524919877 -0.0307097821369 0.0353777731704 0.0738806265513 2.76623708153e-05 -3.10579717726e-07 5.99047659819e-06 -3.10579717726e-07 7.38134719559e-05 -2.86377723966e-05 5.99047659819e-06 -2.86377723966e-05 0.0001719476825
306.05546011 -325.203252033 0.0908293162339 -0.52878019421 -1.74930224569 67.0 -84.0 0.121883850589 -0.534636756735 -1.84453775673 -0.0310545343549 0.00585656252556 0.0952355110363 0.000100775496445 -1.57305082043e-05 4.33983303138e-05 -1.57305082043e-05 2.729825643e-05 -3.8791758646e-05 4.33983303138e-05 -3.8791758646e-05 6.88834383242e-05
303.740371492 -325.203252033 0.0908197868039 -0.52947200358 -1.41983795998 -153.0 162.0 0.121823194481 -0.536159776156 -1.514861214 -0.031003407677 0.00668777257507 0.0950232540243 -3.95223076586e-05 1.09211526065e-05 -1.59045388933e-05 1.09211526065e-05 0.000134628137969 -3.35510306758e-05 -1.59045388933e-05 -3.35510306758e-05 0.000152632558362
197.438687194 -325.203252033 0.0910814895861 -0.530276113831 -1.092465511 -151.0 162.0 0.117961564625 -0.487257268577 -1.20349276799 -0.0268800750392 -0.0430188452539 0.111027256995 0.000110926882077 3.20509857071e-05 1.89297541646e-05 3.20509857071e-05 -6.50486638017e-06 3.74510350238e-05 1.89297541646e-05 3.74510350238e-05 0.000117642595994
82.9415133895 -205.809947468 0.0939173126712 -0.534296624673 -0.820526735487 -98.0 162.0 0.120334457073 -0.49156723123 -0.931553992481 -0.0264171444022 -0.0427293934425 0.111027256995 -3.03233192076e-05 -4.58053715305e-05 3.33611953782e-05 -4.58053715305e-05 0.000171733152496 2.55892716497e-05 3.33611953782e-05 2.55892716497e-05 4.64282669542e-05
-325.203252033 253.097259244 0.0973620505382 -0.537478451022 -0.670960408956 -41.0 102.0 0.0962570685921 -0.475026455888 -0.80567986902 0.00110498194611 -0.0624519951337 0.134719460064 5.82807036433e-05 0.000112307980068 3.86993243277e-06 0.000112307980068 2.49410733556e-05 -1.43611534988e-05 3.86993243277e-06 -1.43611534988e-05 3.80060044892e-05
196.90978435 -325.203252033 0.0992469132157 -0.539504863847 -0.972184898752 162.0 -126.0 0.097852680382 -0.477287667712 -1.10690435882 0.00139423283365 -0.0622171961351 0.134719460064 0.000227986254428 6.94978313996e-05 -1.14341147727e-05 6.94978313996e-05 -9.88335953627e-05 6.64748128349e-05 -1.14341147727e-05 6.64748128349e-05 0.000116286632822
-325.203252033 258.292749509 0.10254467179 -0.543156053843 -0.700246123242 -98.0 162.0 0.100630158123 -0.481348703742 -0.834965583306 0.0019145136674 -0.0618073501007 0.134719460064 -2.63102242963e-05 -4.8348611564e-05 1.53742449784e-05 -4.8348611564e-05 0.000123242122434 2.3975523859e-05 1.53742449784e-05 2.3975523859e-05 4.44764924758e-05
207.685244077 -325.203252033 0.104214335507 -0.545066016627 -1.00460836814 162.0 -129.0 0.102028161531 -0.483465616793 -1.1393278282 0.0021861739761 -0.0616003998337 0.134719460064 0.000119116459648 0.000104046592965 3.21272000332e-05 0.000104046592965 -2.51174056125e-05 5.57432332251e-05 3.21272000332e-05 5.57432332251e-05 7.35616952079e-05
-325.203252033 263.208551953 0.107152786761 -0.54852107066 -0.727440000793 -103.0 162.0 0.104475931192 -0.487284034773 -0.862159460857 0.00267685556907 -0.0612370358865 0.134719460064 2.48684638469e-05 -7.62120905627e-06 2.27943717011e-05 -7.62120905627e-06 0.000124527733995 1.75883815795e-05 2.27943717011e-05 1.75883815795e-05 4.8653419965e-05
217.707316516 -325.203252033 0.108669972044 -0.550358850185 -1.03389408243 162.0 -131.0 0.105732532871 -0.489308938886 -1.16861354249 0.00293743917274 -0.0610499112989 0.134719460064 3.46566041878e-05 9.41905367668e-05 2.06518455563e-05 9.41905367668e-05 5.72612940271e-05 3.67716732295e-05 2.06518455563e-05 3.67716732295e-05 8.06378479115e-05
-325.203252033 267.916940061 0.111274115326 -0.553591699443 -0.751496123242 -108.0 162.0 0.107878868562 -0.492862263814 -0.886215583306 0.00339524676375 -0.0607294356291 0.134719460064 5.31633195344e-05 1.40084318627e-05 2.02996100778e-05 1.40084318627e-05 9.53836008082e-05 9.94374468751e-06 2.02996100778e-05 9.94374468751e-06 4.77893280845e-05
226.960054492 -325.203252033 0.112649819325 -0.555345994572 -1.06004204161 162.0 -133.0 0.1090064839 -0.494785437303 -1.19476150167 0.00364333542551 -0.0605605572689 0.134719460064 5.44787739027e-05 4.47010416572e-05 1.476105165e-05 4.47010416572e-05 4.33497538326e-05 2.64139078445e-05 1.476105165e-05 2.64139078445e-05 8.92792526597e-05
-325.203252033 272.386907577 0.114943155498 -0.558334297847 -0.772414490589 -113.0 162.0 0.110877674232 -0.498054686841 -0.907133950652 0.00406548126678 -0.0602796110056 0.134719460064 2.21286361296e-05 -7.52905688099e-06 2.17774643892e-05 -7.52905688099e-06 0.000115779776957 1.0857818117e-05 2.17774643892e-05 1.0857818117e-05 4.69256336849e-05
235.444784712 -325.203252033 0.116140868131 -0.559934449718 -1.08409816406 162.0 -136.0 0.111849614316 -0.49980120733 -1.21881762412 0.00429125381476 -0.0601332423884 0.134719460064 4.57509362239e-05 8.88616477369e-05 1.43118869373e-05 8.88616477369e-05 4.82790614176e-05 2.69781196112e-05 1.43118869373e-05 2.69781196112e-05 9.24703751982e-05
173.08386414 -279.415954108 0.118186212116 -0.562724403728 -0.792286939568 -117.0 162.0 0.113501700262 -0.502840596435 -0.927006399632 0.00468451185368 -0.0598838072925 0.134719460064 3.74942152413e-05 -7.06362134966e-07 2.18596423796e-05 -7.06362134966e-07 0.000109145575261 4.71246277521e-06 2.18596423796e-05 4.71246277521e-06 4.60778900017e-05
-325.203252033 268.434409487 0.121368069416 -0.565269264384 -0.556955306915 -86.0 139.0 0.11278653471 -0.474479949726 -0.745385527992 0.00858153470644 -0.0907893146574 0.188430221077 -1.72075579891e-06 4.28849832388e-05 -1.46641453989e-05 4.28849832388e-05 7.85260392482e-05 -3.64058587845e-05 -1.46641453989e-05 -3.64058587845e-05 3.70563015058e-05
104.254100832 -258.594059725 0.122997983757 -0.566675193077 -0.86654714365 162.0 -134.0 0.114124244177 -0.476166303613 -1.05497736473 0.00887373957992 -0.090508889464 0.188430221077 9.80426090062e-05 7.37890416913e-05 -1.24523211032e-05 7.37890416913e-05 1.53743331464e-05 7.27997176282e-05 -1.24523211032e-05 7.27997176282e-05 9.49316584366e-05
-325.203252033 270.924847652 0.127239764223 -0.570803909448 -0.67723591916 -52.0 129.0 0.116607046393 -0.481169023786 -0.864290439083 0.0106327178308 -0.0896348856615 0.187054519923 5.03947166684e-05 1.41503892673e-05 4.09905203357e-05 1.41503892673e-05 0.000103813347488 5.35416274208e-05 4.09905203357e-05 5.35416274208e-05 4.90683123644e-05
-325.203252033 180.747573647 0.128636635553 -0.572339151978 -0.987873674262 162.0 -135.0 0.247312236523 -0.476374952552 -1.07360406327 -0.11867560097 -0.0959641994267 0.085730389006 5.79095605698e-05 5.56838941581e-05 4.9981161531e-05 5.56838941581e-05 3.29301932554e-05 7.42664162436e-05 4.9981161531e-05 7.42664162436e-05 7.43732910216e-05
-325.203252033 156.164129673 0.131049834699 -0.577320386252 -1.25144510283 162.0 -90.0 0.249290052617 -0.481544523657 -1.33717549184 -0.118240217918 -0.0957758625942 0.085730389006 0.000120847552089 1.69873311309e-05 6.81128295299e-05 1.69873311309e-05 -2.77344896353e-05 7.26534906556e-05 6.81128295299e-05 7.26534906556e-05 0.000117361567129
-325.203252033 126.016741801 0.132293738987 -0.583656947494 -1.502465511 162.0 -78.0 0.24998681782 -0.487964322558 -1.5881959 -0.117693078833 -0.0956926249351 0.085730389006 2.26263099129e-05 -2.30648691628e-06 6.19814312926e-05 -2.30648691628e-06 8.26489773701e-05 1.93995671865e-05 6.19814312926e-05 1.93995671865e-05 0.000198496481259
-325.203252033 176.479610538 0.131918421092 -0.591258312461 -1.73779714365 162.0 -63.0 0.24816859335 -0.531776578669 -1.82794437756 -0.116250172258 -0.0594817337919 0.0901472339102 9.41352991529e-05 -1.51068456561e-05 -2.95586362893e-05 -1.51068456561e-05 9.65839488532e-06 -6.75215714762e-05 -2.95586362893e-05 -6.75215714762e-05 0.000194729971261
-184.199974258 -41.4762236181 0.130249563822 -0.596696767386 -1.99927673549 162.0 -88.0 0.236577820263 -0.494105049735 -2.09318595071 -0.106328256441 -0.102591717651 0.0939092152215 -1.87659928997e-05 2.41651134767e-05 3.3130060905e-05 2.41651134767e-05 0.000122507912687 -1.83626339567e-05 3.3130060905e-05 -1.83626339567e-05 6.85895416211e-05
-228.12731665 5.22510936185 0.126379923022 -0.604388189886 -2.07458285794 92.0 20.0 0.242484379495 -0.509105392783 -2.15247802693 -0.116104456473 -0.0952827971034 0.0778951689976 6.06571554056e-05 -2.87735117982e-05 -4.65623688963e-05 -2.87735117982e-05 4.09040765806e-05 -5.31314151102e-05 -4.65623688963e-05 -5.31314151102e-05 4.06765153381e-05
-86.5312989698 -144.573672528 0.121773994573 -0.611662633035 -2.19590938855 114.0 -2.0 0.237066254689 -0.489465909315 -2.2710785138 -0.115292260116 -0.12219672372 0.0751691252555 3.98340979939e-05 -2.93806065999e-05 4.17912455486e-05 -2.93806065999e-05 0.000165468682067 -0.000132942223351 4.17912455486e-05 -0.000132942223351 0.000136167873603
-325.203252033 252.207252257 0.116709870461 -0.618909100959 -2.16557775589 43.0 72.0 0.251687295345 -0.518583707201 -2.2077967277 -0.134977424884 -0.100325393757 0.0422189718093 6.60479651477e-05 -3.44494086547e-05 2.01758990123e-05 -3.44494086547e-05 3.57101207352e-05 -2.02830987913e-05 2.01758990123e-05 -2.02830987913e-05 3.26187782809e-05
-325.203252033 247.502338367 0.114832782748 -0.620942717926 -2.46680224569 162.0 -126.0 0.249726048606 -0.520536286826 -2.5090212175 -0.134893265858 -0.100406431099 0.0422189718093 3.61149961341e-05 3.70478423503e-05 1.53433767215e-05 3.70478423503e-05 4.84914227345e-05 -2.21104175993e-06 1.53433767215e-05 -2.21104175993e-06 3.95225195838e-05
-325.203252033 242.072816216 0.112239556706 -0.62244735483 -2.76488898038 162.0 -123.0 0.247071628066 -0.521930132119 -2.80710795219 -0.134832071359 -0.100517222711 0.0422189718093 4.81226348513e-05 2.37867120155e-05 1.20803235859e-05 2.37867120155e-05 4.02259736314e-05 -6.13854602619e-07 1.20803235859e-05 -6.13854602619e-07 9.40470110906e-05
-325.203252033 258.826542896 0.109169754855 -0.623161940451 -3.06088387834 162.0 -121.0 0.240221172597 -0.591557314372 -3.08765866529 -0.131051417742 -0.0316046260789 0.026774786943 5.77616404364e-05 3.06367055586e-06 6.08248899837e-07 3.06367055586e-06 3.61968635662e-05 -5.27298496262e-07 6.08248899837e-07 -5.27298496262e-07 0.000191257659988
-118.182612859 -10.9707439814 0.106639356652 -0.62298077837 2.91793918394 162.0 -129.0 0.192977857856 -0.588695260585 2.921729034 -0.0863385012036 -0.0342855177849 -0.00378985006412 7.90735730672e-05 9.76693445156e-06 5.31586658944e-05 9.76693445156e-06 3.56146828916e-05 -1.07806097223e-05 5.31586658944e-05 -1.07806097223e-05 0.000180396928779
-107.250115401 -12.9142846562 0.101874620614 -0.621754527788 2.8614595921 59.0 5.0 0.188208509238 -0.587487076527 2.86524944217 -0.086333888624 -0.0342674512606 -0.00378985006412 0.00015236553272 2.08136906556e-05 2.37037437615e-05 2.08136906556e-05 2.96275023199e-05 -4.03344016502e-05 2.37037437615e-05 -4.03344016502e-05 4.7687481749e-05
-189.424020142 120.442161041 0.0975479366433 -0.620393755964 2.81230142884 53.0 6.0 0.158836146674 -0.581158842485 2.84063592324 -0.0612882100312 -0.0392349134792 -0.0283344944038 0.000182296544895 4.6079489964e-05 3.00424251957e-05 4.6079489964e-05 1.97361820575e-05 -4.13562798791e-05 3.00424251957e-05 -4.13562798791e-05 5.00870570181e-05
-202.557730105 158.977914534 0.0951506318223 -0.619352305697 2.65123000026 94.0 -60.0 0.146976071841 -0.573479461985 2.68879925039 -0.0518254400186 -0.0458728437123 -0.0375692501277 0.000126308214595 7.06242072825e-05 -5.80394066182e-05 7.06242072825e-05 6.83971112739e-06 -3.92096563553e-05 -5.80394066182e-05 -3.92096563553e-05 8.31146951896e-05
-325.203252033 320.886779584 0.0937401450997 -0.618419110237 2.46296469414 101.0 -79.0 0.133553985695 -0.557511180959 2.51857823248 -0.0398138405949 -0.0609079292781 -0.0556135383349 0.000229228771967 9.00698537425e-05 -8.75526568787e-06 9.00698537425e-05 -2.45671743482e-05 -6.03694991407e-05 -8.75526568787e-06 -6.03694991407e-05 2.8563163242e-05
188.124843324 -325.203252033 0.0936383290183 -0.618303903692 2.12617897986 162.0 -160.0 0.217361954782 -0.572673278638 2.19573109986 -0.123723625764 -0.0456306250539 -0.0695521200077 0.000191731099942 0.000104148153202 -4.49003614926e-05 0.000104148153202 -5.86760929709e-05 -0.000115312753515 -4.49003614926e-05 -0.000115312753515 0.000119093572889
165.781809211 -319.08610015 0.0903138144352 -0.614269754582 2.3939340819 -94.0 162.0 0.213765120989 -0.568879924184 2.4634862019 -0.123451306554 -0.0453898303978 -0.0695521200077 0.000298128175233 2.97434068649e-05 -1.72254088743e-05 2.97434068649e-05 3.42665597438e-06 -0.000100027920894 -1.72254088743e-05 -0.000100027920894 2.89822836834e-05
123.231425759 -244.229664317 0.0855017593802 -0.610822563474 2.64600040843 -82.0 159.0 0.197477681555 -0.563965759244 2.72274137283 -0.111975922174 -0.0468568042296 -0.0767409644038 0.000196795307344 -9.13453002147e-05 5.24939819749e-05 -9.13453002147e-05 9.13224840976e-05 -5.29376278302e-05 5.24939819749e-05 -5.29376278302e-05 5.97043708586e-05
-220.03036309 38.5179191515 0.081182359438 -0.608996906871 2.83740346965 -61.0 122.0 0.203048781052 -0.620225987258 2.86824514402 -0.121866421614 0.0112290803869 -0.0308416743658 8.8520593012e-05 4.79007720703e-05 -4.14391431686e-05 4.79007720703e-05 3.49616922412e-05 -2.27223230794e-05 -4.14391431686e-05 -2.27223230794e-05 0.000137201482507
-189.951838468 20.5100808051 0.0746643322089 -0.606456416725 2.70248000026 110.0 -19.0 0.196455513554 -0.617887700475 2.73332167463 -0.121791181345 0.01143128375 -0.0308416743658 8.7605256497e-05 3.82264015306e-05 -6.77670383817e-05 3.82264015306e-05 3.55406657124e-05 -2.70836929352e-05 -6.77670383817e-05 -2.70836929352e-05 0.000106884057852
-321.144559691 233.931705383 0.0689773406336 -0.603397424559 2.59370449006 94.0 -10.0 0.147851585121 -0.597841653334 2.64415884109 -0.0788742444872 -0.00555577122575 -0.0504543510313 0.000100572985076 3.65888628867e-05 -6.36394374966e-05 3.65888628867e-05 1.37467966783e-05 -3.68481881574e-05 -6.36394374966e-05 -3.68481881574e-05 6.75233663055e-05
-257.366177364 175.238970194 0.0663733978403 -0.601238538694 2.30503102067 160.0 -116.0 0.145142077108 -0.595816839351 2.3554853717 -0.0787686792679 -0.00542169934323 -0.0504543510313 9.93965606726e-05 5.72469165284e-05 -5.74401977908e-05 5.72469165284e-05 9.10266318352e-06 -8.60024684754e-05 -5.74401977908e-05 -8.60024684754e-05 7.79221247567e-05
-205.355287588 128.657238537 0.0645374370966 -0.598676593308 2.08015857169 128.0 -87.0 0.14317924638 -0.59335074723 2.13061292272 -0.078641809283 -0.00532584607729 -0.0504543510313 0.000142656507863 6.13683426794e-05 -7.74803108635e-05 6.13683426794e-05 -2.35951362954e-05 -0.000126777014757 -7.74803108635e-05 -0.000126777014757 0.000124201449321
-11.7955550613 -16.0837439989 0.0633394662638 -0.596012279616 1.90653612271 102.0 -64.0 0.141867971992 -0.566954167666 1.96785973467 -0.0785285057284 -0.0290581119503 -0.0613236119575 0.000113390417402 3.29862417205e-05 -7.96642951914e-05 3.29862417205e-05 -2.12146858539e-05 -0.000152768193201 -7.96642951914e-05 -0.000152768193201 9.35435520104e-05
-181.878176282 105.281661298 0.0630087244799 -0.595069220624 1.90967387782 5.0 8.0 0.140877734732 -0.59370707207 1.95736730613 -0.0778690102517 -0.0013621485536 -0.0476934283115 0.00010277011707 2.77968056844e-05 -9.18209229944e-05 2.77968056844e-05 -1.2911022051e-05 -0.000148957836238 -9.18209229944e-05 -0.000148957836238 8.63918062564e-05
-117.244197545 63.3099536907 0.0622447008911 -0.592249651593 1.76115346965 90.0 -52.0 0.139899940143 -0.581865073853 1.81430656905 -0.0776552392523 -0.01038457774 -0.053153099394 0.000127562816731 2.08705266884e-05 -0.000106885687929 2.08705266884e-05 -3.02546494597e-05 -0.000125697600247 -0.000106885687929 -0.000125697600247 0.000133003291128
-132.887224991 47.4883593118 0.0619472253212 -0.590195454079 1.66806673496 58.0 -31.0 0.140026472653 -0.598458377853 1.70952722191 -0.0780792473315 0.00826292377341 -0.0414604869519 6.39398335156e-05 2.32639081045e-06 -7.16702844821e-05 2.32639081045e-06 3.67930165826e-05 -5.79697545231e-05 -7.16702844821e-05 -5.79697545231e-05 0.000165307290426
-88.016355144 25.744876513 0.0617796126529 -0.586894081239 1.57498000026 66.0 -23.0 0.139211475968 -0.586378835513 1.62094152109 -0.0774318633155 -0.000515245725522 -0.0459615208271 2.64633557413e-05 -3.40316055213e-06 -1.81175426572e-05 -3.40316055213e-06 6.75773997828e-05 1.6993301445e-05 -1.81175426572e-05 1.6993301445e-05 0.000211267691555
-84.4930031899 12.2956181301 0.0618413571885 -0.584434856236 1.51640857169 44.0 -12.0 0.13917355298 -0.591609710113 1.56161371125 -0.0773321957916 0.00717485387707 -0.0452051395583 7.753086467e-05 -4.94772765081e-07 -6.78286886648e-06 -4.94772765081e-07 2.10313582687e-05 6.79004381501e-06 -6.78286886648e-06 6.79004381501e-06 0.000308631831648
-79.4495339588 -2.40578516141 0.0620611136015 -0.581676095034 1.46620449006 42.0 -6.0 0.139303612 -0.596672899046 1.51203819022 -0.0772424983981 0.0149968040121 -0.045833700162 -1.72235642694e-05 2.87214683646e-06 -8.8095915943e-06 2.87214683646e-06 0.000111350849755 1.19941767149e-05 -8.8095915943e-06 1.19941767149e-05 0.000397167817313
-6.43405690595 -37.3028601697 0.0624428538833 -0.578624882266 1.4264595921 39.0 1.0 0.139590794941 -0.576497835114 1.47064019542 -0.0771479410579 -0.00212704715233 -0.0441806033176 0.000128324819276 -9.99543845544e-06 -1.60458123757e-05 -9.99543845544e-06 -2.41413303848e-05 2.40321313206e-05 -1.60458123757e-05 2.40321313206e-05 0.00045301680977
-11.3073308292 -33.9940603936 0.0626625201608 -0.577025521967 1.44214836761 3.0 18.0 0.139772646499 -0.577295385796 1.48643789092 -0.0771101263386 0.000269863828818 -0.0442895233065 -6.18267712662e-05 7.01363383949e-06 -2.59693366632e-05 7.01363383949e-06 0.000160166774906 2.01163152961e-05 -2.59693366632e-05 2.01163152961e-05 0.000513739438217
11.0808966626 -48.2021630528 0.062860420399 -0.57542332281 1.45365346965 5.0 16.0 0.139875641308 -0.572882642468 1.49780783052 -0.0770152209092 -0.00254068034233 -0.0441543608679 0.00013193793455 -8.42690990682e-06 -3.475608692e-06 -8.42690990682e-06 -2.00436352487e-05 4.20668835921e-05 -3.475608692e-06 4.20668835921e-05 0.000575795400653
57.8541629258 -83.6484759921 0.063009112585 -0.573970285982 1.48398510231 -5.0 24.0 0.139896861183 -0.566663374964 1.52919466698 -0.0768877485985 -0.00730691101848 -0.0452095646769 -6.58531487257e-05 3.55543308302e-06 -5.29457869074e-05 3.55543308302e-06 0.000163695591455 -8.99412488095e-06 -5.29457869074e-05 -8.99412488095e-06 0.000656973032023
48.9250672227 -73.1981962537 0.0630597861824 -0.572972196519 1.55615346965 -28.0 41.0 0.139903810031 -0.565802894489 1.60135344686 -0.0768440238481 -0.00716930202975 -0.0451999772079 0.000127734826153 2.18250440835e-06 5.11179415894e-05 2.18250440835e-06 -1.66128230984e-05 4.98259179858e-05 5.11179415894e-05 4.98259179858e-05 0.000722566413366
-35.0581040022 -0.771035626483 0.0630443491478 -0.572049825689 1.61890857169 -24.0 36.0 0.139692411564 -0.572232354764 1.65835848597 -0.0766480624162 0.000182529075368 -0.0394499142762 -6.34906584072e-05 -9.23736531638e-06 4.01027808059e-06 -9.23736531638e-06 0.000158403707931 -1.03204596938e-05 4.01027808059e-06 -1.03204596938e-05 0.000662459388922
-23.4164695935 -9.97331029668 0.0629931041179 -0.570743955782 1.60112795945 17.0 0.0 0.13958977673 -0.570940242856 1.64057592794 -0.0765966726118 0.000196287074115 -0.0394479684946 0.000134834695631 5.61733168152e-06 5.25106127016e-06 5.61733168152e-06 -2.38122432187e-05 -3.15861563385e-05 5.25106127016e-06 -3.15861563385e-05 0.000703281502381
-34.7043423057 -1.9308812328 0.0629623528612 -0.569591240889 1.59380653088 11.0 4.0 0.139520454893 -0.572709908802 1.63164150533 -0.0765581020315 0.00311866791299 -0.0378349744507 -6.49947190871e-05 -7.3609398036e-06 -1.98523409086e-05 -7.3609398036e-06 0.000161739737452 -3.8573616439e-05 -1.98523409086e-05 -3.8573616439e-05 0.000734314299449
-4.25179512413 -25.3893949405 0.0629439005327 -0.568284496163 1.57602591863 17.0 0.0 0.139435884285 -0.56894640871 1.61445818598 -0.0764919837521 0.000661912546907 -0.0384322673507 0.00013549997838 3.57662242683e-06 -1.28969860261e-05 3.57662242683e-06 -2.49469430572e-05 -2.57591842134e-05 -1.28969860261e-05 -2.57591842134e-05 0.000793136154452
-13.7363717158 -16.9953437385 0.0629326440415 -0.567208305031 1.58648510231 2.0 12.0 0.13937974254 -0.569556461981 1.62407697791 -0.0764470984982 0.00234815694991 -0.037591875603 -6.70323320415e-05 -6.18619307115e-06 -7.46231133443e-06 -6.18619307115e-06 0.000163926763805 -2.56317433332e-05 -7.46231133443e-06 -2.56317433332e-05 0.000830013695735
-38.4647850178 1.44347533119 0.0629146341678 -0.566132205729 1.58857693904 6.0 8.0 0.139343158432 -0.572959250043 1.62513345856 -0.076428524264 0.0068270443144 -0.0365565195244 0.000135855223149 4.58869995037e-06 -6.58937820058e-06 4.58869995037e-06 -2.45818200933e-05 -3.8347749231e-05 -6.58937820058e-06 -3.8347749231e-05 0.000868425367195
1.70732935531 -29.498873556 0.0629031765765 -0.564671625668 1.56870449006 19.0 0.0 0.139257168511 -0.567990290282 1.60713169136 -0.0763539919349 0.00331866461414 -0.0384272013016 -6.52783070746e-05 -4.22913425097e-06 -3.16806651411e-05 -4.22913425097e-06 0.000162302183873 -3.5837871746e-05 -3.16806651411e-05 -3.5837871746e-05 0.000926108012149
44.7666315894 -65.3339508789 0.0628975482539 -0.563595390385 1.5833473472 0.0 14.0 0.139193561518 -0.564000010942 1.62255037903 -0.0762960132637 0.000404620557243 -0.0392030318255 0.00013367537669 4.28043953584e-06 5.49492285032e-06 4.28043953584e-06 -2.28455128299e-05 -1.66923306262e-05 5.49492285032e-06 -1.66923306262e-05 0.000949136522149
-51.6443543862 17.7588791005 0.0628661990092 -0.562827279854 1.63982693904 -22.0 32.0 0.138961537587 -0.571364964114 1.67343368248 -0.0760953385781 0.00853768425962 -0.0336067434399 -6.79885360606e-05 -1.27411923327e-05 1.040811116e-05 -1.27411923327e-05 0.000165429710276 -4.53350320853e-05 1.040811116e-05 -4.53350320853e-05 0.000809662674594
107.597187988 -121.305887988 0.0627985684459 -0.561522155963 1.60531163292 25.0 -8.0 0.138783166709 -0.560186246845 1.64203846038 -0.0759845982633 -0.00133590911759 -0.0367268274646 0.000139001209038 5.69423081567e-06 -2.33035819248e-05 5.69423081567e-06 -2.76927103193e-05 -5.8526390935e-05 -2.33035819248e-05 -5.8526390935e-05 0.00081787905171
26.2391005522 -42.2937969893 0.062748268266 -0.560986386976 1.72350040843 -53.0 60.0 0.138611439717 -0.561675824252 1.75849257311 -0.0758631714506 0.000689437275962 -0.0349921646806 -6.0870480468e-05 -2.02563952363e-05 -1.61665691949e-05 -2.02563952363e-05 0.000158898675601 -7.29453402513e-05 -1.61665691949e-05 -7.29453402513e-05 0.000483481599517
-52.8813486471 29.2904991618 0.0626439273439 -0.560380302846 1.75906163292 -13.0 21.0 0.138525275979 -0.565917509396 1.7921550333 -0.0758813486356 0.00553720654973 -0.0330934003861 0.000139109674371 1.93817971462e-05 -3.13024249075e-05 1.93817971462e-05 -2.99458644949e-05 -9.24789268754e-05 -3.13024249075e-05 -9.24789268754e-05 0.000326594476707
