desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
96.3340973494 110.069922812 -0.1636150613 -0.255899173756 1.6858473472 -52.0 -59.0 -0.150746643332 -0.255436487999 1.64401938668 -0.0128684179681 -0.000462685756263 0.0418279605264 -5.55202700702e-05 -1.08200039241e-05 -4.32214960309e-05 -1.08200039241e-05 0.000192353505806 -4.7821976737e-05 -4.32214960309e-05 -4.7821976737e-05 0.000837440368427
89.1281620602 102.150028771 -0.162734881753 -0.26376822627 1.67852591863 -48.0 -55.0 -0.150648028894 -0.24942520507 1.64176667477 -0.0120868528587 -0.0143430212006 0.0367592438597 0.000195628944345 8.66884190783e-06 -2.44580502955e-05 8.66884190783e-06 -5.80805560782e-05 -2.94916099113e-05 -2.44580502955e-05 -2.94916099113e-05 0.000905035616954
82.6261754093 94.6985581541 -0.161976224882 -0.271031839319 1.67120449006 -44.0 -51.0 -0.149998440569 -0.261648489988 1.63144994903 -0.0119777843126 -0.00938334933038 0.039754541028 -5.87097955621e-05 -9.00611583853e-06 -2.75200563747e-05 -9.00611583853e-06 0.000195688787955 -3.67309402669e-05 -2.75200563747e-05 -3.67309402669e-05 0.00096927214495
76.4454361301 87.9520284924 -0.161319227748 -0.277764860911 1.66492897986 -41.0 -47.0 -0.149620394572 -0.267926032901 1.62532261724 -0.0116988331767 -0.00983882800993 0.0396063626162 0.000197887153031 7.1207928727e-06 -2.31044941748e-05 7.1207928727e-06 -6.02336458985e-05 -3.64967702961e-05 -2.31044941748e-05 -3.64967702961e-05 0.00104742543949
70.5692573607 81.927985349 -0.160750152652 -0.283965677454 1.65969938802 -38.0 -43.0 -0.149294035604 -0.274275342525 1.62001549954 -0.0114561170478 -0.00969033492898 0.039683888482 -5.91914429794e-05 -7.13933858703e-06 -3.48408249518e-05 -7.13933858703e-06 0.000196206107899 -3.82741782644e-05 -3.48408249518e-05 -3.82741782644e-05 0.00111237472515
65.1991155455 76.2784567031 -0.160253264019 -0.289709851314 1.65446979618 -35.0 -40.0 -0.148972356982 -0.28281194814 1.61396418077 -0.0112809070369 -0.00689790317398 0.0405056154138 0.000197287753046 5.76631534943e-06 -1.89162381207e-05 5.76631534943e-06 -5.97892854386e-05 -2.51397517002e-05 -1.89162381207e-05 -2.51397517002e-05 0.00119106042333
60.5670845952 70.6243366063 -0.159820349542 -0.295073659347 1.64819428598 -32.0 -38.0 -0.148833167571 -0.284129914612 1.60953058331 -0.010987181971 -0.0109437447353 0.0386637026716 -6.0760975849e-05 -5.52297844806e-06 -2.20192073385e-05 -5.52297844806e-06 0.00019754704368 -2.69174027728e-05 -2.20192073385e-05 -2.69174027728e-05 0.00127076986758
56.098006273 65.540943829 -0.159447015629 -0.300056568292 1.64296469414 -30.0 -35.0 -0.148460127856 -0.304658242557 1.60072671525 -0.0109868877731 0.00460167426513 0.0422379788936 0.000198130047276 4.32205343987e-06 -1.49404904516e-05 4.32205343987e-06 -6.07984223216e-05 -2.55569544256e-05 -1.49404904516e-05 -2.55569544256e-05 0.00135865138158
47.0392021835 65.7814477094 -0.159124052114 -0.304657747578 1.63878102067 -28.0 -32.0 -0.148363767147 -0.306803329333 1.59749150324 -0.0107602849667 0.00214558175529 0.0412895174353 -6.11729508915e-05 -3.95858880349e-06 -2.27231139593e-05 -3.95858880349e-06 0.000197932610741 -2.41216738252e-05 -2.27231139593e-05 -2.41216738252e-05 0.00144393512915
45.7102282096 59.0258377069 -0.158856683074 -0.308877410457 1.62936775537 -23.0 -32.0 -0.148318657824 -0.304296637291 1.58910316823 -0.0105380252504 -0.00458077316627 0.0402645871329 0.000198050198983 2.10101266614e-06 -7.94391270889e-06 2.10101266614e-06 -6.11731203261e-05 -7.6560739802e-06 -7.94391270889e-06 -7.6560739802e-06 0.00153763147756
44.0596902886 53.1784789836 -0.158641506926 -0.312792126234 1.62204632679 -22.0 -29.0 -0.148287735219 -0.304121933012 1.58232463965 -0.0103537717066 -0.00867019322179 0.0397216871483 -6.17491506405e-05 -1.82545947287e-06 -1.85481278654e-06 -1.82545947287e-06 0.000198416635898 -5.32903639224e-06 -1.85481278654e-06 -5.32903639224e-06 0.00163587982253
41.4668770208 48.7138176953 -0.158460186352 -0.316477668643 1.61786265333 -22.0 -26.0 -0.14827884505 -0.297628884177 1.57860822437 -0.0101813413013 -0.0188487844663 0.0392544289563 0.000198490368197 8.41286931062e-07 -7.13973539338e-07 8.41286931062e-07 -6.17399407436e-05 -8.04486197497e-06 -7.13973539338e-07 -8.04486197497e-06 0.00173538948398
39.2961039934 44.4149078716 -0.158308111419 -0.31985674832 1.61367897986 -20.0 -24.0 -0.148227929138 -0.312598805949 1.57368104328 -0.0100801822806 -0.0072579423714 0.0399979365756 -6.17784170745e-05 -6.5687460499e-07 -4.75288956053e-06 -6.5687460499e-07 0.000198486223414 -5.73114489368e-06 -4.75288956053e-06 -5.73114489368e-06 0.00183497350491
37.0071035399 40.6751065244 -0.158177932602 -0.323005933848 1.61054122475 -19.0 -22.0 -0.148227501693 -0.309602596259 1.57053354324 -0.00995043090887 -0.013403337589 0.040007681517 0.000198476039549 -7.99607579421e-08 3.55371915608e-06 -7.99607579421e-08 -6.17685583818e-05 5.87612431212e-06 3.55371915608e-06 5.87612431212e-06 0.00193484943335
34.5658519421 37.5285673612 -0.158064911423 -0.325924996673 1.60844938802 -18.0 -20.0 -0.148227700275 -0.318290958536 1.56857425404 -0.00983721114872 -0.00763403813737 0.0398751339814 -6.17924702118e-05 2.84242455598e-07 2.75190075374e-06 2.84242455598e-07 0.000198502170585 5.84179426739e-06 2.75190075374e-06 5.84179426739e-06 0.00203472899765
31.935395843 35.0123326953 -0.157965031196 -0.328613767179 1.60740346965 -17.0 -18.0 -0.148236831371 -0.315199575355 1.56739808377 -0.00972819982473 -0.0134141918243 0.0400053858771 0.000198485756209 -4.68003827721e-07 3.12029649424e-06 -4.68003827721e-07 -6.17651654708e-05 8.21272405825e-06 3.12029649424e-06 8.21272405825e-06 0.00213449450312
30.0039731819 32.238170462 -0.157877569021 -0.331072211884 1.60531163292 -15.0 -17.0 -0.148242612094 -0.321091766772 1.56547998378 -0.00963495692707 -0.00998044511145 0.0398316491376 -6.17877730048e-05 6.71665753234e-07 1.34259089446e-06 6.71665753234e-07 0.00019853190836 8.18040017121e-06 1.34259089446e-06 8.18040017121e-06 0.00223410157164
27.7172936304 29.9662769905 -0.157796576609 -0.33345396019 1.60426571455 -15.0 -16.0 -0.14826558275 -0.314637429173 1.56407610589 -0.00953099385904 -0.0188165310176 0.0401896086638 0.000198505335472 -9.29309584362e-07 1.3215603155e-06 -9.29309584362e-07 -6.17374531119e-05 1.05915694036e-05 1.3215603155e-06 1.05915694036e-05 0.00233356018764
0 0 -0.157728204549 -0.335528458781 1.60321979618 -13.0 -14.0 -0.148290167112 -0.312617757568 1.56273037099 -0.00943803743677 -0.0229107012132 0.0404894251892 -6.18104644043e-05 9.54599126348e-07 -1.34342320109e-06 9.54599126348e-07 0.000198606035955 8.67602846489e-06 -1.34342320109e-06 8.67602846489e-06 0.00243286728315
-84.6649755459 138.378164526 -0.157728204549 -0.335528458781 1.60321979618 0.0 0.0 -0.148265852352 -0.326681600901 1.5633015526 -0.00946235219702 -0.00884685787944 0.0399182435791 0.00019856852179 -1.20078258246e-06 -3.28029347698e-06 -1.20078258246e-06 -6.17287144816e-05 1.06598045307e-05 -3.28029347698e-06 1.06598045307e-05 0.00253220681884
-35.5233808905 85.2709196707 -0.157781386619 -0.337603402348 1.48712285741 42.0 -69.0 -0.148031559892 -0.332838805034 1.45524536186 -0.00974982672655 -0.00476459731403 0.0318774955454 -5.86439117076e-05 2.04562746065e-05 6.41702442147e-05 2.04562746065e-05 0.000209667945539 0.000171318862194 6.41702442147e-05 0.000171318862194 0.00225659170592
-5.02251282817 51.1328123008 -0.158001014369 -0.339512686813 1.42541367373 17.0 -42.0 -0.147998123887 -0.342296209318 1.39997281539 -0.0100028904828 0.0027835225056 0.0254408583403 0.000202369647084 -1.77181588295e-05 -3.76111418145e-05 -1.77181588295e-05 -2.03840159977e-05 0.000231837987228 -3.76111418145e-05 0.000231837987228 0.00205691166227
13.9284912976 28.8699191041 -0.158281840521 -0.341258367966 1.39717387782 2.0 -25.0 -0.147185268927 -0.35211424761 1.38347747565 -0.0110965715944 0.0108558796447 0.0136964021668 -5.23576071565e-05 5.12845050474e-05 -0.00012243481222 5.12845050474e-05 0.000238718512659 0.000142167982649 -0.00012243481222 0.000142167982649 0.001947246568
25.4976576574 14.4431284397 -0.15855377924 -0.342771627885 1.38880653088 -6.0 -14.0 -0.148519752426 -0.342899671411 1.36553518061 -0.0100340268142 0.00012804352593 0.0232713502649 0.00018483507776 -2.84127666148e-05 4.48665694421e-05 -2.84127666148e-05 -1.1311529984e-05 0.000277379761684 4.48665694421e-05 0.000277379761684 0.00159911457805
32.3432398933 4.89601180644 -0.158814376118 -0.344208817732 1.39403612271 -12.0 -7.0 -0.148857140538 -0.343798854233 1.37060728623 -0.00995723558072 -0.000409963499765 0.0234288364851 -2.34547461785e-05 2.86616484085e-05 -0.000156778051883 2.86616484085e-05 0.000212970535296 0.000121076032775 -0.000156778051883 0.000121076032775 0.00160326935239
35.8260589462 -1.13995390916 -0.159047716757 -0.345572751825 1.40867897986 -16.0 -2.0 -0.149233266662 -0.343271798229 1.38396654525 -0.00981445009549 -0.00230095359604 0.0247124346075 0.000179047479183 -2.95912217142e-05 7.9036844324e-05 -2.95912217142e-05 -1.97910547681e-05 0.000273999301317 7.9036844324e-05 0.000273999301317 0.0013035067131
38.3569001828 -6.0797808748 -0.159247182675 -0.346864315069 1.4264595921 -17.0 0.0 -0.148994899792 -0.353147953145 1.39874630479 -0.0102522828838 0.006283638076 0.0277132873157 -4.51020177628e-06 1.50902794118e-05 -0.000149116376479 1.50902794118e-05 0.000180673692803 8.71100682394e-05 -0.000149116376479 8.71100682394e-05 0.00129848328008
38.8728897958 -8.86324951684 -0.159410085546 -0.348083479805 1.44946979618 -19.0 3.0 -0.149264359362 -0.352230081295 1.42080303468 -0.0101457261843 0.00414660148948 0.028666761505 0.000175549573936 -2.51523282894e-05 7.36559683238e-05 -2.51523282894e-05 -3.25505436485e-05 0.000226519539808 7.36559683238e-05 0.000226519539808 0.0011325878824
124.10548065 -124.10548065 -0.159535869555 -0.349229723954 1.47352591863 -19.0 4.0 -0.149611375042 -0.349205482774 1.44713582283 -0.00992449451235 -2.42411799484e-05 0.0263900958037 -6.25279603066e-06 8.8699011564e-06 -0.00013472615973 8.8699011564e-06 0.00016615932838 4.44104386111e-05 -0.00013472615973 4.44104386111e-05 0.00114005523073
105.870186532 -105.870186532 -0.159535869555 -0.349229723954 1.60321979618 -62.0 62.0 -0.149817895184 -0.345691948382 1.57704226487 -0.00971797437115 -0.00353777557204 0.0261775313155 0.000172503852039 -3.14805618617e-06 6.03466432499e-05 -3.14805618617e-06 -4.18849850041e-05 0.000123427729148 6.03466432499e-05 0.000123427729148 0.00114275673686
90.5760688852 -90.5760688852 -0.159535869555 -0.349229723954 1.71199530639 -52.0 52.0 -0.149844180747 -0.345281986388 1.68645384275 -0.00969168880761 -0.00394773756654 0.0255414636389 -3.32756531948e-05 -1.07352977726e-05 -0.000115506823742 -1.07352977726e-05 0.000167736984478 -9.9902916814e-05 -0.000115506823742 -9.9902916814e-05 0.000989591410541
77.3407747675 -77.3407747675 -0.159535869555 -0.349229723954 1.80612795945 -45.0 45.0 -0.147779936906 -0.358589412738 1.76560430981 -0.0117559326487 0.0093596887837 0.040523649643 0.000171160712705 2.93576292732e-05 -4.92331399182e-05 2.93576292732e-05 -2.31500010314e-05 -7.69796935629e-05 -4.92331399182e-05 -7.69796935629e-05 0.000852589557294
66.1643041793 -66.1643041793 -0.159535869555 -0.349229723954 1.88561775537 -38.0 38.0 -0.147335203789 -0.36054909465 1.84083826738 -0.0122006657659 0.0113193706956 0.0447794879832 -4.3901451749e-05 -2.93019581133e-05 -8.84787363963e-05 -2.93019581133e-05 0.000179288465166 -0.000125136446439 -8.84787363963e-05 -0.000125136446439 0.000604251923555
56.4584218263 -56.4584218263 -0.159535869555 -0.349229723954 1.95464836761 -33.0 33.0 -0.147352656086 -0.360473261295 1.90995867935 -0.0121832134684 0.0112435373412 0.0446896882571 0.000186704591405 5.00612241411e-05 -8.84636688551e-05 5.00612241411e-05 -4.00873222137e-05 -0.000139519475469 -8.84636688551e-05 -0.000139519475469 0.000448634612429
48.2231277087 -48.2231277087 -0.159535869555 -0.349229723954 2.01321979618 -28.0 28.0 -0.148254512772 -0.356900431195 1.97376824156 -0.0112813567823 0.00767070724057 0.0394515546186 3.04623267162e-05 -1.31141935437e-05 -0.00012432361784 -1.31141935437e-05 0.000100190985521 -0.000173545918772 -0.00012432361784 -0.000173545918772 0.000259403103199
41.1643041793 -41.1643041793 -0.159535869555 -0.349229723954 2.06342387782 -24.0 24.0 -0.146793328431 -0.361320992303 2.01896902214 -0.0127425411242 0.0120912683487 0.0444548556751 0.000164566389116 5.35130193242e-05 -0.000109389623039 5.35130193242e-05 -5.05254749423e-05 -0.00014226197544 -0.000109389623039 -0.00014226197544 0.000155825064513
35.2819512381 -35.2819512381 -0.159535869555 -0.349229723954 2.10526061251 -20.0 20.0 -0.14604878411 -0.364379612053 2.05782476284 -0.0134870854444 0.0151498880988 0.0474358496679 9.92282361704e-05 2.28009610407e-05 -0.000104785765438 2.28009610407e-05 2.11732068831e-05 -0.000148790365006 -0.000104785765438 -0.000148790365006 0.000127598655114
30.2819512381 -30.2819512381 -0.159535869555 -0.349229723954 2.140821837 -17.0 17.0 -0.148711774541 -0.354829349395 2.10321781783 -0.0108240950137 0.00559962544086 0.0376040191666 0.000124362610743 4.18320040333e-05 -0.000102192059397 4.18320040333e-05 -1.16748930745e-05 -0.000151001466064 -0.000102192059397 -0.000151001466064 0.000117204627461
25.8701865322 -25.8701865322 -0.159535869555 -0.349229723954 2.17219938802 -15.0 15.0 -0.150337753553 -0.348962452816 2.14055814202 -0.00919811600228 -0.000267271137841 0.031641246004 0.00012304456477 4.62410771547e-05 -0.000107698746835 4.62410771547e-05 -1.00151486737e-05 -0.000174237602986 -0.000107698746835 -0.000174237602986 0.000106071074131
22.3407747675 -22.3407747675 -0.159535869555 -0.349229723954 2.19730142884 -12.0 12.0 -0.150370178146 -0.348854279341 2.16576952106 -0.00916569140838 -0.000375444613039 0.0315319077799 0.000146469554506 7.20477042312e-05 -0.00010976744977 7.20477042312e-05 -3.15175823197e-05 -0.000204627731508 -0.00010976744977 -0.000204627731508 0.000103768140968
19.1054806499 -19.1054806499 -0.159535869555 -0.349229723954 2.22031163292 -11.0 11.0 -0.150024318816 -0.344720860392 2.187399403 -0.00951155073862 -0.0045088635623 0.0329122299161 0.000167728654608 0.000106890564767 -9.46500228274e-05 0.000106890564767 -5.29300752521e-05 -0.000252006472804 -9.46500228274e-05 -0.000252006472804 5.60177688571e-05
16.4584218263 -16.4584218263 -0.159535869555 -0.349229723954 2.23913816353 -9.0 9.0 -0.149400435423 -0.337255365335 2.20383473488 -0.0101354341315 -0.0119743586189 0.035303428647 0.000211890750001 0.000159452434332 -9.44637124482e-05 0.000159452434332 -8.72177526492e-05 -0.00030307027268 -9.44637124482e-05 -0.00030307027268 6.77076457022e-05
14.1054806499 -14.1054806499 -0.159535869555 -0.349229723954 2.25587285741 -8.0 8.0 -0.149139936608 -0.333040158025 2.21939973963 -0.0103959329465 -0.0161895659289 0.0364731177765 0.000266833684401 0.000216658562368 -0.000106211256236 0.000216658562368 -0.000133952041835 -0.00036119596328 -0.000106211256236 -0.00036119596328 7.78515534277e-05
12.0466571204 -12.0466571204 -0.159535869555 -0.349229723954 2.27051571455 -7.0 7.0 -0.149869868259 -0.335300492509 2.23632692321 -0.00966600129597 -0.0139292314458 0.034188791345 0.00033233401362 0.000284067264186 -0.000124000164198 0.000284067264186 -0.00019196853651 -0.000426250167647 -0.000124000164198 -0.000426250167647 8.70725962817e-05
10.2819512381 -10.2819512381 -0.159535869555 -0.349229723954 2.28306673496 -6.0 6.0 -0.152046730653 -0.333852319997 2.25456817957 -0.00748913890153 -0.0153774039568 0.0284985553878 0.000411171796753 0.000367619856139 -0.000144792087702 0.000367619856139 -0.000262831932076 -0.000499029291662 -0.000144792087702 -0.000499029291662 9.65864780218e-05
8.8113630028 -8.8113630028 -0.159535869555 -0.349229723954 2.29352591863 -5.0 5.0 -0.151420326158 -0.334091331555 2.26350172667 -0.00811554339631 -0.0151383923989 0.0300241919589 0.00052284104937 0.000477635469206 -0.000204869950141 0.000477635469206 -0.000342092346369 -0.000591340587757 -0.000204869950141 -0.000591340587757 0.000199832208491
7.63489241456 -7.63489241456 -0.159535869555 -0.349229723954 2.30189326557 -4.0 4.0 -0.152755099275 -0.332375794096 2.27519234095 -0.00678077027965 -0.0168539298581 0.0267009246223 0.000636827121139 0.00060332859732 -0.000206405002291 0.00060332859732 -0.000466400188152 -0.000699948862162 -0.000206405002291 -0.000699948862162 0.000123002852426
0 0 -0.159535869555 -0.349229723954 2.30816877577 -3.0 3.0 -0.153951024898 -0.326116050054 2.28371556466 -0.00558484465629 -0.0231136739004 0.024453211115 0.000790992433059 0.000767864207312 -0.000238957462459 0.000767864207312 -0.000612166278287 -0.000806735970141 -0.000238957462459 -0.000806735970141 0.000130651742437
325.203252033 191.929172404 -0.159535869555 -0.349229723954 2.30816877577 0.0 0.0 -0.153691972123 -0.32839601061 2.28335132514 -0.00584389743174 -0.0208337133442 0.0248174506309 0.000995438912162 0.00096297177657 -0.000283112863343 0.00096297177657 -0.000807014481743 -0.00093073698448 -0.000283112863343 -0.00093073698448 0.000140086864518
325.203252033 205.280975754 -0.14574825988 -0.363380198478 2.37824530639 -162.0 -95.0 -0.133145053606 -0.34866350487 2.33727764015 -0.0126032062748 -0.0147166936074 0.0409676662375 0.00104366780858 0.00114438807277 -0.000283840332283 0.00114438807277 -0.000846619990543 -0.000986582366296 -0.000283840332283 -0.000986582366296 0.000149167318607
325.203252033 219.367936224 -0.130651634164 -0.376944081291 2.44100040843 -162.0 -102.0 -0.115841139746 -0.362718969509 2.39425789459 -0.0148104944183 -0.0142251117821 0.0467425138392 0.00118417944796 0.00145415859142 -0.00029085685879 0.00145415859142 -0.000974064107392 -0.00105039564184 -0.00029085685879 -0.00105039564184 0.000154738099024
325.203252033 234.531652574 -0.114359446261 -0.389928060288 2.4964340819 -162.0 -109.0 -0.0944312114038 -0.374692453559 2.43866634353 -0.0199282348568 -0.0152356067287 0.0577677383629 0.00114291324672 0.00187697698514 -0.000241283711813 0.00187697698514 -0.000949842870961 -0.00106002253575 -0.000241283711813 -0.00106002253575 0.000127247067475
299.368076414 230.752554659 -0.0969235584638 -0.402418531966 2.54350040843 -162.0 -117.0 -0.0777455591822 -0.388168756942 2.48573267006 -0.0191779992816 -0.0142497750247 0.0577677383629 0.00112139169186 0.00233820523842 -0.00025187178899 0.00233820523842 -0.000937628679259 -0.00101843748164 -0.00025187178899 -0.00101843748164 0.000179207733617
269.99362858 221.303499315 -0.0799510158348 -0.413545967507 2.57906163292 -149.0 -115.0 -0.0614437825562 -0.400257547423 2.52129389455 -0.0185072332787 -0.0132884200837 0.0577677383629 0.00098793229714 0.00280212316558 -0.000209627596553 0.00280212316558 -0.000821555564773 -0.000939687008274 -0.000209627596553 -0.000939687008274 0.00016328729704
244.034085798 211.397104612 -0.063959591032 -0.423349953381 2.60416367373 -134.0 -110.0 -0.0460450757113 -0.410968451544 2.54639593537 -0.0179145153207 -0.0123815018371 0.0577677383629 0.000844254495553 0.00320851742876 -0.000170329374004 0.00320851742876 -0.000692020874484 -0.000831396042593 -0.000170329374004 -0.000831396042593 0.000142984121859
220.605519253 201.493629898 -0.0488901928437 -0.43214981424 2.62194428598 -122.0 -105.0 -0.0315088826474 -0.42062367265 2.56417654762 -0.0173813101963 -0.0115261415894 0.0577677383629 0.000721804359318 0.00354909888391 -0.000143332804081 0.00354909888391 -0.000573811553509 -0.000716110842271 -0.000143332804081 -0.000716110842271 0.000131375532417
199.898455096 191.402654439 -0.0348357855587 -0.440093006289 2.63240346965 -110.0 -100.0 -0.0226143037476 -0.429976276599 2.59187590074 -0.0122214818111 -0.0101167296898 0.0405275689129 0.000627388035698 0.00384518603356 -0.000117484055773 0.00384518603356 -0.000481438373781 -0.000609100886725 -0.000117484055773 -0.000609100886725 9.14018123355e-05
181.726265681 181.154153832 -0.0217988141007 -0.447335748468 2.63658714312 -99.0 -95.0 -0.0106718348367 -0.437255824041 2.600716387 -0.011126979264 -0.0100799244271 0.0358707561199 0.000367788866198 0.00403219840531 -0.000101413979848 0.00403219840531 -0.00021916260483 -0.000503401116109 -0.000101413979848 -0.000503401116109 9.68682682266e-05
165.478299327 171.054333254 -0.0096886242019 -0.454030500656 2.63658714312 -90.0 -90.0 -5.2814255499e-05 -0.442689166375 2.61132254133 -0.00963580994641 -0.0113413342813 0.0252646017933 0.000299928598118 0.00417171162928 -0.000100467493439 0.00417171162928 -0.000146493265441 -0.000418235233739 -0.000100467493439 -0.000418235233739 0.000101848021233
150.881175054 161.221033349 0.0015371823688 -0.460259362539 2.63344938802 -82.0 -85.0 0.0109648249953 -0.448682860927 2.61021366204 -0.00942764262647 -0.0115765016118 0.0232357259821 0.000198162844456 0.00426323090191 -0.000102439538591 0.00426323090191 -3.75865960197e-05 -0.000350068862231 -0.000102439538591 -0.000350068862231 0.000108950148045
137.634194595 151.801824878 0.0119320660592 -0.46608418118 2.62821979618 -75.0 -80.0 0.0278095839814 -0.455790957611 2.60611168958 -0.0158775179222 -0.010293223569 0.0221081066047 0.000288621375496 0.00436046896393 -0.0001177472012 0.00436046896393 -6.32613148662e-05 -0.000298052109379 -0.0001177472012 -0.000298052109379 0.0001124965714
125.816329933 142.712326192 0.0214882721992 -0.471518122795 2.62089836761 -68.0 -75.0 0.0437675476674 -0.461875666604 2.59913580225 -0.0222792754682 -0.00964245619116 0.0217625653626 0.00033946545805 0.00448134163461 -8.85564050002e-05 0.00448134163461 -0.00016330564831 -0.000232854947893 -8.85564050002e-05 -0.000232854947893 7.18632634658e-05
115.316598912 133.766218762 0.0303336134204 -0.476646259184 2.61148510231 -62.0 -71.0 0.0601808122529 -0.467734913645 2.59015092452 -0.0298471988325 -0.00891134553901 0.0213341777869 0.000447374440067 0.00467447162131 -8.11258060232e-05 0.00467447162131 -0.00028299933775 -0.000184791924939 -8.11258060232e-05 -0.000184791924939 6.40420365108e-05
105.600160226 125.49629185 0.0384688866319 -0.481465613281 2.602071837 -57.0 -66.0 0.0542616111098 -0.471703230189 2.57984942665 -0.0157927244779 -0.00976238309205 0.0222224103485 0.000596884768447 0.00494527529556 -7.80275221402e-05 0.00494527529556 -0.000438892789972 -0.000151224562619 -7.80275221402e-05 -0.000151224562619 6.04202210887e-05
96.9016518356 117.520947208 0.045964142159 -0.486007029211 2.59161265333 -52.0 -62.0 0.0745369773401 -0.477397801862 2.57034562358 -0.0285728351811 -0.00860922734836 0.0212670297472 0.000805851360139 0.0053213931556 -7.69769594126e-05 0.0053213931556 -0.000649732311871 -0.000129057357519 -7.69769594126e-05 -0.000129057357519 5.67654443772e-05
88.8648475738 110.049640867 0.0528888682459 -0.49030240989 2.58115346965 -48.0 -58.0 0.0849773736848 -0.482125140209 2.56017647844 -0.0320885054389 -0.00817726968103 0.0209769912146 0.0010340636362 0.00581051810991 -7.43552701521e-05 0.00581051810991 -0.000883873242169 -0.000115324421543 -7.43552701521e-05 -0.000115324421543 5.3993843336e-05
81.7187480816 102.706763522 0.0593118546597 -0.49438491628 2.56964836761 -44.0 -55.0 0.0888183250945 -0.486138616774 2.54845353921 -0.0295064704348 -0.00824629950585 0.0211948284039 0.00134039256099 0.00644539064714 -7.2659781279e-05 0.00644539064714 -0.00119434107341 -0.000107094384285 -7.2659781279e-05 -0.000107094384285 5.10468172408e-05
75.3179410632 95.7839673771 0.0651722479543 -0.498205198936 2.55814326557 -40.0 -51.0 0.0878623912624 -0.489526458498 2.53631444363 -0.0226901433081 -0.00867874043834 0.0218288219392 0.00175935235069 0.00726091941377 -7.17690323727e-05 0.00726091941377 -0.00161632858728 -0.000102912757982 -7.17690323727e-05 -0.000102912757982 4.80819822435e-05
69.277702088 89.5208600477 0.0705427887371 -0.50179080878 2.5476840819 -37.0 -47.0 0.0935964500706 -0.493434603788 2.52504703986 -0.0230536613336 -0.00835620499129 0.0226370420371 0.00330466421164 0.00805959069682 0.000193726633614 0.00805959069682 -0.00206617586295 -0.000206465627105 0.000193726633615 -0.000206465627105 0.000101352601842
63.795968858 83.5741480888 0.0754946235317 -0.505172279795 2.53722489822 -34.0 -44.0 0.0869658379255 -0.494331047017 2.53147802704 -0.0114712143938 -0.010841232778 0.00574687117883 0.00346024469759 0.00934184673694 3.29038497065e-05 0.00934184673694 -0.00293951774621 -0.000363066873571 3.29038497065e-05 -0.000363066873571 0.000100225074863
58.8988095516 77.9182508763 0.0800326516827 -0.508341274194 2.52676571455 -31.0 -41.0 0.0864884026622 -0.496653352758 2.52983245147 -0.00645575097948 -0.0116879214357 -0.00306673691816 0.00382169027171 0.0108194909785 8.72606886711e-05 0.0108194909785 -0.0030071353333 -0.000434074488009 8.72606886711e-05 -0.000434074488009 0.000111629460011
54.1919403576 72.8017816794 0.0842260298298 -0.511332012833 2.51735244924 -29.0 -38.0 0.0943076574529 -0.500053230251 2.51274600924 -0.010081627623 -0.0112787825822 0.00460644000365 0.00441427681643 0.0124396951221 9.69997086979e-05 0.0124396951221 -0.0035515854958 -0.000516884704394 9.69997086979e-05 -0.000516884704394 0.000120235290826
49.8625472383 67.8916962828 0.088142410877 -0.514181191532 2.50793918394 -27.0 -36.0 0.0929338165689 -0.498800547038 2.50967018697 -0.00479140569195 -0.0153806444935 -0.00173100302956 0.00516134409132 0.0146735045741 -0.000124259051508 0.0146735045741 -0.00501133257485 -0.000544828170306 -0.000124259051508 -0.000544828170306 7.19492785771e-05
36.6395574381 72.7527288308 0.0916613808412 -0.516792260069 2.49852591863 -24.0 -33.0 0.098928730026 -0.50416175761 2.49731416021 -0.00726734918488 -0.0126305024591 0.00121175841918 0.0061510042774 0.0174823703613 -0.000131310255189 0.0174823703613 -0.00600060493353 -0.00055525345086 -0.000131310255189 -0.00055525345086 6.86463699591e-05
38.0537592729 63.4118850177 0.0949598830983 -0.519312728165 2.47969938802 -18.0 -36.0 0.0978088109772 -0.499308099115 2.48369597444 -0.00284892787889 -0.0200046290498 -0.0039965864183 0.00851333692512 0.0210617095064 -0.000152450107407 0.0210617095064 -0.00836346674786 -0.000585208956086 -0.000152450107407 -0.000585208956086 7.79050354781e-05
37.6051923305 56.5163186331 0.0979770635489 -0.521694121915 2.46714836761 -19.0 -31.0 0.101057277512 -0.511203903205 2.47151089051 -0.00308021396309 -0.0104902187096 -0.00436252289958 0.0113783232859 0.0255920383691 -0.000182717684718 0.0255920383691 -0.0111984503406 -0.00063792706557 -0.000182717684718 -0.00063792706557 9.60592834279e-05
36.9254527355 50.4369861286 0.100727480085 -0.523916794392 2.45668918394 -18.0 -28.0 0.101905924465 -0.515627312582 2.46377726553 -0.00117844438067 -0.00828948181066 -0.00708808159198 0.0152353630388 0.031327556641 -0.000224520460286 0.031327556641 -0.0150196248854 -0.000720349186477 -0.000224520460286 -0.000720349186477 0.000120859742162
