desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
32.800799674 50.0847389483 -0.161457136886 0.00970878021754 1.72559224516 -17.0 -27.0 -0.166727808537 0.0113067536332 1.72365289839 0.00527067165057 -0.00159797341567 0.00193934677701 0.000135375977369 1.3127750466e-05 -9.03245293659e-06 1.3127750466e-05 -2.89463588334e-05 -2.87857324825e-05 -9.03245293659e-06 -2.87857324825e-05 0.000520878374604
31.5839848825 45.2800606958 -0.160985848317 0.00659233944319 1.71617897986 -16.0 -25.0 -0.162475743305 0.0113851578024 1.72049652897 0.00148989498767 -0.0047928183592 -0.00431754911674 -5.40982166434e-05 -1.50873476028e-05 -1.71246935242e-05 -1.50873476028e-05 0.0001507753999 -3.61846202846e-05 -1.71246935242e-05 -3.61846202846e-05 0.000568835914382
30.0332613285 41.3954989199 -0.160584086042 0.00377648145405 1.70885755128 -15.0 -22.0 -0.171149741444 0.0012426142716 1.71502198961 0.0105656554016 0.00253386718244 -0.00616443832603 0.000136465782694 1.2741544884e-05 -1.18142185831e-05 1.2741544884e-05 -2.85029326972e-05 -3.61652656686e-05 -1.18142185831e-05 -3.61652656686e-05 0.000613349476831
27.8343588509 38.4522343474 -0.16022076378 0.00111049949154 1.70362795945 -15.0 -20.0 -0.162240043625 0.00224500557808 1.71225466711 0.00201927984537 -0.00113450608653 -0.00862670765879 -5.54839598365e-05 -1.47495422357e-05 -2.2064464291e-05 -1.47495422357e-05 0.000152206588434 -4.10980974165e-05 -2.2064464291e-05 -4.10980974165e-05 0.00064694898833
26.4329367779 35.1517271021 -0.159902610511 -0.00132884027515 1.69735244924 -13.0 -19.0 -0.159455176722 0.00195320867258 1.70136329614 -0.000447433788771 -0.00328204894773 -0.00401084689615 0.000136133330879 1.20061086023e-05 -1.23269496101e-05 1.20061086023e-05 -2.79147122886e-05 -3.5517119235e-05 -1.23269496101e-05 -3.5517119235e-05 0.000682695981797
24.3751794133 32.8010248543 -0.159616305299 -0.00361724985136 1.69316877577 -13.0 -17.0 -0.160372971686 0.000472146114541 1.70112632699 0.00075666638618 -0.0040893959659 -0.00795755121838 -5.73056749747e-05 -1.36779720609e-05 -2.14915477546e-05 -1.36779720609e-05 0.000154064454411 -3.91138400274e-05 -2.14915477546e-05 -3.91138400274e-05 0.000716683536945
22.5119999995 30.5494308665 -0.159358025109 -0.00575419804758 1.68898510231 -12.0 -16.0 -0.16058841539 -0.00759954088787 1.68910150775 0.00123039028022 0.00184534284029 -0.000116405444231 0.000135973962197 1.11519615912e-05 -1.06213517394e-05 1.11519615912e-05 -2.72643821008e-05 -3.48702909244e-05 -1.06213517394e-05 -3.48702909244e-05 0.000751541260438
20.855407491 28.3849601953 -0.15912649728 -0.00773949309536 1.68480142884 -11.0 -15.0 -0.154341054133 -0.000386192395348 1.68967937002 -0.00478544314692 -0.00735330070001 -0.0048779411806 -5.91094951389e-05 -1.26025245002e-05 -2.17544930373e-05 -1.26025245002e-05 0.000155893959698 -3.85793914693e-05 -2.17544930373e-05 -3.85793914693e-05 0.000788142221165
19.4192733831 26.2937654463 -0.158920448048 -0.00957295122524 1.68061775537 -10.0 -14.0 -0.151080232567 -0.0123587958191 1.6890648565 -0.00784021548144 0.00278584459387 -0.00844710112969 0.000135843339348 1.01016885273e-05 -1.03499355057e-05 1.01016885273e-05 -2.66916024589e-05 -3.37071597569e-05 -1.03499355057e-05 -3.37071597569e-05 0.000824344383892
18.2192110222 24.260258151 -0.158738602592 -0.0112543966727 1.6764340819 -9.0 -13.0 -0.156241320676 -0.0146931114771 1.68314675633 -0.00249728191578 0.00343871480445 -0.00671267443774 -6.04159072554e-05 -1.26672755142e-05 -2.05627020477e-05 -1.26672755142e-05 0.000157075180082 -3.91439571396e-05 -2.05627020477e-05 -3.91439571396e-05 0.000853471268129
16.6675483821 22.7252051886 -0.158570899494 -0.0128600374518 1.67329632679 -9.0 -12.0 -0.160928139804 -0.010917223134 1.68394279429 0.00235724030937 -0.00194281431776 -0.0106464674925 0.000135886216743 9.53703422006e-06 -1.13929881475e-05 9.53703422006e-06 -2.65138746296e-05 -3.51884426541e-05 -1.13929881475e-05 -3.51884426541e-05 0.000888138721587
15.3307607037 21.2691785332 -0.158423727147 -0.0143132290052 1.67015857169 -8.0 -11.0 -0.167953588939 -0.015006536309 1.66908900804 0.00952986179209 0.000693307303805 0.00106956365315 -6.10736871335e-05 -1.22653756062e-05 -2.03088466411e-05 -1.22653756062e-05 0.00015776564288 -3.98122942903e-05 -2.03088466411e-05 -3.98122942903e-05 0.000912203774969
14.2277996441 19.8732331627 -0.158296127052 -0.0156138598065 1.66702081659 -7.0 -10.0 -0.161032562869 -0.00702199474111 1.67087472075 0.00273643581641 -0.00859186506543 -0.00385390415723 0.00013581897928 8.17064788909e-06 -1.20158754764e-05 8.17064788909e-06 -2.6222977528e-05 -3.37702711956e-05 -1.20158754764e-05 -3.37702711956e-05 0.000953655761468
12.7660601331 18.983024193 -0.158179234084 -0.0168382927504 1.66492897986 -7.0 -9.0 -0.158803580098 -0.0220679102061 1.66240205135 0.000624346013257 0.00522961745574 0.00252692850781 -6.27347040411e-05 -1.10461976321e-05 -1.85899161479e-05 -1.10461976321e-05 0.000159468577744 -3.64633449524e-05 -1.85899161479e-05 -3.64633449524e-05 0.000983826031617
11.832828172 17.7112695462 -0.158072648838 -0.0179864812588 1.66179122475 -6.0 -9.0 -0.161002901312 -0.0290107283093 1.65590035679 0.00293025247411 0.0110242470505 0.00589086796622 0.000135828270945 7.63067998494e-06 -1.08338705715e-05 7.63067998494e-06 -2.5882107961e-05 -3.2572455976e-05 -1.08338705715e-05 -3.2572455976e-05 0.00102801383037
-12.3529411765 12.3529411765 -0.157983397777 -0.0189818629136 1.65865346965 -5.0 -8.0 -0.160737533693 -0.0111421539665 1.65480054694 0.0027541359169 -0.00783970894713 0.00385292271035 -6.40357614467e-05 -9.42182167458e-06 -1.89411631096e-05 -9.42182167458e-06 0.000160822025767 -3.26473977566e-05 -1.89411631096e-05 -3.26473977566e-05 0.00107091530918
-10.5882352941 10.5882352941 -0.157983397777 -0.0189818629136 1.64610244924 6.0 -6.0 -0.154929560287 -0.0094781299073 1.63540726738 -0.00305383748943 -0.00950373300631 0.0106951818605 0.00013598853912 6.19088940934e-06 -9.17898175084e-06 6.19088940934e-06 -2.56724538509e-05 -2.76675554283e-05 -9.17898175084e-06 -2.76675554283e-05 0.00112610709185
-9.11764705882 9.11764705882 -0.157983397777 -0.0189818629136 1.63564326557 5.0 -5.0 -0.149223879136 -0.0173412080441 1.61244893575 -0.0087595186409 -0.00164065486949 0.0231943298158 -6.5882502701e-05 -6.50010284844e-06 -1.82605579918e-05 -6.50010284844e-06 0.000162789311153 -2.57152405534e-05 -1.82605579918e-05 -2.57152405534e-05 0.00119273939154
-7.94117647059 7.94117647059 -0.157983397777 -0.0189818629136 1.62727591863 4.0 -4.0 -0.15871970068 -0.0140041901705 1.60032403845 0.000736302903987 -0.00497767274312 0.0269518801828 0.000135414519564 2.70249241921e-06 -6.16825543212e-06 2.70249241921e-06 -2.46671354422e-05 -1.03031403649e-05 -6.16825543212e-06 -1.03031403649e-05 0.0012769332832
-7.05882352941 7.05882352941 -0.157983397777 -0.0189818629136 1.62100040843 3.0 -3.0 -0.159554247293 -0.0186355987204 1.59249548879 0.00157084951685 -0.000346264193238 0.0285049196369 -6.89516726765e-05 -2.89055015991e-06 -3.63551235741e-06 -2.89055015991e-06 0.000165673257624 -7.81751525311e-06 -3.63551235741e-06 -7.81751525311e-06 0.00136971127843
0 0 -0.157983397777 -0.0189818629136 1.61472489822 3.0 -3.0 -0.15041629349 -0.0198301442304 1.58686165921 -0.00756710428641 0.000848281316754 0.0278632390097 0.000135425033883 1.27835692145e-06 -2.50700825974e-06 1.27835692145e-06 -2.41987793418e-05 -8.03013452952e-06 -2.50700825974e-06 -8.03013452952e-06 0.00146657960133
325.203252033 -37.8273711852 -0.157983397777 -0.0189818629136 1.61472489822 0.0 0.0 -0.153746046006 -0.015791545924 1.58820500604 -0.00423735177059 -0.00319031698965 0.0265198921841 -6.98107403444e-05 -1.9153425244e-06 -4.70321937763e-06 -1.9153425244e-06 0.000166443221387 -8.12767003692e-06 -4.70321937763e-06 -8.12767003692e-06 0.00156225701122
325.203252033 -22.7587510095 -0.156459910646 -0.0299465282966 1.80299020435 -162.0 18.0 -0.15681559344 -0.026979923359 1.72004605061 0.000355682794041 -0.00296660493766 0.0829441537372 0.000130201258404 1.68437557995e-05 3.98550457382e-05 1.68437557995e-05 -1.80300049104e-05 -7.1842616611e-05 3.98550457382e-05 -7.1842616611e-05 0.00122809155953
325.203252033 -7.22482321676 -0.152779021486 -0.0409555982397 1.9839340819 -162.0 11.0 -0.153458214133 -0.0398944536811 1.88298902563 0.000679192646316 -0.00106114455861 0.100945056264 -6.06184298594e-05 -3.49575596974e-05 5.78209863049e-07 -3.49575596974e-05 0.000151949908307 -6.09060000707e-05 5.78209863049e-07 -6.09060000707e-05 0.000681064131665
325.203252033 8.87975577223 -0.14692510113 -0.0516857613897 2.15651061251 -162.0 3.0 -0.152737412435 -0.0470286094241 2.03965663677 0.00581231130491 -0.00465715196566 0.116853975741 0.000118838789115 4.1160546477e-05 -4.41855352919e-06 4.1160546477e-05 -2.25659081147e-05 -9.56149000405e-05 -4.41855352919e-06 -9.56149000405e-05 0.00033679851798
325.203252033 26.2928990557 -0.139017140441 -0.0617014320764 2.32176571455 -162.0 -4.0 -0.142446711192 -0.0550159732056 2.17437435755 0.00342957075104 -0.00668545887078 0.147391356996 9.01542675073e-06 -1.00037588525e-05 -3.32249298478e-06 -1.00037588525e-05 6.6614950602e-05 -0.00011623195093 -3.32249298478e-06 -0.00011623195093 0.000146656937895
325.203252033 45.1771268253 -0.129099738693 -0.0707916309108 2.47760755128 -162.0 -13.0 -0.132590978346 -0.064284906531 2.32734357476 0.00349123965307 -0.00650672437978 0.150263976521 2.86225221583e-05 5.9891772244e-05 1.94777264252e-07 5.9891772244e-05 3.169899476e-05 -0.000107040815317 1.94777264252e-07 -0.000107040815317 7.13472440732e-05
325.203252033 66.5053548258 -0.117352152395 -0.078670415154 2.62403612271 -162.0 -22.0 -0.125590801106 -0.0700746447646 2.47878524407 0.00823864871108 -0.00859577038948 0.145250878641 0.000198885900554 8.97325642234e-05 -3.86786780636e-05 8.97325642234e-05 -1.03823107432e-05 -9.70897746131e-05 -3.86786780636e-05 -9.70897746131e-05 8.41724384656e-05
325.203252033 91.0130352363 -0.103854505721 -0.0851920999185 2.7589595921 -162.0 -33.0 -0.117128378425 -0.0803132329724 2.60775484796 0.0132738727039 -0.00487886694608 0.151204744138 0.000101891347334 5.6332839516e-05 -3.96690848924e-05 5.6332839516e-05 5.40520537852e-06 -6.73681904408e-05 -3.96690848924e-05 -6.73681904408e-05 0.00014868380453
318.56252399 117.96240498 -0.0887564621519 -0.0902196865811 2.88133204108 -162.0 -45.0 -0.104751201508 -0.0878703289589 2.73699406378 0.0159947393564 -0.00234935762215 0.1443379773 8.71848751867e-05 5.14110707254e-05 -4.29142762859e-05 5.14110707254e-05 1.68600896205e-05 -4.49266738371e-05 -4.29142762859e-05 -4.49266738371e-05 0.000202448878267
273.231666139 131.383192609 -0.0724322297141 -0.0936554381482 2.98696979618 -159.0 -58.0 -0.0760685603253 -0.0918063576316 2.84528919912 0.00363633061127 -0.00184908051661 0.141680597064 7.15093347667e-05 3.58720171088e-05 -4.10474161509e-05 3.58720171088e-05 3.15380752286e-05 -2.76667763753e-05 -4.10474161509e-05 -2.76667763753e-05 0.000266647499121
234.988998097 140.167097377 -0.0570868851508 -0.0954667474119 3.06123000026 -136.0 -65.0 -0.0513799518398 -0.0942537363282 2.93059292897 -0.00570693331096 -0.00121301108372 0.130637071291 6.32615099677e-05 1.8349705367e-05 -3.76396168175e-05 1.8349705367e-05 3.75265548238e-05 -1.7846990852e-05 -3.76396168175e-05 -1.7846990852e-05 0.000337922525083
202.68683619 145.289993822 -0.0427336214355 -0.0962682552791 3.11038816353 -117.0 -70.0 -0.0511113144873 -0.100459826291 2.98492577686 0.00837769305177 0.00419157101184 0.125462386666 6.19015078058e-05 7.64147467973e-06 -3.31807161125e-05 7.64147467973e-06 3.78700489117e-05 -1.28672135738e-05 -3.31807161125e-05 -1.28672135738e-05 0.000416122790174
175.154841795 147.919490013 -0.0294359569582 -0.0964815504707 3.14071979618 -101.0 -72.0 -0.0409498540968 -0.0991424302488 3.01234141497 0.0115138971386 0.00266087977806 0.128378381216 6.26609441871e-05 3.88832959835e-06 -3.01839906288e-05 3.88832959835e-06 3.65208620509e-05 -1.04573615445e-05 -3.01839906288e-05 -1.04573615445e-05 0.000497727392069
-230.570450097 325.203252033 -0.0171362126993 -0.0964022335951 -3.12782265385 -87.0 -73.0 -0.0244394758393 -0.0872097656718 3.03286291232 0.00730326314002 -0.00919246792334 -6.16068556618 6.30524779313e-05 3.11880364588e-06 -2.94974784579e-05 3.11880364588e-06 3.593919766e-05 -9.69871793128e-06 -2.94974784579e-05 -9.69871793128e-06 0.000577477187377
228.753957127 64.6337235368 -0.0135540881547 -0.0968745216564 2.86564326557 115.0 -162.0 -0.00701221274784 -0.093648793924 2.79003661253 -0.00654187540691 -0.00322572773241 0.0756066530362 6.64459284644e-05 1.11322544892e-05 -5.47320144053e-05 1.11322544892e-05 2.90761864001e-05 -2.75318985259e-05 -5.47320144053e-05 -2.75318985259e-05 0.000406951032344
193.298295563 78.6226145338 -0.00263379837764 -0.099466786158 2.95140857169 -114.0 -32.0 -0.0133202167732 -0.0987324953222 2.87053930167 0.0106864183956 -0.000734290835815 0.0808692700181 6.50753568961e-05 3.11601353345e-06 -4.94121281203e-05 3.11601353345e-06 3.35804982482e-05 -2.42461078871e-05 -4.94121281203e-05 -2.42461078871e-05 0.00042953781361
163.592409996 88.5666647634 0.0076111483413 -0.101124056577 3.01102591863 -96.0 -39.0 -0.00135165389513 -0.0936819277555 2.940086448 0.00896280223642 -0.00744212882156 0.0709394706309 6.26923097373e-05 -4.87553647206e-06 -4.43945935322e-05 -4.87553647206e-06 3.66974047026e-05 -2.02246690811e-05 -4.43945935322e-05 -2.02246690811e-05 0.000476372003175
138.719062972 95.2763455604 0.0171611540714 -0.102190582922 3.04972489822 -81.0 -44.0 0.00440453336078 -0.103150759367 2.98452180291 0.0127566207107 0.00096017644453 0.0652030953089 6.38171750797e-05 5.05829125175e-06 -3.87425622452e-05 5.05829125175e-06 3.54896911287e-05 -1.67984408662e-05 -3.87425622452e-05 -1.67984408662e-05 0.000539144615706
117.593183336 99.6784037167 0.0260498742619 -0.102906445777 3.07273510231 -69.0 -47.0 0.00734701494288 -0.117503053909 3.00838104539 0.018702859319 0.0145966081324 0.0643540569121 6.35468484318e-05 3.93466801015e-06 -3.45692746488e-05 3.93466801015e-06 3.56653191258e-05 -1.43827622507e-05 -3.45692746488e-05 -1.43827622507e-05 0.000608140237717
100.040139991 101.913218502 0.0342585794423 -0.10343376532 3.08214836761 -58.0 -49.0 0.0269838072821 -0.103884127999 3.02222815246 0.00727477216022 0.000450362679732 0.05992021515 6.32433725072e-05 3.17394627281e-06 -3.33892825152e-05 3.17394627281e-06 3.59046697837e-05 -1.44284986883e-05 -3.33892825152e-05 -1.44284986883e-05 0.000675684976783
84.9320289749 102.785450509 0.0419325010775 -0.103890474184 3.08214836761 -50.0 -50.0 0.03310532441 -0.100094546008 3.02554745464 0.00882717666756 -0.00379592817605 0.0566009129717 6.29981989068e-05 2.44996936977e-06 -3.29959424877e-05 2.44996936977e-06 3.60382790888e-05 -1.39670189973e-05 -3.29959424877e-05 -1.39670189973e-05 0.000739853017172
72.5372779559 101.99293646 0.0490671700662 -0.104348798647 3.07273510231 -42.0 -51.0 0.0384969778506 -0.100584945636 3.02345767914 0.0105701922155 -0.0037638530107 0.049277423169 6.28925237179e-05 1.56282751436e-06 -3.50569495073e-05 1.56282751436e-06 3.61308378146e-05 -1.48956491438e-05 -3.50569495073e-05 -1.48956491438e-05 0.000793615324802
61.9199928425 100.443578526 0.0556592460163 -0.104851949947 3.05809224516 -36.0 -50.0 0.0463099599885 -0.103985624497 3.0137919128 0.00934928602782 -0.000866325449964 0.044300332367 6.27645751977e-05 4.82815615507e-08 -3.79829776568e-05 4.82815615507e-08 3.63335487569e-05 -1.66727971932e-05 -3.79829776568e-05 -1.66727971932e-05 0.000835363152604
53.4109749237 97.6439228861 0.0617821186375 -0.105428951563 3.03717387782 -30.0 -50.0 0.060107707193 -0.0959537599836 2.99227725689 0.00167441144451 -0.0094751915789 0.044896620929 6.26817283284e-05 -1.08959048202e-06 -4.19782025258e-05 -1.08959048202e-06 3.65076975565e-05 -1.98333349243e-05 -4.19782025258e-05 -1.98333349243e-05 0.000856169100022
46.005357185 94.5849515146 0.0674326877298 -0.106086937502 3.01416367373 -26.0 -48.0 0.0739865071715 -0.104332701526 2.97075695081 -0.00655381944178 -0.00175423597608 0.0434067229248 6.31061536027e-05 1.12273102858e-06 -4.59911972504e-05 1.12273102858e-06 3.60522297566e-05 -2.29630143209e-05 -4.59911972504e-05 -2.29630143209e-05 0.000847497286273
39.4273465691 91.254138457 0.0727613025764 -0.106837747317 2.98906163292 -23.0 -47.0 0.0724208275164 -0.105747291505 2.95944359558 0.00034047506005 -0.00109045581127 0.0296180373335 6.25638398788e-05 -1.71497683177e-06 -4.84151652733e-05 -1.71497683177e-06 3.65504689328e-05 -2.71170291552e-05 -4.84151652733e-05 -2.71170291552e-05 0.000811851178472
34.1821044829 87.4248866793 0.0776135662694 -0.107651342458 2.96186775537 -19.0 -45.0 0.075270888536 -0.113611392003 2.94158496253 0.00234267773339 0.00596004954485 0.0202827928397 6.35215868237e-05 3.1229766939e-06 -4.94891341372e-05 3.1229766939e-06 3.55636977526e-05 -2.98150863611e-05 -4.94891341372e-05 -2.98150863611e-05 0.000769946300973
-6.78738324806 119.869531786 0.0821401421277 -0.10853749552 2.93467387782 -17.0 -43.0 0.0777926468974 -0.10807040164 2.92939210259 0.00434749523026 -0.00046709388003 0.0052817752263 6.3111100967e-05 1.09676708237e-06 -4.96201706784e-05 1.09676708237e-06 3.59264133469e-05 -3.2308839667e-05 -4.96201706784e-05 -3.2308839667e-05 0.000718777308524
6.73290993724 98.3371895366 0.0863224242918 -0.109558054631 2.86982693904 3.0 -59.0 0.0890434546645 -0.11384446519 2.86663306047 -0.00272103037274 0.00428641055864 0.00319387857076 6.21951543285e-05 -4.58690856807e-07 -5.03358614035e-05 -4.58690856807e-07 3.60715477007e-05 -3.58725128537e-05 -5.03358614035e-05 -3.58725128537e-05 0.000625903803408
15.1312578834 82.4336119523 0.0901462843984 -0.110723430165 2.82171469414 -3.0 -49.0 0.0897617533468 -0.106497223732 2.84976419346 0.000384531051639 -0.0042262064335 -0.0280494993208 6.19515492982e-05 2.05204079313e-06 -4.82171272522e-05 2.05204079313e-06 3.49236487166e-05 -3.95672339263e-05 -4.82171272522e-05 -3.95672339263e-05 0.00052173103827
19.736096162 70.8652021201 0.0936279208611 -0.111945848891 2.78615346965 -7.0 -41.0 0.0978020150708 -0.106791437071 2.80841684178 -0.0041740942097 -0.00515441181972 -0.0222633721289 6.01469201978e-05 -2.32909680649e-06 -4.40877654347e-05 -2.32909680649e-06 3.63242502394e-05 -3.71769451543e-05 -4.40877654347e-05 -3.71769451543e-05 0.000463326965663
22.0017514613 62.196476485 0.0967826956227 -0.113165972841 2.7589595921 -9.0 -35.0 0.0950781747745 -0.117156242605 2.77988858526 0.00170452084815 0.00399026976329 -0.0209289931625 6.16281565419e-05 4.80576448728e-06 -4.15550471753e-05 4.80576448728e-06 3.31818794533e-05 -3.74383735882e-05 -4.15550471753e-05 -3.74383735882e-05 0.000404442381904
22.173633129 55.9009184051 0.0997651856442 -0.114402734675 2.73804122475 -11.0 -31.0 0.10546331902 -0.122214439379 2.76207401112 -0.00569813337583 0.0078117047038 -0.0240327863631 5.92528709406e-05 -2.07419991875e-07 -3.91731793172e-05 -2.07419991875e-07 3.47541873648e-05 -3.73092411632e-05 -3.91731793172e-05 -3.73092411632e-05 0.000357653242858
21.3969941504 51.1305162902 0.102442085623 -0.115572310695 2.72130653088 -11.0 -27.0 0.102571398738 -0.113103559913 2.74153409843 -0.000129313115397 -0.00246875078264 -0.0202275675528 5.85404599721e-05 5.26586410708e-07 -3.63402302247e-05 5.26586410708e-07 3.44283030093e-05 -3.74139608999e-05 -3.63402302247e-05 -3.74139608999e-05 0.000325253140732
20.7495102747 46.6643372319 0.104889864218 -0.116689379556 2.70561775537 -10.0 -25.0 0.115092566549 -0.12364515602 2.72675450117 -0.0102027023307 0.00695577646414 -0.021136745808 5.72234419311e-05 -1.0523750861e-06 -3.47502976974e-05 -1.0523750861e-06 3.47063788828e-05 -3.60965310693e-05 -3.47502976974e-05 -3.60965310693e-05 0.000298057566195
19.5628004935 43.0261359525 0.107182100494 -0.117776296123 2.69202081659 -10.0 -23.0 0.117282821153 -0.117976947513 2.72460764219 -0.0101007206591 0.000200651390252 -0.0325868255961 5.76248218953e-05 1.78897447493e-06 -3.26842828225e-05 1.78897447493e-06 3.32510060752e-05 -3.65963982133e-05 -3.26842828225e-05 -3.65963982133e-05 0.000277408803043
18.4682627741 39.7319298069 0.109252855451 -0.118791561096 2.67946979618 -9.0 -21.0 0.105213396847 -0.123078750318 2.73072141657 0.00403945860407 0.00428718922136 -0.0512516203875 5.4991892713e-05 -3.64511410305e-06 -3.07207585662e-05 -3.64511410305e-06 3.56741592407e-05 -3.47351010637e-05 -3.07207585662e-05 -3.47351010637e-05 0.000267191613777
16.7923565032 37.3099535174 0.111174530395 -0.119761314498 2.66901061251 -9.0 -19.0 0.103228989289 -0.122564663269 2.71784099471 0.00794554110656 0.00280334877098 -0.0488303822001 5.97855131916e-05 6.59133032887e-06 -3.12130821151e-05 6.59133032887e-06 3.11373755347e-05 -3.45046492441e-05 -3.12130821151e-05 -3.45046492441e-05 0.000265723395882
15.4063898436 34.8894919048 0.112949427072 -0.120680413704 2.65855142884 -8.0 -18.0 0.104246908773 -0.113276850357 2.72534211818 0.00870251829876 -0.00740356334679 -0.0667906893489 5.75081521211e-05 8.83131533432e-07 -3.11165336256e-05 8.83131533432e-07 3.31929447103e-05 -3.39210598225e-05 -3.11165336256e-05 -3.39210598225e-05 0.000258746662593
14.345075395 32.4359737456 0.11457883022 -0.121545902226 2.64809224516 -7.0 -17.0 0.101043950906 -0.109258681995 2.72267831296 0.0135348793134 -0.0122872202307 -0.0745860678006 5.57804118688e-05 -2.66400171714e-06 -3.0918239429e-05 -2.66400171714e-06 3.50213693564e-05 -3.25012069931e-05 -3.0918239429e-05 -3.25012069931e-05 0.000258998283731
12.9391101509 30.472547154 0.116132023255 -0.122390803055 2.63867897986 -7.0 -16.0 0.0952681733917 -0.101392390886 2.72819906582 0.0208638498634 -0.0209984121691 -0.089520085964 5.87344889254e-05 3.99518961515e-06 -3.16913289944e-05 3.99518961515e-06 3.18054690713e-05 -3.23728751154e-05 -3.16913289944e-05 -3.23728751154e-05 0.000258278116729
11.8653641712 28.4690927484 0.117542831618 -0.123175549131 2.62926571455 -6.0 -15.0 0.105533233099 -0.0877799618367 2.7551693674 0.0120095985189 -0.0353955872945 -0.125903652846 5.63796930995e-05 -2.59702964311e-06 -3.1909623201e-05 -2.59702964311e-06 3.46576861759e-05 -3.05828786815e-05 -3.1909623201e-05 -3.05828786815e-05 0.000260566276185
11.1690500598 26.3804913647 0.118812537329 -0.123897541374 2.61985244924 -5.0 -14.0 0.0984872698631 -0.0967521440799 2.77662041198 0.0203252674655 -0.0271453972939 -0.15676796274 5.94402568822e-05 3.67297673976e-06 -3.1442516673e-05 3.67297673976e-06 3.22129450661e-05 -2.84821599222e-05 -3.1442516673e-05 -2.84821599222e-05 0.000274013177304
10.1728129787 24.7377287662 0.120009288063 -0.124592200817 2.61148510231 -5.0 -13.0 0.0927168674434 -0.0850147558166 2.78995530659 0.0272924206199 -0.0395774450001 -0.178470204282 5.79711759703e-05 -2.275262675e-06 -3.15742472297e-05 -2.275262675e-06 3.49278082528e-05 -2.68871467358e-05 -3.15742472297e-05 -2.68871467358e-05 0.000291468102009
8.84649067692 23.5712438897 0.121134371478 -0.125257114026 2.60416367373 -5.0 -12.0 0.0871139365501 -0.0810993021149 2.81781329445 0.0340204349278 -0.044157811911 -0.213649620716 6.00148641932e-05 2.14309687013e-06 -3.28287153956e-05 2.14309687013e-06 3.33937913975e-05 -2.57049947836e-05 -3.28287153956e-05 -2.57049947836e-05 0.00030866999303
7.90499964488 22.3128864645 0.122122770175 -0.125851054496 2.59684224516 -4.0 -11.0 0.081664045257 -0.0726312994401 2.83162967924 0.0404587249176 -0.0532197550559 -0.234787434076 5.87542055012e-05 -3.87328285496e-06 -3.33192030277e-05 -3.87328285496e-06 3.58406391088e-05 -2.36608845889e-05 -3.33192030277e-05 -2.36608845889e-05 0.00033230836968
-32.6592252325 32.6592252325 0.123040898794 -0.126412618295 2.58847489822 -3.0 -11.0 0.0840234389162 -0.0697374348122 2.86430302829 0.0390174598778 -0.0566751834832 -0.275828130068 6.20360787861e-05 5.00628376542e-06 -3.4832578975e-05 5.00628376542e-06 3.29364511959e-05 -2.30232039186e-05 -3.4832578975e-05 -2.30232039186e-05 0.000353923470627
-27.9533428796 27.9533428796 0.123040898794 -0.126412618295 2.55500551047 16.0 -16.0 0.0885221700377 -0.064030387466 2.86894906148 0.0345187287563 -0.0623822308293 -0.313943551014 6.16919062522e-05 2.34243888473e-06 -3.53215336268e-05 2.34243888473e-06 3.37637524498e-05 -2.24875480143e-05 -3.53215336268e-05 -2.24875480143e-05 0.000372193140183
-24.1298134678 24.1298134678 0.123040898794 -0.126412618295 2.52781163292 13.0 -13.0 0.0714767136638 -0.0482716668307 2.89336960969 0.0515641851301 -0.0781409514647 -0.365557976777 6.03594884513e-05 -2.1562684439e-06 -3.55086116517e-05 -2.1562684439e-06 3.5397531296e-05 -2.15502011719e-05 -3.55086116517e-05 -2.15502011719e-05 0.000390317762137
-20.6004017031 20.6004017031 0.123040898794 -0.126412618295 2.5027095921 12.0 -12.0 0.0649180907309 -0.0402524700463 2.91852861008 0.0581228080631 -0.0861601482491 -0.415819017983 6.2181830751e-05 2.5164421636e-06 -3.64366006217e-05 2.5164421636e-06 3.43147273936e-05 -1.93771898688e-05 -3.64366006217e-05 -1.93771898688e-05 0.000417177094929
-17.6592252325 17.6592252325 0.123040898794 -0.126412618295 2.48179122475 10.0 -10.0 0.0614741594865 -0.0294677044132 2.95593330583 0.0615667393075 -0.0969449138822 -0.474142081079 6.18651814014e-05 -9.24819605459e-07 -3.65231786184e-05 -9.24819605459e-07 3.54595454566e-05 -1.67917771596e-05 -3.65231786184e-05 -1.67917771596e-05 0.000452334024148
-15.306284056 15.306284056 0.123040898794 -0.126412618295 2.46505653088 8.0 -8.0 0.0565709746473 -0.0217453404613 2.96804162401 0.0664699241467 -0.104667277834 -0.502985093134 6.23484187558e-05 9.38388944185e-08 -3.51319006066e-05 9.38388944185e-08 3.56376581283e-05 -1.38659356444e-05 -3.51319006066e-05 -1.38659356444e-05 0.000501353646163
-13.2474605266 13.2474605266 0.123040898794 -0.126412618295 2.45041367373 7.0 -7.0 0.0528753554286 0.00191476259984 2.99351147199 0.0701655433654 -0.128327380895 -0.54309779826 6.20526752649e-05 -2.27863205484e-06 -3.54696609456e-05 -2.27863205484e-06 3.61908365962e-05 -1.19639789416e-05 -3.54696609456e-05 -1.19639789416e-05 0.000549213382157
